Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2023-04-11,99910000.0,16814567.77,-15.88,62.84,0.26,22.77,69.77,49.36
2023-04-12,129920000.0,18660956.38,-20.1,69.21,-2.87,23.98,76.34,49.08
2023-04-13,101270000.0,18838899.08,-3.72,66.15,-8.49,25.16,77.92,48.27
2023-04-14,66550000.0,712842.59,64.4,61.9,-15.4,25.65,68.91,49.64
2023-04-17,39500000.0,-6377620.82,16.8,58.08,-23.65,26.17,67.61,48.51
2023-04-18,18440000.0,8846215.14,0.97,54.84,-30.11,27.75,69.15,49.55
2023-04-19,-5960000.0,2589939.84,51.53,50.76,-37.88,29.88,69.74,51.43
2023-04-20,-23730000.0,-2724897.25,15.4,47.56,-46.97,32.17,68.1,51.85
2023-04-21,-39840000.0,-4080344.48,56.74,44.55,-54.79,33.88,66.56,53.4
2023-04-24,-59390000.0,-10958584.53,84.16,40.72,-63.03,35.61,54.79,53.0
2023-04-25,-78790000.0,-11591199.5,21.06,36.74,-69.09,36.61,36.89,50.65
2023-04-26,-53030000.0,-7164295.99,14.54,40.0,-70.35,37.24,33.77,47.12
2023-04-27,-31970000.0,20496731.3,-86.67,42.89,-71.91,36.72,29.32,47.75
2023-04-28,-6930000.0,-6484779.06,-7.57,46.61,-75.12,36.15,29.42,46.71
2023-05-02,22930000.0,11151752.93,19.94,51.62,-79.02,36.19,30.59,46.63
2023-05-03,2240000.0,11085821.45,13.74,48.02,-84.66,36.47,27.78,47.99
2023-05-04,-13940000.0,-829813.93,-60.8,45.06,-89.04,36.1,21.33,49.98
2023-05-08,1970000.0,7814364.39,19.2,47.52,-91.38,35.58,20.29,49.99
2023-05-09,-15530000.0,-3059502.1,49.07,44.39,-96.4,35.52,10.08,51.46
2023-05-10,-30740000.0,-3089569.89,1.04,41.6,-98.89,35.34,14.16,51.94
2023-05-11,-50220000.0,-11687097.97,33.87,37.92,-99.16,34.34,13.24,53.64
2023-05-12,-68600000.0,-7264259.54,30.39,34.29,-97.19,33.27,9.39,54.59
2023-05-15,-52660000.0,11740752.21,-124.26,35.97,-91.75,31.39,9.41,56.77
2023-05-16,-37980000.0,-10515267.72,-18.16,37.54,-83.67,28.92,10.11,56.23
2023-05-17,-16020000.0,17170595.51,-75.32,40.0,-75.32,26.76,11.57,56.94
2023-05-18,4190000.0,17674417.24,-77.45,42.4,-67.83,24.52,10.73,55.89
2023-05-19,26170000.0,30310627.4,-44.3,45.16,-60.74,22.54,16.82,52.98
2023-05-22,57250000.0,1278551.07,-6.56,49.48,-57.54,21.0,14.98,52.91
