Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2020-05-06,-832110083.0,-4688748.64,0.5,55.61,-8.43,12.44,47.56,15.59
2020-05-07,-862670083.0,370940.34,-2.55,52.34,-9.2,12.71,44.67,16.09
2020-05-08,-841090083.0,-13500466.93,0.62,54.99,-9.94,12.89,42.05,16.56
2020-05-11,-863620083.0,-22830000.0,6.55,52.64,-11.15,13.64,38.51,16.97
2020-05-12,-886450083.0,-16831297.71,2.51,50.22,-11.81,14.44,27.87,16.56
2020-05-13,-860510083.0,23360000.0,-0.86,53.01,-11.42,14.33,23.1,16.93
2020-05-14,-883870083.0,4319809.83,-0.82,50.73,-11.32,13.87,14.61,17.11
2020-05-15,-848470083.0,10691106.09,0.87,54.44,-10.48,13.68,24.22,17.68
2020-05-18,-872390083.0,1131224.49,-7.81,52.22,-9.87,13.67,21.13,18.36
2020-05-19,-850700083.0,-29439511.65,1.11,54.44,-8.54,13.48,23.95,18.19
2020-05-20,-893140083.0,-6035913.98,0.18,50.48,-8.34,14.39,23.68,18.78
2020-05-21,-914730083.0,-12933178.52,1.81,48.38,-7.65,14.88,28.49,19.8
2020-05-22,-942490083.0,-15128439.34,2.34,45.63,-6.52,15.41,30.8,20.15
2020-05-25,-916480083.0,13474591.03,-4.45,47.8,-3.94,15.78,40.06,20.53
2020-05-26,-900370083.0,20909307.64,-5.65,49.15,-0.96,15.66,50.63,20.67
2020-05-27,-870920083.0,-6874160.21,-2.45,51.67,1.66,15.8,43.88,20.89
2020-05-28,-834970083.0,-19380442.13,1.1,54.91,4.51,16.69,48.19,21.51
2020-05-29,-897590083.0,8856572.44,-0.98,49.69,7.08,17.88,48.11,21.98
2020-06-01,-804760083.0,22981713.67,-4.14,59.05,10.4,19.07,50.07,22.39
2020-06-02,-770250083.0,39534291.47,-22.21,63.22,13.6,20.24,59.77,21.64
2020-06-03,-721840083.0,51317959.1,-3.26,69.89,14.98,21.21,73.62,18.74
2020-06-04,-797930083.0,-52246841.27,11.04,63.98,13.24,19.52,68.29,18.31
2020-06-05,-740680083.0,31669505.3,-3.55,74.18,12.41,17.4,74.86,16.79
2020-06-08,-781830083.0,-21988662.19,3.41,71.16,10.54,16.24,71.6,16.99
2020-06-09,-815190083.0,-3874410.96,3.61,68.34,8.05,14.07,73.36,17.04
2020-06-10,-847330083.0,-20424641.15,6.62,65.33,5.0,12.07,70.38,16.92
2020-06-11,-878580083.0,10230125.52,6.27,62.14,2.11,10.36,63.5,16.41
2020-06-12,-927480083.0,22747188.47,1.3,56.51,-0.1,9.52,56.62,15.68
2020-06-15,-968920083.0,-37750000.0,-6.41,51.01,-0.86,9.94,46.32,14.95
2020-06-16,-931170083.0,26192992.42,1.97,56.97,0.52,10.4,58.77,13.68
2020-06-17,-963370083.0,19456706.69,-0.84,52.42,-0.93,10.26,56.94,13.11
2020-06-18,-992160083.0,2661762.51,-1.16,47.9,-1.99,10.85,58.1,13.22
2020-06-19,-967580083.0,-1576041.67,2.68,51.81,-3.2,11.36,60.11,13.2
2020-06-22,-997840083.0,-21640000.0,1.96,46.82,-4.81,11.69,61.88,12.94
2020-06-23,-1019480083.0,-3912156.11,-2.08,42.96,-5.81,12.3,51.5,13.12
2020-06-24,-993460083.0,-2729565.22,3.49,46.72,-6.73,12.81,54.35,12.93
2020-06-25,-1016680083.0,-27930000.0,-0.76,42.52,-8.24,13.48,41.31,12.34
2020-06-26,-988750083.0,-2000189.87,4.35,46.49,-8.31,13.64,41.16,12.61
2020-06-29,-1007340083.0,-342270.17,-1.45,43.18,-8.93,14.16,32.58,12.34
2020-06-30,-987070083.0,-18542407.13,-1.74,45.99,-8.32,13.08,30.66,12.88
2020-07-01,-966910083.0,-363987.28,-1.8,48.95,-7.67,12.32,32.79,13.23
2020-07-02,-950880083.0,-1124950.5,-0.75,51.43,-7.57,11.76,36.01,13.4
2020-07-03,-937770083.0,1577142.86,-0.97,53.49,-7.58,11.6,41.87,13.96
2020-07-06,-925530083.0,17528278.97,-6.27,55.43,-7.72,11.53,48.67,14.08
2020-07-07,-943280083.0,-18182196.97,2.88,53.13,-8.63,11.45,45.36,14.06
2020-07-08,-964150083.0,-13459451.11,1.04,50.3,-9.26,12.21,42.04,14.12
2020-07-09,-980810083.0,-20141603.38,1.98,47.99,-9.58,12.19,36.4,14.59
2020-07-10,-1003650083.0,-21584100.16,-2.01,44.75,-9.58,11.77,24.72,14.32
2020-07-13,-981260083.0,19875547.04,-1.82,47.38,-8.05,10.67,41.92,14.2
2020-07-14,-1004890083.0,10530308.53,-3.28,44.12,-7.59,9.68,42.76,14.18
2020-07-15,-987570083.0,-6794499.02,-1.64,46.07,-6.74,9.17,43.21,14.36
2020-07-16,-958750083.0,5662384.85,-0.48,49.52,-6.32,9.28,48.41,14.64
2020-07-17,-987120083.0,-9125105.49,-0.23,45.77,-6.39,9.84,39.95,15.02
2020-07-20,-962070083.0,20426288.66,-2.78,48.74,-6.29,10.5,49.72,15.42
2020-07-21,-938020083.0,13287976.51,-3.3,51.76,-6.84,11.21,38.91,15.51
2020-07-22,-965210083.0,-38050000.0,5.6,48.37,-7.71,11.45,28.83,15.85
2020-07-23,-1003260083.0,-4738835.49,1.33,43.14,-8.44,11.18,19.88,15.35
2020-07-24,-1029690083.0,-3875549.94,-0.84,39.26,-8.61,11.9,15.0,15.7
2020-07-27,-1011970083.0,-5577308.06,0.02,40.99,-8.38,12.23,27.11,16.3
2020-07-28,-996110083.0,-3376336.26,0.03,42.56,-8.06,12.64,39.89,16.74
2020-07-29,-975250083.0,21146226.11,-4.53,44.64,-7.65,12.96,39.99,17.27
2020-07-30,-997420083.0,-14367349.86,3.66,41.82,-7.68,13.3,47.77,17.63
2020-07-31,-1017650083.0,-21539141.27,2.36,39.17,-7.43,14.31,43.6,17.7
2020-08-03,-1043540083.0,-6881261.26,-1.04,35.73,-6.22,14.86,42.28,18.13
2020-08-04,-1025440083.0,18576765.38,-0.99,37.08,-4.35,14.78,40.23,18.86
2020-08-05,-991460083.0,-7534478.71,-1.88,39.71,-2.6,14.8,43.04,19.64
2020-08-06,-957480083.0,-3247725.82,1.74,42.53,-0.4,15.11,48.01,20.22
2020-08-07,-996780083.0,-2277713.5,-3.91,37.69,1.45,15.75,44.81,20.57
2020-08-10,-968910083.0,50322759.06,-6.26,39.89,4.22,15.95,52.37,20.36
2020-08-11,-918330083.0,48075686.27,-2.93,44.34,5.83,16.6,54.7,19.28
2020-08-12,-861310083.0,52920000.0,-6.55,50.46,5.9,17.06,58.29,18.59
2020-08-13,-808390083.0,40847192.22,1.69,57.43,4.45,16.83,64.46,17.49
2020-08-14,-879090083.0,-25516047.2,9.06,48.3,1.16,14.77,62.19,17.2
2020-08-18,-918230083.0,-33006643.11,0.78,42.02,-1.28,12.89,49.99,15.5
2020-08-19,-875750083.0,-13314270.61,5.67,47.62,-1.81,11.8,53.56,14.73
2020-08-20,-902100083.0,-35435137.25,1.77,43.26,-3.08,11.26,45.84,13.51
2020-08-21,-866420083.0,-4883367.14,1.7,48.13,-2.27,11.53,47.88,12.98
2020-08-24,-843920083.0,16467323.42,-9.11,51.53,-1.81,12.22,47.8,13.22
2020-08-25,-826130083.0,25703853.82,1.06,54.34,-1.42,12.6,51.83,12.26
2020-08-26,-855660083.0,-1003880.6,3.68,50.02,-2.46,12.61,46.86,12.28
2020-08-27,-878080083.0,-10460341.3,-3.44,46.48,-2.92,12.87,42.59,12.07
2020-08-28,-856240083.0,-11311197.51,1.73,49.61,-2.59,13.69,50.06,12.22
2020-08-31,-881940083.0,-33380000.0,0.42,45.54,-2.92,14.17,45.15,11.74
2020-09-01,-848560083.0,15751224.83,-2.16,50.41,-2.36,14.81,58.25,11.31
2020-09-02,-821030083.0,12730901.47,-0.61,54.93,-2.76,15.84,68.28,11.17
2020-09-03,-848140083.0,-12990727.27,4.87,50.86,-3.61,16.29,66.61,11.29
2020-09-04,-868790083.0,14619366.75,-0.91,47.51,-4.33,16.49,64.85,10.99
2020-09-07,-845010083.0,15332561.51,-3.28,51.16,-4.32,17.35,72.08,10.94
2020-09-08,-871170083.0,-27749179.49,3.66,46.95,-5.13,18.35,66.0,10.72
2020-09-09,-902020083.0,6175428.57,-0.66,41.36,-5.86,19.19,56.82,10.32
2020-09-10,-874200083.0,-22468934.01,0.36,45.28,-6.02,19.5,46.99,10.76
2020-09-11,-850780083.0,12996578.95,-3.07,48.92,-6.31,20.31,50.22,11.29
2020-09-14,-831930083.0,14270891.36,-0.76,52.05,-6.83,21.15,51.6,11.07
2020-09-15,-813300083.0,5515886.52,0.64,55.34,-8.17,22.59,51.29,11.37
2020-09-16,-834320083.0,1101987.89,0.32,52.16,-9.81,23.97,45.44,11.59
2020-09-17,-850950082.0,-8663128.49,1.77,49.53,-11.49,25.69,46.8,12.09
2020-09-18,-868180082.0,-3279087.05,0.35,46.73,-13.11,27.54,52.27,12.39
2020-09-21,-887730082.0,-14148995.63,5.33,43.44,-14.7,28.9,49.29,12.76
2020-09-22,-905150082.0,-19001011.12,1.38,40.41,-16.03,30.36,40.14,12.31
2020-09-23,-881150082.0,-3261176.47,1.58,43.32,-16.44,30.75,32.26,12.5
2020-09-24,-900750082.0,-4828476.19,-0.95,40.06,-16.73,30.42,26.47,12.78
2020-09-25,-879800082.0,-8910738.26,-0.79,42.46,-16.32,29.24,24.31,13.36
2020-09-28,-864180082.0,-64703.63,-2.53,44.31,-15.83,28.16,21.69,13.93
2020-09-29,-852900082.0,-11138356.16,-1.62,45.65,-15.35,27.14,19.7,14.52
2020-10-05,-834100082.0,17756107.86,-4.21,47.91,-14.9,26.36,27.08,14.58
2020-10-06,-858830082.0,-12438808.41,1.3,44.5,-15.38,25.54,35.28,14.52
2020-10-07,-840660082.0,14758439.94,-4.76,46.6,-15.6,25.32,34.3,14.98
2020-10-08,-824680082.0,4110000.0,-0.86,48.46,-16.27,24.99,39.83,15.13
2020-10-12,-802450082.0,16583165.68,-0.06,51.13,-16.96,25.25,49.07,15.59
2020-10-13,-822540082.0,-8097481.4,5.13,48.75,-18.07,25.73,38.87,16.27
2020-10-14,-837810082.0,-16290312.17,2.82,46.93,-18.7,26.25,31.53,16.19
2020-10-15,-855620082.0,1541563.06,-0.55,44.85,-18.2,25.94,36.63,16.68
2020-10-16,-871400082.0,-8747639.48,-2.58,43.02,-17.23,24.77,34.28,17.53
2020-10-19,-855600082.0,14858088.74,-0.81,44.39,-15.75,23.6,38.41,17.72
2020-10-20,-828220082.0,12837513.46,-3.25,46.84,-15.05,22.54,36.97,17.96
2020-10-21,-809730082.0,20894093.96,-4.44,48.52,-14.02,21.6,34.03,18.07
2020-10-22,-786410082.0,37115852.63,-8.66,50.68,-13.38,20.85,32.32,17.63
2020-10-23,-747790082.0,47266561.51,-0.76,54.48,-13.63,20.3,39.97,16.63
2020-10-26,-833410082.0,-33746883.94,6.13,45.9,-14.98,21.02,41.5,16.94
2020-10-27,-868380082.0,-9948277.63,-0.37,41.71,-16.03,22.19,33.25,16.37
2020-10-28,-830440082.0,19663782.99,3.12,45.14,-15.92,21.41,34.52,16.74
2020-10-29,-853170082.0,15691182.8,0.88,42.49,-16.43,20.57,30.24,16.98
2020-10-30,-878330082.0,-23601378.59,-3.55,39.53,-16.0,18.76,23.4,17.07
2020-11-02,-852250082.0,17421138.53,-11.27,41.57,-13.81,16.8,28.63,16.7
2020-11-03,-831720082.0,13293913.04,0.68,43.23,-12.96,14.96,28.06,16.15
2020-11-04,-855240082.0,-14186460.7,1.04,40.66,-12.43,14.05,21.61,16.46
2020-11-05,-830360082.0,15500344.28,-2.36,42.53,-10.51,13.06,21.82,16.04
2020-11-06,-854350082.0,-8944480.87,-1.12,40.05,-8.82,11.32,21.06,16.31
2020-11-09,-836230082.0,3655988.3,-7.65,41.3,-6.46,9.92,27.15,17.01
2020-11-10,-816320082.0,38348647.69,-2.73,42.68,-3.95,8.54,49.15,16.37
2020-11-11,-749180082.0,53698752.0,0.14,47.85,-2.74,8.22,51.78,15.39
2020-11-12,-819540082.0,-32141337.47,2.93,40.65,-3.22,8.66,41.58,15.14
2020-11-13,-864730082.0,-4908940.68,-3.31,35.37,-2.59,9.09,36.3,14.91
2020-11-16,-832990082.0,22378493.46,-1.76,37.51,-0.9,8.03,40.19,14.58
2020-11-17,-774500082.0,2244840.0,0.08,41.94,-0.27,7.54,46.21,14.34
2020-11-18,-731330082.0,26564150.7,0.19,45.67,0.26,8.07,51.98,14.68
2020-11-19,-759100082.0,28510000.0,-0.75,42.62,0.61,8.46,49.7,15.2
2020-11-20,-787610082.0,-2630133.33,-1.32,39.38,1.11,8.81,48.01,15.77
2020-11-23,-759430082.0,23225518.93,-1.5,41.54,1.88,9.45,47.32,15.95
2020-11-24,-798650082.0,6443068.18,-1.39,37.04,1.85,10.17,49.27,15.91
2020-11-25,-760210082.0,6048539.11,0.93,39.84,1.85,10.07,53.96,16.2
2020-11-26,-716280082.0,24422178.61,0.02,43.36,1.01,9.57,53.15,16.26
2020-11-27,-744400082.0,-13288894.91,5.64,40.22,-0.16,9.48,52.83,16.73
2020-11-30,-769690082.0,-71630000.0,1.08,37.34,-0.94,9.43,38.63,15.32
2020-12-01,-698060082.0,13458436.36,-2.18,42.58,0.93,9.81,45.26,14.19
2020-12-02,-667970082.0,37157950.25,-0.73,45.05,1.84,9.58,55.95,13.98
2020-12-03,-629590082.0,24705828.22,-1.92,48.44,1.87,9.98,58.55,14.19
2020-12-04,-599760082.0,8502966.04,2.11,51.23,1.75,10.71,53.29,14.31
2020-12-07,-637190082.0,-2639368.81,3.65,47.68,1.04,11.05,46.94,14.39
2020-12-08,-669020082.0,-10386887.16,-0.33,44.53,0.94,11.83,58.44,14.17
2020-12-09,-642590082.0,8074509.8,-0.07,46.67,1.68,11.75,60.33,14.47
2020-12-10,-619390082.0,21762510.97,-3.15,48.58,2.15,11.83,65.86,14.96
2020-12-11,-581890082.0,31820585.63,-0.52,51.76,2.52,11.91,66.96,14.54
2020-12-14,-624330082.0,-42183138.46,0.75,48.13,1.8,12.74,60.2,14.8
2020-12-15,-676260082.0,10808828.34,-0.68,43.28,1.35,13.21,46.1,15.31
2020-12-16,-639530082.0,789940.1,1.2,46.09,0.99,14.21,44.95,15.92
2020-12-17,-672510081.0,-811782.68,0.24,42.99,0.27,14.94,44.13,16.42
2020-12-18,-709290081.0,-23707382.41,0.48,39.41,-0.03,16.02,42.27,16.78
2020-12-21,-680380081.0,20908905.11,-0.86,41.3,-0.14,16.96,38.38,17.7
2020-12-22,-706660081.0,-27114905.24,2.27,38.83,-0.48,17.82,37.97,18.53
2020-12-23,-736070081.0,4874169.12,-3.17,36.03,-0.54,18.91,44.05,19.12
2020-12-24,-713640081.0,27580000.0,-2.94,37.23,-0.38,19.54,52.97,19.23
2020-12-28,-686060081.0,-11543631.28,2.58,38.71,-1.36,20.65,50.31,19.78
2020-12-29,-737080081.0,-34170059.0,6.11,34.17,-2.65,21.95,41.48,18.94
2020-12-30,-690930081.0,24258242.91,0.72,36.36,-1.57,23.16,42.03,18.57
2021-01-04,-722040081.0,-14302419.08,-0.01,33.73,-0.34,22.79,42.92,19.05
2021-01-05,-684560081.0,37971547.55,-5.62,35.35,2.13,22.16,45.65,19.48
2021-01-06,-642350081.0,-1373557.37,-2.84,37.23,4.24,21.49,53.98,19.25
2021-01-07,-561420081.0,136451153.08,-1.05,41.21,6.24,21.66,68.36,18.35
2021-01-08,-391110081.0,87699315.59,-0.16,52.51,6.28,22.78,75.64,17.97
2021-01-11,-498890081.0,-15320206.11,0.61,43.25,5.72,23.8,79.06,18.54
2021-01-12,-387890081.0,12338758.17,-3.34,53.15,5.38,24.9,68.17,17.88
2021-01-13,-325310081.0,30101816.12,-0.35,60.36,4.74,26.67,73.36,17.42
2021-01-14,-406410081.0,-12555923.75,1.04,52.45,2.55,27.38,72.53,17.41
2021-01-15,-444300081.0,-36010783.0,10.31,47.94,0.0,27.32,70.98,17.25
2021-01-18,-483200081.0,-17873132.77,0.08,42.84,-1.72,27.25,58.29,16.02
2021-01-19,-449420081.0,15476631.58,0.84,46.42,-2.72,28.94,56.24,16.08
2021-01-20,-474200081.0,-1043548.39,0.74,43.18,-4.7,30.99,55.25,16.44
2021-01-21,-441850081.0,10829552.24,1.29,46.57,-6.59,33.31,53.97,16.72
2021-01-22,-466870081.0,-29650000.0,1.2,43.38,-8.93,35.54,48.66,17.0
2021-01-25,-437220081.0,7590954.4,1.76,46.4,-10.71,37.64,49.94,17.53
2021-01-26,-464030081.0,-30080000.0,1.82,43.08,-13.11,39.51,42.4,17.65
2021-01-27,-494110081.0,-17082469.68,4.59,39.21,-14.7,41.15,47.91,17.94
2021-01-28,-517910081.0,-11333469.85,5.98,36.02,-16.38,42.26,40.29,17.8
2021-01-29,-548190081.0,-43560000.0,1.49,31.89,-17.05,42.54,26.29,16.62
2021-02-01,-504630081.0,18246355.8,-11.18,34.82,-15.53,42.2,32.74,15.76
2021-02-02,-476680081.0,-3890018.35,-0.81,36.86,-15.39,41.36,39.0,15.01
2021-02-03,-446820081.0,-9478490.03,4.13,39.17,-15.31,41.42,32.87,15.32
2021-02-04,-473120081.0,-10388962.82,-4.0,35.88,-15.03,41.52,37.43,15.12
2021-02-05,-447960081.0,26473812.42,-8.72,37.66,-13.6,40.65,40.11,14.62
2021-02-08,-418980081.0,15532219.57,-2.33,39.82,-13.33,39.99,40.64,13.62
2021-02-09,-451520081.0,-20297406.81,0.63,35.9,-14.0,40.14,39.16,13.37
2021-02-10,-413570081.0,10447349.26,-2.37,38.64,-14.37,40.77,38.91,13.45
2021-02-15,-387990081.0,-12785114.16,1.68,40.57,-14.96,40.91,33.18,13.81
2021-02-16,-411130081.0,9537823.61,-1.91,37.94,-15.76,41.54,29.2,14.2
2021-02-17,-392860081.0,12241935.48,0.57,39.2,-16.54,41.42,32.86,14.59
2021-02-18,-468760081.0,-32110000.0,3.16,30.13,-17.68,41.59,23.87,14.47
2021-02-19,-436650081.0,51145355.91,-2.1,31.98,-17.56,41.33,28.05,14.55
2021-02-22,-371560081.0,-36538794.18,-0.21,36.13,-17.63,39.91,27.22,14.56
2021-02-23,-308340081.0,-21486523.02,0.18,40.99,-17.57,38.97,27.47,14.94
2021-02-24,-354720081.0,-38880267.8,-0.61,35.03,-17.41,38.02,25.71,15.09
2021-02-25,-312830081.0,23260532.62,1.43,38.25,-16.39,37.0,30.14,15.07
2021-02-26,-342640081.0,-40271823.9,-1.34,34.21,-16.34,35.99,16.37,14.95
2021-03-02,-291740081.0,765689.53,-1.67,38.13,-14.52,34.55,18.19,14.88
2021-03-03,-260950081.0,28869873.42,-3.45,40.78,-13.07,33.24,26.63,14.67
2021-03-04,-290190081.0,-3668384.0,-1.29,36.87,-12.13,31.99,33.28,14.71
2021-03-05,-255970081.0,-4113004.62,-3.13,39.74,-10.68,31.04,30.66,14.88
2021-03-08,-203630081.0,29293677.58,-4.51,44.71,-9.06,30.19,36.57,14.19
2021-03-09,-154560081.0,28688756.04,1.21,50.31,-8.68,29.91,43.76,13.26
2021-03-10,-208670081.0,16729658.85,-4.99,42.82,-9.45,30.61,33.97,13.0
2021-03-11,-178140081.0,-23165363.92,3.43,46.47,-9.84,30.67,30.05,12.92
2021-03-12,-214650081.0,7236588.12,-1.79,40.79,-10.49,31.72,35.91,12.78
2021-03-15,-189310081.0,7547685.77,-0.91,43.74,-10.73,31.13,42.57,12.92
2021-03-16,-165290081.0,-480512.82,1.25,46.74,-11.31,30.9,39.46,13.19
2021-03-17,-184030081.0,3911123.85,0.51,43.95,-11.96,31.01,39.61,13.74
2021-03-18,-201980081.0,6256725.07,-2.39,41.23,-12.32,30.7,33.74,14.13
2021-03-19,-172410081.0,-13371428.57,0.11,44.53,-12.55,30.36,36.52,14.07
2021-03-22,-125610081.0,4866122.45,-0.45,50.52,-12.79,30.44,40.33,14.12
2021-03-23,-145480081.0,-14750000.0,3.91,47.74,-13.2,30.26,35.46,14.38
2021-03-24,-166130081.0,-13103461.54,-0.71,44.76,-13.1,30.13,30.53,14.25
2021-03-25,-146600081.0,10732636.07,-11.2,47.1,-12.07,28.75,34.09,14.48
2021-03-26,-126920081.0,-6929255.47,0.7,49.53,-11.56,27.26,34.43,14.06
2021-03-29,-107060081.0,11190392.48,-6.87,52.09,-11.31,26.83,41.87,14.61
2021-03-30,-89170081.0,1992330.41,-3.25,54.44,-11.12,26.37,47.16,14.45
2021-03-31,-66680081.0,30069118.67,0.25,57.5,-11.42,26.73,44.76,14.24
2021-04-01,-109880081.0,-16417931.56,4.24,52.7,-12.68,27.61,45.46,14.23
2021-04-02,-134220081.0,-6107459.58,0.19,49.74,-13.06,28.36,37.34,14.1
2021-04-05,-116230081.0,12871759.85,-1.93,51.94,-12.86,27.58,36.8,14.48
2021-04-06,-129720081.0,-1974936.35,-2.33,50.41,-13.06,26.74,30.32,14.76
2021-04-07,-108880081.0,33639901.48,-0.8,52.83,-12.8,26.16,32.02,14.7
2021-04-08,-162440081.0,-7805571.43,0.25,46.62,-13.53,25.71,28.17,14.58
2021-04-09,-204470081.0,-23914939.23,-0.4,40.95,-13.96,25.84,32.69,15.09
2021-04-12,-167090081.0,419598.66,1.05,44.88,-13.91,25.9,31.55,15.56
2021-04-13,-189230081.0,15660480.96,-0.18,41.8,-14.13,26.11,39.0,16.07
2021-04-14,-170490081.0,13359613.6,-2.32,43.71,-14.13,25.72,41.33,16.88
2021-04-15,-152060081.0,1578816.99,2.22,45.62,-14.03,25.31,32.38,17.38
2021-04-16,-170430081.0,-19721294.12,0.91,43.31,-14.18,25.2,27.25,17.8
2021-04-19,-194040081.0,-9445676.77,-1.77,40.3,-13.41,24.37,23.93,18.55
2021-04-20,-178810081.0,26360000.0,0.17,41.62,-12.04,22.95,26.26,18.81
2021-04-21,-205170081.0,-11973060.65,-2.06,38.34,-11.57,21.45,30.4,19.14
2021-04-22,-181720081.0,9509266.67,-2.7,40.2,-9.66,19.78,30.49,19.52
2021-04-23,-152610081.0,15906444.32,-4.5,42.59,-8.0,18.19,35.15,19.83
2021-04-26,-104510081.0,8160901.96,-1.94,46.91,-6.53,16.64,39.28,19.62
2021-04-27,-62040081.0,23044793.81,-2.58,51.25,-5.65,15.67,38.59,19.86
2021-04-28,-36420081.0,-10554994.08,1.08,54.08,-5.21,15.19,44.27,20.51
2021-04-29,-78690081.0,-18158249.37,-1.71,49.79,-4.97,15.21,45.63,20.94
2021-04-30,-51640081.0,-934533.62,3.29,52.69,-3.6,15.08,45.54,21.33
2021-05-03,-84780081.0,-21595792.85,6.65,49.32,-2.63,15.05,38.47,21.28
2021-05-04,-114500081.0,247516.09,-11.76,46.16,-0.07,14.51,38.45,21.39
2021-05-06,-90460081.0,52829274.54,-13.51,48.4,3.56,12.75,54.4,19.69
2021-05-07,-37480081.0,26744047.39,-3.75,53.93,4.52,11.27,52.43,17.96
2021-05-10,-4710081.0,29207421.52,-1.22,57.81,4.95,12.1,54.63,17.54
2021-05-11,35309919.0,16144904.86,6.09,63.04,4.02,12.17,53.79,17.51
2021-05-12,279919.0,-11531753.55,-0.9,60.1,2.71,11.99,43.72,16.96
2021-05-13,43399919.0,30936619.93,0.18,65.99,2.99,12.35,48.35,16.0
2021-05-14,-85980081.0,-13573760.0,2.79,53.12,2.44,12.45,45.9,15.14
2021-05-17,-126060081.0,16013222.22,-2.02,47.42,2.38,13.21,42.81,15.15
2021-05-18,-79570081.0,15362570.74,1.61,54.5,2.58,13.38,47.86,15.0
2021-05-20,-110470081.0,-15080568.66,6.24,49.82,1.79,14.39,47.84,15.04
2021-05-21,-139490081.0,-20367887.32,1.37,44.92,1.91,15.26,40.64,14.2
2021-05-24,-111680081.0,13137096.77,-3.79,49.12,3.4,14.96,47.31,13.87
2021-05-25,-84680081.0,21080000.0,-0.66,53.65,4.41,14.11,60.14,13.44
2021-05-26,-105760081.0,754137.93,0.84,50.3,4.79,14.04,57.41,13.69
2021-05-27,-124390081.0,-49050000.0,-0.28,47.15,5.56,14.29,41.6,13.73
2021-05-28,-75340081.0,9890000.0,-6.17,55.71,7.48,14.56,50.77,13.64
2021-05-31,-54410081.0,12908206.04,-1.7,60.05,8.62,14.96,63.67,13.2
2021-06-01,-31980081.0,8210039.41,-3.18,65.16,9.06,15.74,73.33,13.34
2021-06-02,-14510081.0,2524179.73,-1.18,69.46,9.24,16.13,65.74,13.5
2021-06-03,-32950081.0,-21900000.0,0.82,67.33,8.96,15.81,66.53,13.8
2021-06-04,-54850081.0,-13894507.77,1.6,64.62,8.65,15.01,61.08,14.17
2021-06-07,-31930081.0,15563745.5,-1.4,70.28,8.34,14.24,52.14,14.52
2021-06-08,-48530081.0,3768333.33,1.85,68.42,7.51,13.75,50.23,15.0
2021-06-09,-65820081.0,-19310000.0,4.58,66.39,6.38,12.76,51.86,15.09
2021-06-10,-85130081.0,-1715381.17,0.67,64.0,6.01,11.88,52.43,15.19
2021-06-11,-113120081.0,861058.5,2.14,60.23,5.71,11.72,55.21,15.85
2021-06-14,-135200081.0,-11427217.13,3.11,56.94,5.49,11.76,49.69,15.98
2021-06-15,-116280081.0,4900789.47,-5.42,60.91,6.23,12.11,52.05,16.2
2021-06-16,-99350081.0,25393382.9,-2.65,64.63,6.98,13.01,58.44,15.93
2021-06-17,-136340081.0,-9831954.51,3.96,59.54,6.48,13.4,61.88,15.91
2021-06-18,-165100081.0,-16748364.78,3.31,54.82,5.94,13.1,60.68,15.79
2021-06-21,-193250081.0,-21826955.75,-1.84,49.52,5.98,13.7,61.05,15.25
2021-06-22,-167540081.0,11430513.92,0.05,54.88,7.63,14.46,61.01,15.12
2021-06-23,-186270081.0,-3755853.66,-1.27,51.28,8.32,15.21,55.04,15.56
2021-06-24,-170340081.0,7668773.01,-11.76,54.72,9.48,16.06,60.94,15.98
2021-06-25,-155720081.0,27530810.81,-7.7,58.05,10.13,16.96,68.54,14.96
2021-06-28,-127900081.0,7702622.0,4.18,65.21,8.85,16.95,68.97,14.35
2021-06-29,-149210081.0,-15266120.75,6.0,61.82,6.71,15.13,68.12,13.98
2021-06-30,-168490081.0,-7645000.0,2.88,58.47,5.42,13.56,69.03,13.75
2021-07-01,-183780081.0,-15026518.59,1.28,55.62,4.1,12.75,66.01,13.66
2021-07-02,-167610081.0,345432.1,1.0,59.59,3.37,12.25,58.36,13.86
2021-07-05,-181600081.0,-9746628.24,0.61,57.13,2.06,12.09,55.69,14.31
2021-07-06,-194080081.0,-8259368.64,4.02,54.87,0.85,12.08,59.25,14.87
2021-07-07,-205130081.0,-14348745.52,2.67,52.83,-0.69,12.27,53.92,14.77
2021-07-08,-226630081.0,-22490000.0,7.34,48.68,-1.43,12.88,48.2,14.68
2021-07-09,-249120081.0,-17913122.38,-2.9,43.93,-1.91,13.61,37.91,13.69
2021-07-12,-216020081.0,5822837.02,-8.69,50.12,-0.69,13.19,50.64,13.09
2021-07-13,-199670081.0,8805058.75,1.33,53.63,-0.44,13.42,57.77,12.58
2021-07-14,-216050080.0,-10571522.63,0.6,50.35,-1.1,13.92,50.98,12.74
2021-07-15,-200290080.0,14177117.12,-0.72,53.72,-1.09,14.72,48.33,12.98
2021-07-16,-185110080.0,12683076.92,3.05,57.15,-1.62,15.85,52.62,13.24
2021-07-19,-198790080.0,-10194452.55,8.08,54.72,-2.58,17.06,45.42,13.29
2021-07-20,-210830080.0,7312569.83,-1.35,52.55,-2.52,17.85,38.07,13.17
2021-07-21,-227540080.0,-12200000.0,-5.09,49.48,-1.68,17.05,40.83,13.77
2021-07-22,-213700080.0,11709164.47,-1.62,52.08,-0.58,16.46,44.47,13.53
2021-07-23,-193740080.0,21794491.61,0.43,56.12,-0.85,16.54,46.4,13.69
