Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2013-06-04,-42532730.0,12563.01,472.84,61.5,-0.16,23.77,81.91,9.32
2013-06-05,-42550360.0,-27980.0,118.16,58.76,-1.21,23.79,76.73,9.23
2013-06-07,-42522380.0,-8167.6,-287.73,65.59,-1.56,23.81,69.79,9.05
2013-06-10,-42507550.0,690.0,2358.48,69.58,-2.38,24.23,63.68,9.28
2013-06-11,-42522040.0,7885.66,1131.22,67.79,-3.66,24.68,64.59,9.08
2013-06-12,-42542230.0,-9568.51,2002.6,65.17,-5.04,25.94,56.11,9.09
2013-06-13,-42559580.0,1080.9,-170.0,62.77,-6.01,27.74,60.85,9.16
2013-06-14,-42580920.0,-13082.9,496.53,59.62,-6.92,29.28,58.53,9.33
2013-06-17,-42609130.0,-1657.21,1140.89,54.95,-7.86,31.02,53.87,9.52
2013-06-18,-42626150.0,7818.06,-965.97,51.84,-8.87,32.63,46.31,9.67
2013-06-19,-42598610.0,11897.48,781.58,57.81,-9.9,33.91,47.27,9.76
2013-06-20,-42632650.0,-1329.41,2844.53,51.32,-11.47,35.81,45.53,9.93
2013-06-21,-42652240.0,15638.12,1284.41,47.01,-12.73,37.3,38.36,10.09
2013-06-24,-42673460.0,-8958.74,3504.53,41.91,-13.81,37.81,31.75,10.08
2013-06-25,-42684180.0,-3713.53,1418.27,39.19,-14.07,37.49,23.79,10.02
2013-06-26,-42670390.0,2640.22,-5889.06,41.48,-13.69,36.58,24.93,9.81
2013-06-27,-42653040.0,1110.0,-3499.05,44.51,-13.11,35.08,25.54,9.41
2013-06-28,-42643050.0,6990.1,434.01,46.36,-13.07,34.34,34.15,9.29
2013-07-01,-42653340.0,-3637.89,-698.89,44.1,-13.62,34.15,28.29,9.55
2013-07-02,-42643930.0,9681.86,737.37,45.73,-13.78,33.54,25.35,9.92
2013-07-03,-42664360.0,-8938.23,3007.57,41.34,-14.13,32.99,19.97,9.88
2013-07-04,-42652320.0,-1526.53,-4700.87,43.23,-13.45,32.41,19.43,9.64
2013-07-05,-42639610.0,-13118.51,-3944.64,45.25,-12.56,30.58,20.85,9.74
2013-07-08,-42625560.0,-6960.99,-43.27,47.57,-11.73,29.2,23.76,9.72
2013-07-09,-42601460.0,2899.05,480.55,51.88,-11.49,28.38,26.73,9.8
2013-07-10,-42614560.0,-3736.53,-3110.37,49.57,-11.26,27.51,20.81,9.9
2013-07-11,-42606560.0,12130.0,-864.59,50.95,-10.48,26.21,23.44,9.89
2013-07-12,-42618690.0,-884.02,-693.65,48.92,-10.16,25.18,19.9,10.19
2013-07-15,-42606440.0,6169.09,-13626.72,50.9,-9.47,24.25,24.88,10.19
2013-07-16,-42613980.0,-5176.34,-2256.95,49.73,-9.2,23.25,29.16,9.87
2013-07-17,-42606320.0,5414.36,1127.67,50.88,-8.66,23.39,36.35,10.01
2013-07-18,-42622180.0,-5241.05,-947.02,48.56,-8.55,23.55,35.88,9.83
2013-07-19,-42614350.0,4744.16,-9738.98,49.63,-7.75,22.67,32.54,10.11
2013-07-22,-42606620.0,5434.08,-3724.2,50.66,-7.16,21.77,42.59,9.56
2013-07-23,-42616810.0,-9938.12,20.5,49.34,-7.49,21.77,33.78,9.4
2013-07-24,-42603360.0,-2213.02,220.51,51.01,-7.41,22.25,32.09,9.28
2013-07-25,-42622060.0,706.37,-454.44,48.77,-7.57,22.34,32.14,9.47
2013-07-26,-42602470.0,2954.89,99.5,51.04,-7.67,22.44,32.41,9.56
2013-07-29,-42642150.0,-15921.16,-90.22,46.33,-7.79,22.72,26.84,9.72
2013-07-30,-42595690.0,30714.86,-1174.55,51.73,-7.68,22.72,37.13,9.95
2013-07-31,-42563220.0,-11032.47,-98.98,55.99,-7.92,22.71,44.6,10.1
2013-08-01,-42531830.0,16998.79,-1155.96,60.5,-8.25,23.41,54.83,10.45
2013-08-02,-42559980.0,-21991.24,919.28,57.65,-8.96,24.16,47.08,10.61
2013-08-05,-42592260.0,-15632.28,1915.86,54.11,-9.59,25.4,41.99,10.6
2013-08-06,-42611260.0,-6449.9,650.31,51.93,-9.86,26.2,40.98,10.71
2013-08-07,-42663040.0,-34799.49,-796.5,45.42,-9.84,26.45,39.42,10.79
2013-08-08,-42609950.0,-6818.89,-256.05,52.08,-9.16,25.78,46.53,10.75
2013-08-09,-42671320.0,-33956.0,294.23,42.91,-9.23,25.7,41.5,10.91
2013-08-12,-42629980.0,29700.45,-693.98,48.75,-9.09,25.81,45.66,11.14
2013-08-13,-42586380.0,50872.07,-570.34,56.26,-9.18,25.6,43.0,11.1
2013-08-14,-42639580.0,-1890.81,-105.14,46.9,-9.78,25.71,38.74,11.36
2013-08-16,-42616350.0,923.51,-2765.75,51.38,-10.38,26.24,39.67,11.7
2013-08-19,-42597460.0,-15784.74,667.06,55.38,-11.09,26.84,41.95,11.94
2013-08-20,-42628670.0,-13471.73,6055.46,49.24,-12.35,28.08,29.46,11.9
2013-08-21,-42646620.0,-20580.54,3851.12,45.23,-13.26,29.41,19.07,11.39
2013-08-22,-42677910.0,-9209.47,-1289.2,37.35,-13.62,29.75,8.73,10.94
2013-08-23,-42627970.0,5346.68,-2279.34,47.23,-13.13,28.45,14.39,10.83
2013-08-26,-42596700.0,-27212.15,86.51,55.96,-13.12,27.43,27.22,10.77
2013-08-27,-42631440.0,-25049.71,1918.86,45.46,-13.18,26.96,21.77,11.05
2013-08-28,-42666850.0,2662.7,-888.39,29.58,-12.94,26.46,17.07,11.02
2013-08-29,-42647090.0,-5040.51,-422.6,34.76,-12.12,24.51,16.08,11.32
2013-08-30,-42631180.0,6085.81,-4404.35,40.02,-11.01,22.59,21.52,11.67
2013-09-02,-42637440.0,-5663.15,-4990.89,36.49,-9.93,20.59,25.38,12.13
2013-09-03,-42630170.0,5168.84,-2389.63,38.98,-8.32,18.68,26.49,12.28
2013-09-04,-42618310.0,6467.94,-4336.19,43.54,-7.08,16.95,25.02,12.4
2013-09-05,-42627570.0,-2952.66,-1453.53,38.25,-6.0,15.28,31.52,12.64
2013-09-06,-42621940.0,-4182.07,-3371.49,40.4,-4.5,13.9,35.67,13.16
2013-09-09,-42612800.0,8021.57,-14820.03,44.15,-2.71,12.55,39.37,13.15
2013-09-10,-42604050.0,4701.66,-2152.92,48.18,-1.6,11.38,50.79,12.61
2013-09-11,-42593670.0,6500.0,-1137.18,53.72,-1.25,11.29,53.82,12.82
2013-09-12,-42600170.0,-2248.31,11045.2,50.39,-1.12,11.61,44.35,13.36
2013-09-13,-42606850.0,-3242.12,-10017.71,46.73,-0.63,11.96,40.63,13.22
2013-09-16,-42600040.0,5427.01,-5619.11,50.17,0.98,11.27,43.0,13.09
2013-09-17,-42590100.0,6258.87,-8208.0,55.85,1.74,11.17,46.72,13.01
2013-09-23,-42580900.0,2612.04,8501.86,61.94,2.06,11.63,44.92,12.88
2013-09-24,-42587980.0,3290.49,2728.35,58.68,1.82,12.21,44.29,12.92
2013-09-25,-42594760.0,-1625.24,-3035.05,55.31,1.96,12.77,36.7,13.12
2013-09-26,-42589140.0,2996.94,-13012.66,58.99,2.66,12.97,41.22,13.51
2013-09-27,-42583300.0,4456.79,5289.3,63.08,2.96,13.4,52.34,13.24
2013-09-30,-42589300.0,-4389.7,5161.66,60.42,2.16,14.04,44.73,13.45
2013-10-01,-42594680.0,-2745.26,-1189.58,57.91,2.06,14.9,49.27,13.67
2013-10-02,-42588990.0,-3040.72,9330.96,61.71,2.45,15.62,43.54,13.8
2013-10-04,-42594610.0,-1056.55,291.61,59.25,2.7,16.8,46.13,13.74
2013-10-07,-42600080.0,-4368.63,-8286.75,56.8,4.09,17.26,47.56,13.85
2013-10-08,-42595290.0,6284.14,-17087.68,59.72,6.05,17.46,53.36,13.63
2013-10-10,-42601930.0,-2384.97,-7747.76,56.81,6.8,17.75,52.24,13.41
2013-10-11,-42597600.0,1363.61,-328.32,59.43,7.95,19.04,62.34,13.76
2013-10-14,-42602660.0,-1674.93,-11949.55,57.27,8.57,19.73,62.5,14.48
2013-10-15,-42599190.0,204.95,-5350.0,59.28,9.39,20.45,65.54,14.74
2013-10-16,-42605640.0,-5720.0,-7538.91,56.62,9.3,20.56,66.05,15.05
2013-10-17,-42599920.0,579.71,1788.49,59.84,9.42,20.45,63.09,15.18
2013-10-18,-42608680.0,-901.79,14802.08,56.26,8.41,19.41,62.99,15.87
2013-10-21,-42616080.0,-1341.82,-2974.54,53.0,7.37,18.28,57.03,15.81
2013-10-22,-42609180.0,3657.35,1619.04,56.59,6.99,17.69,63.15,16.08
2013-10-23,-42615030.0,-11611.1,3029.23,54.13,5.91,16.49,54.46,16.17
2013-10-24,-42602690.0,7540.0,-970.66,60.82,5.83,15.2,69.24,15.74
2013-10-25,-42610230.0,-8720.0,49413.15,57.84,4.09,14.16,62.82,15.7
2013-10-28,-42618950.0,6099.65,-16310.71,54.13,3.47,13.05,48.73,14.92
2013-10-29,-42609130.0,45.84,-2469.27,59.44,3.21,13.5,52.09,14.67
2013-10-30,-42615720.0,-2092.32,22634.87,56.76,2.51,12.51,49.45,14.91
2013-10-31,-42620690.0,-9299.5,8403.84,54.67,1.61,11.02,41.83,14.33
2013-11-01,-42632430.0,3364.57,-5607.83,49.44,2.13,10.39,44.32,14.46
2013-11-04,-42625670.0,252.62,2813.09,52.64,2.95,10.89,48.1,14.86
2013-11-05,-42633170.0,-4500.62,-7082.11,49.21,3.51,11.44,44.41,14.61
2013-11-06,-42626710.0,6018.02,-16806.31,52.23,4.7,12.04,51.4,14.42
2013-11-07,-42633490.0,-7602.63,74.47,49.15,4.6,12.84,48.77,14.26
2013-11-08,-42623030.0,1930.02,-459.24,54.18,4.75,12.53,50.43,14.73
2013-11-11,-42633400.0,-8661.93,1737.6,49.4,4.42,12.2,44.52,14.57
2013-11-12,-42624300.0,-1108.94,9840.0,53.96,4.94,11.85,56.6,14.28
2013-11-13,-42630460.0,-9589.13,18260.09,51.11,4.83,12.0,46.98,13.6
2013-11-14,-42620530.0,-4527.14,-14178.62,56.22,6.45,12.17,55.64,12.77
2013-11-15,-42612120.0,7781.41,-8854.7,60.96,8.24,12.27,79.77,11.87
2013-11-18,-42620070.0,-2810.19,-4623.1,57.74,8.15,12.95,75.37,11.62
2013-11-19,-42613370.0,494.33,1052.34,61.74,8.38,12.55,73.63,11.86
2013-11-20,-42623620.0,1506.87,1694.73,57.52,7.95,12.0,74.95,11.69
2013-11-21,-42641160.0,-3484.71,5875.14,48.5,7.37,11.75,75.89,11.77
2013-11-22,-42648080.0,-2973.48,-5855.56,44.19,7.19,11.7,74.82,11.73
2013-11-25,-42641550.0,-7487.37,4633.6,47.66,7.25,11.91,81.48,11.6
2013-11-26,-42631120.0,4301.87,-634.71,53.97,6.98,11.53,75.88,11.76
2013-11-27,-42623830.0,7181.84,-5922.85,59.02,6.43,11.67,65.59,12.01
2013-11-28,-42615560.0,-3781.95,2857.56,65.47,5.5,11.7,65.06,12.28
2013-11-29,-42621490.0,1179.08,8164.98,62.73,4.09,10.75,64.86,12.82
2013-12-02,-42625590.0,-4850.0,13926.68,60.74,2.29,9.97,59.52,12.69
2013-12-03,-42630440.0,-3358.24,22336.97,58.34,1.23,9.33,57.09,12.5
2013-12-04,-42634400.0,-4465.19,11877.39,56.32,0.17,9.33,46.38,12.04
2013-12-05,-42639270.0,-523.15,-552.52,53.83,-0.07,9.59,46.61,12.04
2013-12-06,-42634250.0,1404.74,-13285.32,56.9,0.07,9.32,42.58,11.93
2013-12-09,-42628540.0,-565.14,5169.71,60.55,0.05,9.28,44.45,11.88
2013-12-10,-42632740.0,-1455.45,6152.76,58.71,-0.7,9.68,45.08,12.21
2013-12-11,-42637640.0,-3766.76,16075.58,56.53,-1.27,10.33,44.24,12.16
2013-12-12,-42643430.0,162.93,6453.5,53.89,-1.06,10.98,42.19,11.93
2013-12-13,-42650610.0,-4282.65,-1718.61,50.46,-0.66,10.4,25.07,11.76
2013-12-16,-42642980.0,1868.8,-15389.29,54.39,0.98,9.32,28.05,11.59
2013-12-17,-42637050.0,2724.45,-6471.11,57.65,2.45,8.52,39.29,11.11
2013-12-18,-42630640.0,-1275.76,-3068.71,61.43,2.96,8.92,51.83,11.34
2013-12-19,-42636430.0,-2637.12,10732.93,59.16,3.35,9.42,55.66,11.35
2013-12-20,-42642370.0,837.42,-3720.0,56.73,3.83,9.92,56.11,11.17
2013-12-23,-42637090.0,-2685.22,-3036.43,59.64,4.48,9.97,50.41,11.45
2013-12-24,-42632350.0,-3374.68,563.02,62.32,5.15,10.5,53.4,11.95
2013-12-26,-42642960.0,-4945.03,265.06,58.41,5.52,11.12,52.93,12.32
2013-12-27,-42637500.0,6160.61,-8846.35,61.44,6.39,11.78,56.08,12.6
2013-12-30,-42630350.0,4500.0,-5999.5,65.6,6.56,12.49,54.44,12.48
2014-01-02,-42634850.0,-6829.67,25778.95,64.17,6.27,12.33,51.26,12.99
2014-01-03,-42642660.0,-200.74,-4784.82,61.58,6.27,12.12,49.24,12.34
2014-01-06,-42635150.0,-3972.1,-4197.4,65.71,6.99,12.77,53.27,12.32
2014-01-07,-42627640.0,7152.49,-8736.9,70.1,7.63,13.26,71.06,12.05
2014-01-08,-42637310.0,2829.28,-1388.87,67.46,6.84,13.78,72.5,11.58
2014-01-09,-42644900.0,-7058.18,15087.5,65.2,5.8,13.09,62.33,11.91
2014-01-10,-42652470.0,-5558.97,14437.49,62.81,4.81,12.27,60.05,11.14
2014-01-13,-42664250.0,-4391.8,3319.62,58.83,4.81,11.97,64.16,10.35
2014-01-14,-42672279.0,-3729.53,-4845.11,55.88,5.38,12.73,60.7,10.33
2014-01-15,-42664709.0,5160.47,-3618.22,59.6,6.21,13.13,68.55,10.21
2014-01-16,-42670769.0,-1119.92,1482.25,57.47,6.2,14.1,69.88,10.4
2014-01-17,-42677529.0,-5132.21,2401.79,55.01,6.18,14.72,58.85,10.69
2014-01-20,-42669329.0,3180.13,-21488.61,58.83,6.46,15.48,62.67,10.96
2014-01-21,-42664049.0,4436.31,-2115.72,61.37,6.35,16.3,66.82,10.45
2014-01-22,-42654889.0,3400.13,259.23,66.03,5.46,15.99,69.35,10.47
2014-01-23,-42661599.0,-6695.89,8575.15,64.17,4.19,15.01,61.02,10.81
2014-01-24,-42669759.0,1366.24,9016.38,61.83,3.01,13.94,53.14,10.73
2014-01-27,-42678399.0,-1764.8,3276.89,59.24,1.89,13.43,48.28,10.51
2014-01-28,-42689589.0,8920.15,-2489.51,55.68,1.44,13.82,46.45,10.73
2014-01-29,-42674529.0,9015.87,5504.52,62.4,1.29,14.79,56.81,10.5
2014-02-03,-42684399.0,8190.46,5229.83,59.37,0.11,15.35,44.45,10.63
2014-02-04,-42701329.0,-3298.24,-2483.99,53.48,-0.52,16.3,32.75,10.16
2014-02-05,-42687489.0,-6242.24,-1481.02,59.89,0.18,15.68,34.24,10.27
2014-02-06,-42703239.0,-11820.0,3671.7,54.02,0.71,15.53,33.08,10.51
2014-02-07,-42715059.0,-6540.06,-4916.65,48.77,1.4,15.59,35.05,10.25
2014-02-10,-42705559.0,6213.34,-4048.35,53.27,2.68,15.26,51.58,9.94
2014-02-11,-42713579.0,-6881.72,-1199.93,49.57,3.05,15.45,53.34,9.92
2014-02-12,-42701809.0,-11980.0,2446.8,55.58,3.76,16.23,56.44,10.17
2014-02-13,-42713789.0,-8080.0,-3422.25,49.81,4.5,17.37,44.67,10.08
2014-02-14,-42705709.0,3006.35,-7544.24,54.17,5.93,18.02,48.75,10.2
2014-02-17,-42694209.0,-1473.12,2809.89,61.34,6.8,19.13,54.36,9.87
2014-02-18,-42701519.0,4175.68,528.96,57.99,6.84,19.13,59.65,10.23
2014-02-19,-42707699.0,3156.25,545.58,54.94,6.9,19.48,59.42,10.47
2014-02-20,-42712749.0,-5380.0,-5019.42,52.31,7.03,20.07,61.37,10.65
2014-02-21,-42707369.0,4760.0,-8179.98,55.49,7.83,20.7,73.18,10.58
2014-02-24,-42712129.0,-1845.93,-2700.18,53.12,7.56,20.8,76.2,10.81
2014-02-25,-42707949.0,-3591.57,5711.7,55.55,7.13,20.12,68.07,11.06
2014-02-26,-42701719.0,3048.11,1634.87,59.3,6.42,19.26,68.62,11.22
2014-02-27,-42706559.0,-3906.34,9255.96,57.23,5.23,18.61,67.97,11.3
2014-02-28,-42713569.0,-7076.22,9689.24,54.09,4.27,18.07,67.2,10.86
2014-03-03,-42724209.0,-5650.0,5749.12,48.91,4.09,17.9,61.57,10.36
2014-03-04,-42729859.0,-2151.41,-10801.06,45.94,4.34,18.83,53.36,10.4
2014-03-05,-42723749.0,5873.7,-3836.06,48.76,4.97,20.21,59.25,10.03
2014-03-06,-42715819.0,2566.61,-2044.29,52.73,4.4,20.74,60.57,10.15
2014-03-07,-42709529.0,-2302.34,7109.18,56.13,3.44,20.4,63.7,10.6
2014-03-10,-42715809.0,-5270.51,6091.4,53.32,1.98,19.67,56.76,10.33
2014-03-11,-42721819.0,-1784.58,7505.05,50.56,1.07,19.4,51.55,10.41
2014-03-12,-42729139.0,-8532.71,4911.71,47.04,0.01,19.64,41.57,10.03
2014-03-13,-42739249.0,-3828.9,4758.22,41.83,-0.23,20.68,38.04,9.93
2014-03-14,-42750649.0,-11550.0,-854.03,35.22,-0.24,21.94,33.48,9.58
2014-03-17,-42739099.0,7902.09,-9220.65,39.36,0.68,22.15,39.23,9.55
2014-03-18,-42729779.0,-3319.02,2463.66,43.2,0.84,22.39,37.12,9.37
2014-03-19,-42739299.0,-5406.52,7110.42,37.33,0.91,23.86,30.92,9.39
2014-03-20,-42747959.0,-8036.01,-1043.38,31.4,1.43,24.93,17.24,8.97
2014-03-21,-42737219.0,295.7,-3127.21,35.16,2.98,24.48,18.38,9.12
2014-03-24,-42727799.0,5770.26,-4976.16,38.99,4.48,24.34,29.06,8.91
2014-03-25,-42717679.0,4514.41,-2796.11,43.83,5.36,24.64,42.66,8.67
2014-03-26,-42717679.0,-3597.65,2547.3,43.83,6.01,25.76,54.32,8.67
2014-03-27,-42725129.0,-1428.0,-1091.67,38.95,6.75,27.67,51.26,8.8
2014-03-28,-42714989.0,755.52,-5242.64,43.71,7.95,29.48,53.68,8.83
2014-03-31,-42708749.0,5640.12,-1288.86,47.0,9.14,31.7,54.32,8.73
2014-04-01,-42700969.0,5347.42,-5427.37,51.54,9.87,33.04,62.45,8.83
2014-04-02,-42694819.0,-1133.93,1259.34,55.5,10.36,34.24,62.54,8.9
2014-04-03,-42701169.0,-3670.37,3332.64,51.93,10.65,34.11,68.44,9.06
2014-04-04,-42695439.0,45.86,-549.47,55.65,11.31,33.98,72.59,9.09
2014-04-07,-42690119.0,5090.0,-5109.31,59.3,11.93,34.17,79.21,9.19
2014-04-08,-42685029.0,4263.9,-3723.36,62.99,12.12,34.37,81.63,9.18
2014-04-09,-42680469.0,-1572.47,-2628.32,66.44,12.01,33.52,83.53,9.49
2014-04-10,-42674419.0,-3116.23,7645.43,71.28,11.64,32.0,86.55,9.7
2014-04-11,-42682079.0,5550.66,846.14,68.58,10.85,30.04,88.15,9.76
2014-04-14,-42688989.0,-2682.03,11047.97,65.92,9.95,28.53,88.59,10.03
2014-04-15,-42693179.0,-8340.0,9196.83,64.23,9.24,26.91,73.68,9.55
2014-04-16,-42701519.0,-1607.79,66.3,60.67,9.21,25.43,71.93,9.27
2014-04-17,-42696029.0,-787.29,-4078.17,64.56,9.08,24.76,75.57,9.55
2014-04-18,-42690729.0,3151.51,449.78,68.5,8.75,24.04,69.65,9.63
2014-04-21,-42695359.0,-2353.41,4783.93,66.85,7.62,22.46,67.62,9.91
2014-04-22,-42691449.0,3600.0,8378.0,69.71,6.5,20.78,67.51,10.19
2014-04-23,-42695049.0,-11227.62,6768.99,68.56,4.79,19.25,61.15,9.99
2014-04-24,-42709269.0,-6557.5,1399.07,63.58,3.83,17.8,60.96,9.49
2014-04-25,-42718729.0,-6247.96,1850.65,59.7,3.19,17.36,61.56,9.59
2014-04-28,-42725319.0,-1212.03,1308.55,56.74,2.55,17.2,61.62,9.89
2014-04-29,-42732759.0,-4541.03,2511.37,53.13,1.7,17.16,50.72,10.03
2014-04-30,-42738759.0,-9266.51,8582.4,50.02,0.89,17.35,50.01,10.09
2014-05-02,-42748379.0,-4945.59,12964.27,44.59,0.21,17.77,41.09,9.48
2014-05-07,-42756819.0,-5087.46,-3684.71,39.34,0.41,18.82,35.8,8.86
2014-05-08,-42747519.0,5580.26,-5588.45,43.47,1.5,17.82,39.5,8.58
2014-05-09,-42739639.0,4116.68,3473.37,47.43,1.81,17.05,46.85,8.35
2014-05-12,-42744849.0,-6756.37,-5743.47,44.29,2.03,17.3,41.68,8.21
2014-05-13,-42736429.0,6207.03,-3158.72,48.59,3.27,17.28,53.69,7.79
2014-05-14,-42726319.0,3854.54,-2813.8,54.61,3.51,17.86,58.23,7.44
2014-05-15,-42720949.0,1214.74,1887.81,58.18,3.71,18.75,62.5,7.54
2014-05-16,-42715519.0,4930.0,-147.19,62.0,3.72,19.03,57.65,7.72
2014-05-19,-42720449.0,-3606.84,8405.17,59.78,3.61,19.59,48.16,7.83
2014-05-20,-42725229.0,-2176.67,30.07,57.55,4.02,20.19,46.01,7.66
2014-05-21,-42731759.0,-2583.28,-5893.05,54.37,4.83,21.48,50.6,7.82
2014-05-22,-42723959.0,6217.87,-3790.11,59.29,5.8,22.86,63.9,7.3
2014-05-23,-42732169.0,-2826.67,-1192.5,55.25,5.68,23.87,67.72,7.02
2014-05-26,-42726649.0,-1035.71,567.72,58.91,5.68,23.4,68.22,7.24
2014-05-27,-42732449.0,-2584.48,482.19,56.06,5.36,22.39,68.28,7.44
2014-05-28,-42727419.0,5720.0,1711.77,59.37,5.12,21.31,68.6,7.46
2014-05-29,-42733139.0,-3523.71,8931.8,56.66,4.3,20.3,66.87,7.49
2014-05-30,-42739519.0,160.14,458.66,53.48,3.9,19.22,66.74,7.24
2014-06-02,-42746479.0,-635.68,1516.34,49.79,3.73,19.15,63.85,7.36
2014-06-03,-42752079.0,-5501.9,4613.21,46.64,3.54,19.33,65.97,7.43
2014-06-05,-42760809.0,974.26,-4216.54,41.34,3.71,19.59,58.42,7.33
2014-06-09,-42750969.0,583.45,-2750.52,46.08,4.13,20.73,61.4,7.16
2014-06-10,-42742949.0,4667.27,-1132.68,50.51,4.11,20.82,67.47,7.01
2014-06-11,-42749079.0,730.0,2820.62,46.85,3.52,20.0,65.56,7.06
2014-06-12,-42755649.0,-2274.93,2274.53,42.63,2.83,18.59,54.5,7.04
2014-06-13,-42748919.0,4170.0,3540.71,46.08,2.43,17.52,51.44,7.15
2014-06-16,-42753089.0,-3544.98,1500.49,43.46,1.84,16.88,42.53,7.1
2014-06-17,-42747739.0,3087.84,397.95,46.1,1.87,16.57,51.71,7.13
2014-06-18,-42753979.0,-1168.75,-4421.82,42.3,1.67,16.68,49.32,7.39
2014-06-19,-42749799.0,207.15,3595.87,44.23,1.65,16.79,55.76,7.48
2014-06-20,-42753719.0,-2124.26,4202.03,41.9,1.2,16.06,60.02,7.54
2014-06-23,-42759929.0,-2323.06,1898.36,38.13,1.03,15.49,63.89,7.44
2014-06-24,-42755659.0,4603.27,1060.59,39.77,1.18,15.56,63.15,7.57
2014-06-25,-42765089.0,-8390.0,620.53,33.97,1.18,15.81,56.73,7.45
2014-06-26,-42756699.0,3391.3,-2429.86,36.88,1.92,16.14,59.67,7.35
2014-06-27,-42750199.0,-1005.01,74.18,39.3,2.35,16.96,59.29,7.49
2014-06-30,-42741069.0,-197.89,149.57,43.03,2.62,17.34,54.37,7.57
2014-07-01,-42735899.0,1873.5,-6922.06,45.28,2.91,17.94,56.1,7.83
2014-07-02,-42730319.0,-2762.42,-661.92,47.8,3.16,18.58,62.11,7.74
2014-07-03,-42721719.0,4082.23,-834.29,51.99,2.88,17.93,51.5,7.96
2014-07-04,-42729149.0,-535.38,5801.25,48.34,2.17,16.93,50.88,8.24
2014-07-07,-42734669.0,-1891.04,528.28,45.47,1.24,15.74,46.21,8.16
2014-07-08,-42740199.0,-1705.88,2616.48,42.55,0.65,15.05,43.21,8.37
2014-07-09,-42744629.0,3493.48,2498.31,40.16,-0.1,14.48,44.56,8.73
2014-07-10,-42749839.0,-5844.73,15062.44,37.34,-0.91,14.21,51.01,8.68
2014-07-11,-42756659.0,-6011.94,1115.2,33.57,-1.05,13.95,42.01,7.97
2014-07-14,-42747249.0,4448.49,-1238.19,36.3,-0.32,14.92,44.17,7.97
2014-07-15,-42739130.0,-5501.15,-1430.4,38.83,0.37,15.45,41.3,8.27
2014-07-16,-42732270.0,-7385.9,-1162.35,41.08,1.23,16.44,47.64,8.67
2014-07-17,-42715630.0,-6992.31,-281.56,47.32,2.04,17.63,57.36,8.75
2014-07-18,-42705530.0,3704.24,-3102.34,51.77,2.78,18.49,62.61,9.06
2014-07-21,-42713580.0,-4872.13,2296.92,48.15,3.28,19.41,60.82,9.16
2014-07-22,-42707640.0,3103.87,-6887.12,50.78,3.94,19.77,62.14,9.45
2014-07-23,-42701780.0,10455.18,-6672.78,53.44,4.64,20.49,69.97,9.01
2014-07-24,-42688060.0,-11295.82,2914.94,60.51,4.28,20.4,56.88,8.89
2014-07-25,-42700580.0,-4418.66,-1060.64,55.44,3.7,18.64,54.64,8.79
2014-07-28,-42694950.0,-511.73,-1935.79,58.55,3.07,17.31,62.06,9.15
2014-07-29,-42701550.0,-8113.38,27932.39,55.85,1.92,15.69,58.41,9.45
2014-07-30,-42710690.0,2366.51,-2098.81,51.79,0.7,13.94,48.11,8.14
2014-07-31,-42697270.0,-7680.6,1392.0,58.83,0.68,14.81,55.51,8.06
2014-08-01,-42705920.0,1988.36,-858.45,55.16,0.62,14.6,52.54,8.32
2014-08-04,-42698380.0,3467.59,876.04,59.43,0.55,14.89,59.0,8.53
2014-08-05,-42704380.0,-1680.63,4600.54,56.96,0.11,15.21,47.06,8.62
2014-08-06,-42710350.0,-7070.23,2031.7,54.4,-0.1,15.89,41.21,8.45
2014-08-07,-42723150.0,-2064.39,703.45,48.38,0.43,17.02,41.61,8.35
2014-08-08,-42717210.0,1607.87,-818.81,51.28,1.2,17.35,37.72,8.53
2014-08-11,-42722230.0,-2715.63,-4113.45,48.87,2.07,17.34,34.24,8.87
2014-08-12,-42713980.0,-4680.53,-4196.3,52.86,3.19,17.43,43.88,8.97
2014-08-13,-42704120.0,5755.57,-4442.03,58.22,3.98,18.36,52.02,8.64
2014-08-14,-42697420.0,6009.59,1262.25,62.26,3.79,19.4,52.14,8.53
2014-08-18,-42703820.0,-3472.02,67.83,59.77,3.39,19.31,47.15,8.69
2014-08-19,-42696500.0,-2206.47,719.52,64.25,3.47,19.2,52.53,8.6
2014-08-20,-42705680.0,-4836.07,5496.35,60.82,3.33,19.6,54.2,8.82
2014-08-21,-42715760.0,-5850.47,498.42,56.62,3.46,20.03,46.7,8.42
2014-08-22,-42708790.0,753.75,587.46,60.74,4.36,21.49,45.39,8.47
2014-08-25,-42714820.0,-5424.28,-5541.24,58.29,5.13,22.65,39.26,8.65
2014-08-26,-42708830.0,5771.97,-2491.97,61.82,6.48,23.9,51.13,8.44
2014-08-27,-42715970.0,-1058.06,-17.96,59.03,7.0,25.48,46.55,8.51
2014-08-28,-42722530.0,-3890.0,-2635.0,56.3,7.68,26.58,51.45,8.71
2014-08-29,-42717320.0,4820.75,-8772.57,59.21,8.58,27.7,58.19,8.77
2014-09-01,-42708540.0,1729.29,2386.29,64.48,8.88,28.82,60.74,8.42
2014-09-02,-42722080.0,-7815.84,1089.63,59.19,8.53,28.16,59.01,8.23
2014-09-03,-42733000.0,-5196.25,-79.87,54.13,8.74,27.93,61.16,8.26
2014-09-04,-42724830.0,-4863.19,1240.08,59.21,8.92,28.04,67.55,8.49
