Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2013-06-04,-555549548.0,-973.33,17616.58,57.58,10.22,31.05,93.54,10.03
2013-06-05,-555553198.0,-2431.28,638.53,54.36,9.25,29.69,89.65,9.72
2013-06-07,-555556298.0,-3796.17,1969.17,51.49,8.65,28.87,81.21,9.88
2013-06-10,-555552318.0,-1236.83,4135.78,55.65,7.95,27.98,75.7,9.97
2013-06-11,-555554678.0,-1277.02,7317.06,53.58,6.72,27.32,73.63,10.29
2013-06-12,-555558958.0,-2361.62,8974.82,49.67,5.36,26.62,69.12,10.33
2013-06-13,-555561698.0,-3934.63,-627.66,47.03,3.97,26.35,72.16,10.35
2013-06-14,-555556318.0,-748.25,4239.95,51.91,2.78,26.53,73.92,10.68
2013-06-17,-555559318.0,-2062.91,5038.99,49.18,1.0,26.49,72.25,10.97
2013-06-18,-555555758.0,1447.45,8421.14,52.44,-0.87,26.64,73.84,11.35
2013-06-19,-555558828.0,-2543.11,45426.55,49.78,-3.25,27.1,68.63,11.37
2013-06-20,-555563468.0,-4830.15,23004.31,45.59,-5.25,27.7,60.22,10.14
2013-06-21,-555571208.0,4733.77,-2514.3,37.89,-5.95,29.66,43.81,9.69
2013-06-24,-555577838.0,-1716.37,3842.44,30.24,-6.31,29.37,40.55,9.68
2013-06-25,-555581828.0,-2152.62,2227.1,25.08,-6.39,29.47,35.68,9.81
2013-06-26,-555576648.0,677.37,-10922.34,27.51,-5.97,29.58,40.77,9.63
2013-06-27,-555572358.0,2225.0,-4306.65,29.73,-5.56,29.12,44.17,9.54
2013-06-28,-555567908.0,3862.49,-5528.65,32.28,-5.61,29.46,52.02,9.5
2013-07-01,-555562988.0,409.52,-840.0,35.44,-6.33,30.2,55.44,9.63
2013-07-02,-555559978.0,2683.81,9215.04,37.55,-7.26,31.56,44.54,9.9
2013-07-03,-555563328.0,-3929.41,30380.02,33.45,-8.63,33.04,26.14,9.53
2013-07-04,-555559068.0,2040.98,-10061.26,36.2,-8.83,34.53,23.54,9.14
2013-07-05,-555555538.0,-1331.41,11054.05,38.61,-8.99,33.94,26.59,9.2
2013-07-08,-555558178.0,-1424.44,5041.89,35.61,-9.08,33.78,20.96,9.17
2013-07-09,-555555288.0,1248.98,-2057.84,37.45,-8.63,32.75,30.77,9.29
2013-07-10,-555557698.0,-2110.57,-15327.39,34.85,-8.07,30.91,26.61,9.58
2013-07-11,-555555248.0,4530.0,-15252.62,36.27,-6.93,28.98,33.62,9.15
2013-07-12,-555550718.0,746.3,2832.92,39.08,-6.89,27.16,30.84,8.9
2013-07-15,-555547468.0,2321.67,-5354.45,41.23,-6.84,25.95,31.12,9.17
2013-07-16,-555550448.0,-1692.57,8242.1,38.35,-6.77,24.61,27.44,9.22
2013-07-17,-555547828.0,2332.39,-1401.86,39.95,-6.22,23.41,28.12,9.4
2013-07-18,-555551958.0,1549.52,276.86,36.06,-5.58,21.69,33.12,9.42
2013-07-19,-555555588.0,-2085.12,-12851.54,32.5,-4.56,20.14,27.86,9.87
2013-07-22,-555552248.0,5298.33,-19560.0,34.12,-2.92,18.46,41.22,9.35
2013-07-23,-555545538.0,4101.66,-6852.26,37.72,-2.37,16.94,43.38,8.6
2013-07-24,-555540878.0,3954.74,-8078.01,40.54,-2.26,16.63,50.97,8.28
2013-07-25,-555545298.0,-3163.64,334.58,36.29,-2.75,16.69,43.86,8.13
2013-07-26,-555540018.0,73.45,5079.98,39.43,-3.07,17.66,44.61,8.38
2013-07-29,-555544708.0,-3678.22,4118.02,34.78,-3.56,18.6,28.91,8.23
2013-07-30,-555539548.0,4150.55,-4406.27,37.69,-3.3,19.0,51.45,8.25
2013-07-31,-555535268.0,-914.47,-1137.27,40.28,-3.18,18.69,61.51,8.45
2013-08-01,-555531098.0,4820.0,-13123.03,42.97,-3.04,18.85,75.41,8.51
2013-08-02,-555526278.0,-5300.0,1951.29,46.31,-3.42,19.03,71.17,8.47
2013-08-05,-555531578.0,-2205.79,3362.42,41.62,-3.89,20.48,63.85,8.67
2013-08-06,-555527618.0,3073.75,822.12,44.29,-4.37,21.68,57.56,8.99
2013-08-07,-555531808.0,-3010.0,-337.43,40.56,-4.94,22.53,56.36,9.22
2013-08-08,-555528798.0,1360.81,3485.57,42.45,-5.06,23.37,55.9,9.5
2013-08-09,-555532678.0,615.8,-1167.76,39.04,-5.57,24.26,50.24,9.7
2013-08-12,-555529468.0,3569.59,-9729.57,40.89,-5.85,24.76,48.63,9.94
2013-08-13,-555533278.0,-3407.42,-588.71,37.61,-6.51,25.31,41.91,10.14
2013-08-14,-555528688.0,1960.71,927.11,40.12,-7.25,26.6,40.85,10.57
2013-08-16,-555523288.0,3116.81,-6266.67,43.28,-8.38,28.13,40.89,11.13
2013-08-19,-555518158.0,-1124.1,10113.1,46.51,-9.75,29.77,40.71,11.33
2013-08-20,-555521388.0,-4991.37,16556.63,44.05,-11.41,31.94,26.71,11.11
2013-08-21,-555527478.0,-4451.8,28232.38,39.27,-12.22,34.1,16.49,10.45
2013-08-22,-555532888.0,-3537.31,-1548.01,34.78,-12.14,35.39,4.82,9.68
2013-08-23,-555525898.0,123.72,-2489.58,38.07,-10.96,34.39,7.23,9.79
2013-08-26,-555520238.0,2564.61,-9625.13,41.0,-9.65,33.58,13.07,9.96
2013-08-27,-555516318.0,2057.84,4126.02,43.16,-8.41,32.91,12.9,9.84
2013-08-28,-555522778.0,739.98,-8993.44,38.08,-7.39,32.39,7.79,9.55
2013-08-29,-555518968.0,-399.47,-3581.76,40.02,-5.62,30.76,8.9,9.64
2013-08-30,-555515438.0,2471.25,-5252.02,41.89,-3.75,29.43,17.77,9.89
2013-09-02,-555510768.0,2277.24,-18673.92,44.46,-1.77,28.19,20.51,9.91
2013-09-03,-555506588.0,4936.2,-8596.73,46.88,0.19,27.09,25.55,9.35
2013-09-04,-555500598.0,3404.68,-3745.2,50.63,1.59,26.7,33.5,9.09
2013-09-05,-555494248.0,770.86,-693.12,55.03,2.86,26.86,40.15,9.07
2013-09-06,-555489188.0,1274.75,-6317.83,58.82,4.4,27.57,41.12,9.37
2013-09-09,-555485338.0,5650.0,-7333.72,61.84,6.21,28.56,56.56,9.04
2013-09-10,-555479688.0,6739.63,-3487.98,66.6,7.25,30.38,63.3,8.89
2013-09-11,-555470578.0,5475.99,-2792.12,75.37,8.16,32.06,73.39,8.68
2013-09-12,-555477568.0,-3563.95,2658.96,72.78,8.47,32.93,64.35,8.8
2013-09-13,-555485458.0,-5152.67,-3893.69,69.39,8.91,33.3,65.69,8.79
2013-09-16,-555479898.0,2676.81,-1894.61,75.49,9.75,34.15,62.73,8.87
2013-09-17,-555474428.0,3492.89,-7114.85,82.17,9.91,34.11,71.72,8.97
2013-09-23,-555480048.0,-3013.25,7538.37,80.52,9.52,34.07,65.96,8.91
2013-09-24,-555486368.0,-595.65,2975.33,78.41,8.92,32.73,65.95,8.75
2013-09-25,-555492808.0,1102.65,1359.0,75.99,8.67,31.8,65.98,8.72
2013-09-26,-555497028.0,2160.85,918.48,74.25,8.31,31.16,63.0,8.91
2013-09-27,-555500778.0,-3305.9,8670.32,72.6,7.79,30.68,63.45,9.23
2013-09-30,-555505578.0,-124.91,-638.88,70.37,7.41,30.16,55.59,9.15
2013-10-01,-555512198.0,-1090.01,3891.02,66.96,7.39,30.36,59.96,9.36
2013-10-02,-555517338.0,-4406.92,24046.17,63.98,7.3,30.58,54.78,9.18
2013-10-04,-555521958.0,3473.14,-5663.12,61.06,7.62,31.08,54.76,8.87
2013-10-07,-555526698.0,5.71,-875.0,57.89,8.3,33.32,53.97,8.88
2013-10-08,-555523458.0,4667.06,-2748.66,61.06,9.08,34.83,57.78,8.93
2013-10-10,-555528258.0,-2343.33,-9407.37,57.87,9.38,36.45,48.32,8.83
2013-10-11,-555524648.0,3543.71,3334.13,61.38,10.23,37.6,65.12,8.66
2013-10-14,-555529008.0,-999.07,-5723.65,58.51,10.15,37.72,63.18,8.81
2013-10-15,-555523768.0,-231.29,2855.55,63.75,10.48,38.04,71.96,8.89
2013-10-16,-555529418.0,-3102.04,5836.29,60.14,10.28,37.09,72.0,8.89
2013-10-17,-555533728.0,-1550.66,6339.49,57.15,10.51,36.19,71.85,8.89
2013-10-18,-555528228.0,5870.0,278.28,62.7,10.75,35.45,76.62,8.87
2013-10-21,-555534098.0,593.25,-3819.45,58.75,10.66,34.99,76.2,8.79
2013-10-22,-555529528.0,3653.82,-748.94,63.61,10.85,34.66,83.51,8.85
2013-10-23,-555534258.0,-4479.77,12255.32,60.44,10.53,33.53,80.97,8.95
2013-10-24,-555529258.0,2137.43,1462.98,66.06,10.66,32.32,85.98,8.71
2013-10-25,-555532888.0,-1091.11,6064.9,63.8,10.48,31.76,85.77,8.99
2013-10-28,-555529918.0,1589.68,-5500.17,67.18,10.49,31.17,74.72,9.14
2013-10-29,-555526968.0,1604.46,-5439.3,70.61,10.28,30.75,76.54,9.27
2013-10-30,-555523488.0,2932.81,4799.86,74.82,9.72,29.55,78.55,9.31
2013-10-31,-555527108.0,-4059.0,8847.18,73.26,8.34,27.49,77.68,9.25
2013-11-01,-555531167.0,-2944.39,8336.67,71.45,7.43,25.39,79.97,9.11
2013-11-04,-555535727.0,-3264.04,13358.48,69.3,6.41,23.43,74.81,8.9
2013-11-05,-555539237.0,-7103.34,1901.95,67.57,5.59,21.72,62.67,8.58
2013-11-06,-555549187.0,-2199.33,585.45,62.05,5.1,20.46,61.03,8.67
2013-11-07,-555554507.0,-3690.0,10904.96,58.56,4.47,19.55,57.02,8.87
2013-11-08,-555558197.0,-2111.29,1967.9,55.96,3.96,18.57,52.75,8.75
2013-11-11,-555562047.0,-2060.68,5828.15,53.15,3.61,18.33,45.76,8.89
2013-11-12,-555559257.0,-1161.35,6082.93,55.52,3.51,18.06,51.43,8.95
2013-11-13,-555562127.0,-1964.72,9992.78,53.55,3.31,18.25,50.53,8.94
2013-11-14,-555565257.0,-2520.43,-9515.35,51.4,3.62,18.64,52.34,8.82
2013-11-15,-555562147.0,1245.15,-4987.17,53.67,4.29,19.68,61.51,8.8
2013-11-18,-555567097.0,-2398.57,-1610.34,50.38,4.21,20.35,62.9,8.73
2013-11-19,-555564417.0,1015.38,5332.89,52.25,4.11,20.19,63.1,9.08
2013-11-20,-555568367.0,-4189.41,15808.78,49.68,3.53,20.03,59.92,9.02
2013-11-21,-555573777.0,-2039.29,3113.43,46.01,3.49,20.08,55.69,8.45
2013-11-22,-555567507.0,4069.49,-10228.07,49.82,4.29,21.02,63.16,8.09
2013-11-25,-555561207.0,-4804.8,6523.81,53.99,5.0,22.53,76.76,7.79
2013-11-26,-555556167.0,5900.0,-4725.15,57.67,5.07,22.41,78.72,7.93
2013-11-27,-555550267.0,3361.45,-5038.9,62.25,4.97,22.9,81.57,7.83
2013-11-28,-555545617.0,-2626.04,-1205.06,66.12,4.59,22.39,77.63,7.99
2013-11-29,-555541737.0,1536.29,2851.22,69.5,3.9,20.63,85.56,8.23
2013-12-02,-555544927.0,-3013.47,15015.75,68.25,2.55,18.73,77.09,8.24
2013-12-03,-555548207.0,-5570.0,3283.32,66.97,1.44,16.76,66.73,7.93
2013-12-04,-555553777.0,-4120.0,5467.89,64.77,0.51,15.47,59.09,7.82
2013-12-05,-555557897.0,-899.71,658.27,63.11,-0.14,14.54,58.77,7.85
2013-12-06,-555561557.0,-3300.0,-2464.0,61.62,-0.79,14.19,47.36,8.05
2013-12-09,-555558257.0,-1770.42,1396.28,63.76,-1.33,13.81,46.46,8.26
2013-12-10,-555562447.0,-4339.23,1318.94,62.2,-2.36,12.84,48.73,8.54
2013-12-11,-555569537.0,-5977.61,5398.32,59.48,-3.39,11.99,49.86,8.69
2013-12-12,-555576787.0,-7922.15,1540.68,56.53,-4.27,11.28,54.45,8.52
2013-12-13,-555596477.0,-3300.0,1074.5,46.97,-4.73,11.52,48.46,8.43
2013-12-16,-555606577.0,306.55,122.33,40.87,-4.63,12.22,44.79,8.54
2013-12-17,-555610787.0,-1040.31,-1580.44,38.13,-4.41,12.43,40.01,8.88
2013-12-18,-555604277.0,2400.0,-2220.0,40.85,-3.99,12.65,39.09,9.06
2013-12-19,-555609397.0,-4496.2,3239.8,37.57,-3.8,13.01,33.95,9.16
2013-12-20,-555603387.0,6044.71,-3346.27,39.98,-3.07,13.41,42.99,9.05
2013-12-23,-555596047.0,2961.78,-1602.82,43.12,-2.48,13.01,44.66,9.05
2013-12-24,-555587387.0,2514.03,-1276.84,47.24,-2.22,13.25,44.34,9.26
2013-12-26,-555592697.0,-3207.9,-2347.2,44.18,-2.15,13.92,45.41,9.63
2013-12-27,-555588727.0,7458.98,-9467.01,46.04,-1.87,14.84,50.26,9.7
2013-12-30,-555581167.0,4082.23,-682.91,49.78,-2.35,15.84,49.43,9.4
2014-01-02,-555589447.0,-5715.2,16798.73,45.17,-3.39,15.71,45.84,9.66
2014-01-03,-555595217.0,-1149.91,12773.14,41.71,-4.16,15.57,42.02,9.22
2014-01-06,-555600727.0,-5826.85,5210.47,38.33,-4.57,16.66,35.18,8.6
2014-01-07,-555594307.0,-1631.72,-2074.63,40.83,-3.85,16.98,44.26,8.41
2014-01-08,-555588017.0,2504.79,-4828.91,43.39,-3.01,16.14,48.86,8.57
2014-01-09,-555581777.0,3466.23,-9054.59,46.08,-2.35,15.51,43.34,8.44
2014-01-10,-555572717.0,1163.58,236.34,50.35,-2.12,15.14,51.8,8.05
2014-01-13,-555564847.0,5028.37,2565.44,54.5,-2.37,16.07,60.1,8.1
2014-01-14,-555571937.0,-5591.91,627.69,51.13,-2.87,17.08,47.37,8.03
2014-01-15,-555563487.0,1829.55,-2349.43,55.64,-2.67,17.78,46.14,8.02
2014-01-16,-555556677.0,-754.11,1304.05,59.58,-2.64,18.04,50.69,8.19
2014-01-17,-555562847.0,-1308.54,1435.0,56.99,-2.89,18.93,47.12,8.45
2014-01-20,-555556557.0,4577.16,-4810.19,60.65,-2.89,19.78,50.41,8.57
2014-01-21,-555551377.0,4909.94,-650.92,63.77,-2.99,20.31,55.53,8.45
2014-01-22,-555558627.0,2040.5,-1307.37,61.13,-3.66,21.43,55.85,8.57
2014-01-23,-555564907.0,-3954.16,4574.18,58.71,-4.4,22.77,51.54,8.74
2014-01-24,-555572077.0,1745.96,4741.05,55.79,-5.18,24.51,38.71,8.71
2014-01-27,-555580067.0,1674.99,495.68,52.36,-5.52,25.38,32.08,8.67
2014-01-28,-555587987.0,2223.53,-5284.17,48.77,-5.14,24.92,31.45,9.04
2014-01-29,-555577787.0,7303.51,-2232.55,53.59,-4.5,24.41,33.39,8.46
2014-02-03,-555587417.0,-4526.67,8687.14,49.05,-4.94,24.54,27.57,8.22
2014-02-04,-555594137.0,-2173.41,-3854.56,45.61,-4.99,25.25,16.39,7.8
2014-02-05,-555586887.0,4952.13,-4841.21,48.83,-4.07,23.79,20.0,7.59
2014-02-06,-555577617.0,1166.72,1990.83,53.39,-3.73,22.68,28.2,7.39
2014-02-07,-555584777.0,-206.29,-695.63,49.99,-3.69,22.35,21.13,7.51
2014-02-10,-555571327.0,3495.54,807.67,57.21,-3.29,21.47,31.33,7.59
2014-02-11,-555580537.0,263.63,768.12,52.86,-2.93,20.93,29.04,7.88
2014-02-12,-555590057.0,756.41,-1777.62,47.81,-2.13,20.18,33.12,7.98
2014-02-13,-555596267.0,-4800.0,-1719.55,44.19,-1.0,19.12,26.01,8.08
2014-02-14,-555591467.0,812.94,-8750.51,46.51,0.57,18.29,28.29,8.34
2014-02-17,-555587167.0,8497.32,-3876.84,48.64,2.11,17.65,41.14,7.77
2014-02-18,-555576897.0,2543.79,-1041.42,54.34,2.68,17.78,49.41,7.55
2014-02-19,-555583977.0,-1093.85,-4646.91,50.61,3.33,18.96,48.06,7.69
2014-02-20,-555576867.0,6368.69,-5237.99,54.79,4.13,20.4,69.74,7.39
2014-02-21,-555563697.0,-963.65,124.53,64.04,4.17,21.58,67.26,6.95
2014-02-24,-555570237.0,-2578.17,1354.95,60.97,3.98,20.75,70.57,7.09
2014-02-25,-555575607.0,2017.25,1320.44,58.26,3.74,19.97,67.5,7.35
2014-02-26,-555584437.0,-3313.79,-159.97,53.32,3.41,19.16,64.21,7.35
2014-02-27,-555578237.0,3629.49,658.89,57.75,3.28,18.75,68.93,7.59
2014-02-28,-555582987.0,-6409.74,3985.01,55.08,2.71,18.3,68.89,7.69
2014-03-03,-555589967.0,819.9,1541.95,50.88,2.52,17.88,65.79,7.72
2014-03-04,-555595227.0,-3085.69,-4976.65,47.48,2.37,18.16,62.0,7.9
2014-03-05,-555590207.0,9670.0,-1619.13,50.56,2.53,18.73,64.28,7.66
2014-03-06,-555599877.0,1409.05,-940.21,43.92,1.65,18.4,64.03,7.78
2014-03-07,-555605697.0,-4043.31,10955.76,39.34,0.51,17.25,62.48,8.09
2014-03-10,-555610437.0,-4373.65,4149.78,35.35,-0.71,16.01,50.34,7.66
2014-03-11,-555605377.0,2392.94,7423.21,37.77,-1.6,15.52,52.41,7.72
2014-03-12,-555609897.0,-8786.8,4540.2,34.04,-2.83,15.57,35.93,7.13
2014-03-13,-555599647.0,3071.19,4723.86,38.83,-2.9,16.07,40.62,6.64
2014-03-14,-555607127.0,-1413.95,-736.66,32.4,-3.34,16.83,27.98,6.45
2014-03-17,-555600537.0,2825.66,-4357.78,35.4,-3.12,16.33,29.52,6.55
2014-03-18,-555595857.0,-4431.49,2331.5,37.7,-3.08,16.01,39.33,6.67
2014-03-19,-555600937.0,-2740.19,5164.83,33.27,-3.14,16.44,34.07,6.7
2014-03-20,-555604727.0,-3905.49,1133.14,29.84,-2.96,16.26,17.85,6.5
2014-03-21,-555599927.0,1815.76,-2713.46,31.74,-2.13,15.12,17.94,6.54
2014-03-24,-555594787.0,-4121.89,-1300.5,33.88,-1.27,13.32,23.93,6.73
2014-03-25,-555589737.0,6141.89,-7758.89,36.12,-0.31,11.88,31.87,6.61
2014-03-26,-555582457.0,-601.52,472.8,39.67,0.1,10.33,38.07,6.26
2014-03-27,-555574537.0,2523.18,-2263.81,44.09,0.61,9.98,41.11,6.38
2014-03-28,-555566607.0,5173.47,-2510.5,49.17,1.24,9.35,48.58,6.09
2014-03-31,-555572417.0,1938.35,719.68,44.79,1.29,9.04,42.57,5.9
2014-04-01,-555566727.0,5848.6,-1724.26,48.61,1.46,9.32,50.05,5.93
2014-04-02,-555572787.0,-1808.62,-1055.53,43.87,1.57,9.43,44.95,5.99
2014-04-03,-555566467.0,-6600.0,360.0,48.19,1.79,10.14,49.58,6.21
2014-04-04,-555559387.0,-1988.25,2876.96,53.7,1.99,10.66,55.03,6.33
2014-04-07,-555565467.0,-1466.07,1366.0,49.05,2.13,11.37,57.11,6.27
2014-04-08,-555561277.0,3943.8,-5801.97,52.38,2.7,11.61,56.76,6.38
2014-04-09,-555556817.0,5148.0,-5190.91,56.15,3.24,11.57,60.68,6.06
2014-04-10,-555550767.0,-5319.16,2756.26,61.83,3.23,12.43,59.44,5.98
2014-04-11,-555557347.0,4756.08,-684.89,57.43,2.96,11.84,56.63,6.03
2014-04-14,-555562397.0,989.19,88.56,53.66,2.81,12.2,65.76,6.21
2014-04-15,-555566557.0,-4254.28,3351.54,50.29,2.63,12.28,61.51,6.38
2014-04-16,-555571947.0,-1715.45,-794.55,45.54,2.64,12.36,60.1,6.35
2014-04-17,-555566777.0,753.65,-3441.24,49.75,2.77,13.21,68.01,6.5
2014-04-18,-555562977.0,220.95,1581.77,53.11,2.68,13.97,64.18,6.6
2014-04-21,-555566527.0,-1323.08,2168.24,50.17,2.29,13.9,57.71,6.75
2014-04-22,-555563087.0,5210.0,-2539.14,53.15,2.12,13.93,52.46,6.82
2014-04-23,-555568297.0,-4880.0,4685.91,48.88,1.62,14.24,50.51,6.94
2014-04-24,-555573177.0,-1902.22,6459.81,44.48,1.22,14.0,48.66,6.85
2014-04-25,-555577457.0,-3846.41,1229.56,40.33,1.02,14.48,45.09,6.6
2014-04-28,-555572897.0,1278.03,-3533.39,43.5,1.38,15.14,49.2,6.7
2014-04-29,-555569597.0,3368.34,-2625.47,45.92,1.62,15.41,49.48,6.74
2014-04-30,-555564647.0,299.35,-245.53,49.83,1.52,16.35,53.62,6.82
2014-05-02,-555559387.0,-300.88,4511.81,54.43,1.08,17.05,53.56,7.07
2014-05-07,-555562817.0,-4820.0,10943.55,51.73,0.5,17.63,42.22,6.72
2014-05-08,-555557997.0,4090.0,-2109.32,55.98,0.76,18.65,40.16,6.51
2014-05-09,-555562087.0,717.41,2861.97,52.96,0.95,18.54,48.59,6.66
2014-05-12,-555565747.0,-2674.59,-291.41,50.1,1.17,18.95,49.16,6.62
2014-05-13,-555561417.0,4010.92,-5283.43,53.64,2.05,18.98,55.6,6.6
2014-05-14,-555556807.0,4059.0,-5650.96,57.69,2.62,19.12,60.44,6.43
2014-05-15,-555552748.0,3235.06,-2592.96,61.52,3.01,20.32,79.93,6.08
2014-05-16,-555558518.0,1944.02,-403.7,57.75,2.73,21.32,75.93,5.81
2014-05-19,-555563708.0,-3067.95,2504.08,53.98,2.38,20.97,71.37,6.04
2014-05-20,-555568758.0,-2430.45,4149.89,49.94,2.03,20.59,70.97,5.98
2014-05-21,-555573988.0,-1775.5,-1217.4,45.36,1.86,20.42,71.2,5.86
2014-05-22,-555569178.0,2083.63,-2339.31,49.18,1.81,21.12,81.84,5.93
2014-05-23,-555572708.0,-2016.5,1037.84,46.07,1.35,21.58,77.93,6.01
2014-05-26,-555569008.0,110.08,813.93,48.99,0.84,21.45,75.34,6.16
2014-05-27,-555572338.0,-266.42,-587.05,46.14,0.15,21.65,71.73,6.44
2014-05-28,-555568168.0,3960.0,1064.02,49.34,-0.58,21.85,70.75,6.38
2014-05-29,-555572128.0,-4066.34,7394.11,46.03,-1.83,21.74,68.21,6.4
2014-05-30,-555576848.0,-6390.0,2985.56,41.85,-2.79,21.67,58.09,5.95
2014-06-02,-555570458.0,-2857.02,1501.98,46.28,-3.31,22.49,52.15,5.88
2014-06-03,-555574188.0,4619.86,2279.29,43.03,-3.93,23.96,56.44,6.18
2014-06-05,-555579258.0,-1978.18,-5818.68,38.33,-4.63,25.11,39.98,6.18
2014-06-09,-555573818.0,-5373.33,6637.5,41.72,-4.85,26.06,40.18,6.09
2014-06-10,-555568298.0,4107.85,-878.93,45.56,-5.23,27.86,36.46,5.93
2014-06-11,-555573048.0,-2507.91,3171.19,41.27,-5.82,28.19,30.97,6.0
2014-06-12,-555577798.0,588.6,4474.03,36.65,-6.23,28.8,27.12,6.04
2014-06-13,-555583898.0,-1310.81,-245.65,30.15,-6.45,28.76,16.91,5.88
2014-06-16,-555579048.0,1741.51,-1561.46,32.59,-6.12,27.05,17.02,5.94
2014-06-17,-555575148.0,1087.38,-862.3,34.69,-5.77,25.36,16.61,6.1
2014-06-18,-555568948.0,182.24,-2849.56,38.36,-5.4,23.78,19.13,6.31
2014-06-19,-555564878.0,2693.14,419.96,41.01,-4.99,22.25,24.74,6.35
2014-06-20,-555568897.0,-2159.49,-168.16,36.98,-4.78,21.11,23.27,6.58
2014-06-23,-555565437.0,546.26,-2306.59,39.11,-4.15,19.88,33.91,6.75
2014-06-24,-555562097.0,2616.84,-241.82,41.24,-3.47,18.57,30.82,6.79
2014-06-25,-555565617.0,-2566.18,-2993.75,37.91,-2.94,17.28,29.61,6.85
2014-06-26,-555562127.0,3666.51,-7560.32,39.99,-1.81,16.0,36.68,6.76
2014-06-27,-555558397.0,1492.95,-7359.06,42.32,-1.1,14.75,39.65,6.63
2014-06-30,-555554677.0,1981.81,-918.63,44.76,-0.33,14.13,52.04,6.43
2014-07-01,-555550327.0,2727.65,-4437.88,47.8,0.05,14.61,50.59,6.53
2014-07-02,-555545987.0,-207.52,-818.25,51.02,0.27,15.12,40.26,6.49
2014-07-03,-555540557.0,360.45,-1493.14,55.38,0.52,15.95,38.17,6.74
2014-07-04,-555535307.0,-2385.17,-731.27,60.0,0.66,16.55,46.66,7.0
2014-07-07,-555531527.0,1154.96,-388.71,63.56,0.69,16.59,46.41,7.31
2014-07-08,-555535067.0,-1450.67,2896.87,61.57,0.46,16.53,39.09,7.59
2014-07-09,-555538587.0,1409.95,-728.39,59.53,0.26,16.33,40.92,7.86
2014-07-10,-555542947.0,-3410.0,8169.68,56.91,0.19,16.52,42.63,8.15
2014-07-11,-555546357.0,-3016.39,-3316.88,54.79,0.3,16.63,36.14,8.03
2014-07-14,-555542357.0,3065.03,-4924.26,57.85,0.97,17.77,40.6,8.01
2014-07-15,-555546727.0,-5110.0,5774.77,55.29,1.01,18.74,40.01,8.02
2014-07-16,-555551837.0,2624.49,-160.32,52.12,1.36,19.08,49.23,8.12
2014-07-17,-555556417.0,541.78,1750.17,49.15,1.86,20.38,51.89,8.4
2014-07-18,-555561687.0,-983.26,-3730.46,45.54,2.55,21.74,49.32,8.67
2014-07-21,-555558437.0,309.44,-3370.79,47.45,3.71,23.27,55.61,8.95
2014-07-22,-555555087.0,5530.0,-15324.36,49.46,4.77,24.56,63.26,8.81
2014-07-23,-555549557.0,555.73,1872.49,52.95,5.11,25.81,66.55,8.43
2014-07-24,-555556187.0,-5274.51,1112.91,48.86,5.06,24.8,54.06,8.43
2014-07-25,-555549637.0,485.16,-1250.32,53.05,5.55,23.79,58.72,8.4
2014-07-28,-555542737.0,7110.0,-7375.44,57.92,5.81,23.16,71.8,8.32
2014-07-29,-555549847.0,-7107.05,6792.52,53.82,5.24,22.48,63.11,8.21
2014-07-30,-555558997.0,-5120.5,544.41,47.69,4.78,20.56,64.31,7.81
2014-07-31,-555551707.0,1035.25,411.11,52.8,4.54,19.36,71.82,7.94
2014-08-01,-555545477.0,5410.0,-225.58,57.72,3.95,18.11,74.7,8.03
2014-08-04,-555550887.0,-956.85,8527.69,54.29,3.01,16.94,70.71,8.3
2014-08-05,-555556547.0,-3745.49,13363.83,50.38,2.02,15.69,54.82,7.85
2014-08-06,-555562457.0,-4300.55,436.41,45.99,1.76,14.85,49.9,7.37
2014-08-07,-555551207.0,-1248.43,1557.79,54.36,1.83,15.29,50.41,7.39
2014-08-08,-555555917.0,-3169.23,3117.98,50.89,1.87,16.23,45.13,7.46
2014-08-11,-555550767.0,2154.32,-3353.83,55.12,2.34,17.24,40.83,7.39
2014-08-12,-555546977.0,-1727.72,-3129.49,58.43,2.73,18.03,45.21,7.64
2014-08-13,-555543427.0,4070.0,-3167.6,61.67,3.06,19.39,55.47,7.61
2014-08-14,-555547497.0,-1434.4,2464.16,59.24,2.73,20.57,48.4,7.7
2014-08-18,-555551967.0,-2329.46,-2698.93,56.41,2.48,21.37,47.65,7.74
2014-08-19,-555548747.0,2322.41,1663.4,59.14,2.5,22.43,53.97,7.81
2014-08-20,-555553627.0,-2956.38,11447.51,56.13,2.03,23.02,49.74,7.91
2014-08-21,-555558827.0,-4675.44,11550.09,52.73,1.97,23.65,43.52,7.38
2014-08-22,-555565307.0,3817.59,-2964.61,48.16,2.69,25.27,38.25,7.13
2014-08-25,-555559157.0,987.23,-16121.0,52.56,3.83,25.62,37.26,7.12
2014-08-26,-555555157.0,3968.33,-4660.65,55.66,5.01,26.19,43.98,6.57
2014-08-27,-555551027.0,733.04,-1890.76,59.06,5.59,28.07,43.06,6.56
2014-08-28,-555554707.0,-2819.36,840.62,56.87,6.12,29.26,47.68,6.68
2014-08-29,-555550817.0,1498.35,-3384.73,60.03,6.74,29.98,52.5,6.95
2014-09-01,-555547117.0,5333.89,-5865.36,63.14,7.34,30.9,62.57,6.75
2014-09-02,-555552527.0,-5467.81,6155.36,60.32,7.29,31.65,52.0,6.61
2014-09-03,-555558187.0,-2668.12,-2980.38,57.12,7.46,31.21,50.78,6.33
