Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2022-02-23,141612681.0,-1471144.86,53.49,66.77,5.92,15.14,61.99,16.83
2022-02-24,136472681.0,2314285.71,0.62,64.85,5.39,14.85,60.55,16.4
2022-02-25,128372681.0,-3907940.61,-10.88,61.67,5.78,15.71,58.78,16.47
2022-02-28,135452681.0,11716366.95,-9.93,66.55,6.9,16.65,64.69,16.16
2022-03-02,123042681.0,-786018.41,-8.88,61.55,6.5,17.32,62.56,16.13
2022-03-03,130232681.0,8630008.01,-3.11,66.96,5.96,17.04,67.84,16.01
2022-03-04,121272681.0,89973.38,27.6,63.18,3.78,16.21,67.66,16.28
2022-03-07,114512681.0,-161925.13,23.46,59.97,1.33,15.05,63.95,15.81
2022-03-08,106942681.0,-4463378.25,-11.98,56.06,-0.12,14.51,55.26,15.31
2022-03-10,113712681.0,-15816.99,7.45,60.96,-0.66,14.82,60.41,15.49
2022-03-11,101612681.0,6340390.49,17.04,54.26,-2.49,14.66,59.82,15.51
2022-03-14,93182681.0,-6909616.47,52.62,48.58,-4.64,15.02,30.18,14.48
2022-03-15,85262681.0,1017931.03,-13.11,42.46,-4.52,15.84,21.78,13.44
2022-03-16,90302681.0,4050110.45,-25.64,45.63,-3.82,15.19,25.64,13.21
2022-03-17,95122681.0,-6177272.73,12.81,48.89,-3.79,14.91,35.71,13.28
2022-03-18,87572681.0,-1175835.29,-0.33,42.91,-3.86,15.6,42.53,13.11
2022-03-21,81082681.0,-4690000.0,-1.5,37.09,-3.24,15.08,43.03,13.47
2022-03-22,89792681.0,2014822.89,-6.43,42.48,-2.29,14.56,42.37,13.9
2022-03-23,94532681.0,1110196.59,-0.64,45.87,-1.59,14.16,46.29,14.3
2022-03-24,99212681.0,5910000.0,-1.83,49.5,-1.03,14.05,44.2,14.68
2022-03-25,93302681.0,1216355.14,13.19,44.32,-0.77,13.93,41.58,15.03
2022-03-28,89192681.0,2782327.99,-19.84,40.38,-0.11,14.02,44.42,15.58
2022-03-29,93102681.0,2040504.73,-7.58,43.05,1.31,13.48,40.33,15.69
2022-03-30,99382681.0,85.05,-2596.04,47.8,2.58,13.47,41.27,16.14
2022-03-31,99378641.0,-2167406.89,-8.93,47.8,3.81,13.91,38.58,16.79
2022-04-01,103558640.0,5666439.93,-43.31,51.05,5.34,14.56,42.63,16.72
2022-04-04,109638640.0,4940000.0,0.18,56.28,5.56,15.27,48.27,15.89
2022-04-05,104698640.0,2038549.96,-0.14,52.57,4.75,15.17,57.32,16.51
2022-04-06,101178640.0,-3826246.42,51.21,49.75,3.73,15.06,51.06,16.86
2022-04-07,97018640.0,-6170746.5,15.35,46.25,3.36,14.94,46.24,15.95
2022-04-08,90828640.0,-630866.94,1.32,40.62,4.38,15.94,33.73,16.05
2022-04-11,94598640.0,2650811.14,2.95,43.16,5.81,16.56,34.69,16.46
2022-04-12,91128640.0,2379664.31,-28.82,39.95,6.88,17.22,33.92,16.45
2022-04-13,94798640.0,1989710.61,-6.06,42.29,8.47,17.67,46.34,16.33
2022-04-14,97918640.0,2572892.94,9.11,44.37,9.49,18.89,48.01,16.87
2022-04-15,92898640.0,-2988778.41,-13.09,39.96,10.53,20.31,48.39,17.23
2022-04-18,96868640.0,1556394.45,-33.69,42.41,12.74,21.45,59.1,17.37
2022-04-19,101418640.0,-268189.3,-7.51,45.41,13.89,22.68,57.54,16.71
2022-04-20,105408640.0,2285454.55,-18.62,48.19,15.03,23.79,61.19,17.23
2022-04-21,113788640.0,-1596591.28,9.64,54.77,15.61,24.98,70.41,17.28
2022-04-22,109618640.0,2580245.02,24.2,51.7,15.47,25.13,65.67,18.14
2022-04-25,105468640.0,-5255754.48,16.54,48.47,15.21,25.44,60.29,17.86
2022-04-26,110948640.0,1937.92,16202.08,52.74,16.61,26.13,64.39,18.03
2022-04-27,110944740.0,2445818.94,-60.94,52.73,17.78,27.4,64.3,18.78
2022-04-28,115964740.0,9840000.0,-38.43,56.63,19.65,29.06,84.18,17.08
2022-04-29,125804740.0,1105145.73,3.57,65.67,18.69,29.66,80.79,16.21
2022-05-02,118424740.0,1728243.24,13.81,61.32,16.85,28.12,75.66,16.69
2022-05-03,114074740.0,-4335.03,52695.15,58.44,14.45,26.61,71.64,16.34
2022-05-04,114070000.0,-264385.69,10.62,58.44,13.11,25.04,67.64,15.86
2022-05-06,107270000.0,99096.33,13.72,53.92,11.5,24.18,64.6,15.98
2022-05-09,101400000.0,-2985013.48,22.82,49.57,10.4,23.76,55.36,15.87
2022-05-10,106480000.0,5139590.58,-27.74,53.59,10.12,23.62,56.54,15.95
2022-05-11,100250000.0,-1392401.22,75.74,48.89,9.14,23.79,52.46,15.67
2022-05-12,95750000.0,-4406581.97,0.35,45.13,7.93,22.94,42.45,14.23
2022-05-13,102390000.0,4734545.45,-14.35,50.05,8.68,23.33,43.56,14.05
2022-05-16,107430000.0,-2398818.01,23.8,54.24,8.54,24.05,52.65,14.42
2022-05-17,103520000.0,-3275604.4,9.65,51.29,8.18,24.04,47.14,14.23
2022-05-18,97310000.0,-2881828.36,36.95,46.22,8.44,24.67,47.21,14.22
2022-05-19,92740000.0,2445819.11,-17.08,42.13,9.26,25.81,49.58,13.9
2022-05-20,97990000.0,2911137.44,-11.95,45.79,11.16,27.03,64.2,13.68
2022-05-23,101770000.0,3170000.0,-26.73,48.64,12.59,28.89,70.32,13.58
2022-05-24,98600000.0,-6425629.47,-0.7,46.01,13.46,30.4,71.14,13.79
2022-05-25,106799999.0,802809.46,-1.99,52.5,14.51,30.88,76.48,14.12
2022-05-26,102459999.0,-1699840.85,-4.16,48.95,15.13,31.15,72.38,14.66
2022-05-27,106899999.0,2817378.92,-19.45,52.7,15.87,31.44,79.83,14.91
2022-05-30,110309999.0,-3692293.99,0.37,55.75,15.9,31.24,77.68,15.37
2022-05-31,114549999.0,4279480.07,3.26,59.77,15.44,29.77,84.73,15.86
2022-06-02,107929999.0,-1362810.81,-5.19,55.06,14.05,28.28,83.43,16.47
2022-06-03,111749999.0,2999285.71,14.39,58.73,12.78,26.83,79.12,16.97
2022-06-07,108519999.0,-3169411.76,15.7,56.44,10.21,24.89,67.09,17.17
2022-06-08,112959999.0,3317809.8,6.93,60.7,8.23,22.97,67.03,17.52
2022-06-09,108039999.0,1151468.81,21.49,57.4,5.44,21.31,60.65,18.31
2022-06-10,103019999.0,-1362022.15,35.76,53.75,2.42,19.7,61.06,18.38
2022-06-13,98840000.0,-5176102.8,44.97,50.51,-0.08,18.58,51.55,17.65
2022-06-14,93630000.0,3146390.37,-5.89,46.23,-1.1,18.27,51.06,17.6
2022-06-15,88400000.0,-1094409.36,-5.28,41.58,-2.07,19.43,47.33,17.8
2022-06-16,82440000.0,-5280458.02,43.31,35.7,-2.87,20.56,51.17,17.85
2022-06-17,88110000.0,4370478.65,-5.45,39.18,-3.2,21.77,47.54,17.61
2022-06-20,81500000.0,-3317242.8,16.86,32.05,-4.1,22.49,44.02,17.33
2022-06-21,86910000.0,1809761.7,28.35,35.17,-3.96,23.41,50.13,16.98
2022-06-22,83540000.0,-4800000.0,13.12,31.31,-4.3,23.15,39.33,16.46
2022-06-23,88340000.0,-3744757.28,-11.61,33.95,-2.53,22.23,37.54,16.23
2022-06-24,93930000.0,3076751.82,-44.14,37.35,-0.3,20.56,44.39,16.13
2022-06-27,99440000.0,3875666.85,-6.73,41.14,1.11,19.04,54.64,15.15
2022-06-28,105370000.0,5185726.34,-15.85,45.89,1.25,18.53,53.9,14.92
2022-06-29,110800000.0,3397565.5,5.59,50.89,1.27,18.61,56.94,14.52
2022-06-30,106230000.0,-4542937.11,10.47,46.27,0.29,19.18,44.97,14.23
2022-07-01,111060000.0,1080233.28,6.13,50.95,0.55,19.28,48.5,14.21
2022-07-04,106950000.0,844749.34,-13.14,46.7,0.37,18.7,47.91,14.31
2022-07-05,110630000.0,2451923.08,8.2,50.31,0.33,17.93,47.26,14.25
2022-07-06,106880000.0,-4961197.99,-11.97,46.36,-0.22,17.64,34.63,13.99
2022-07-07,112170000.0,1153959.94,-10.49,51.7,0.68,17.32,38.31,13.54
2022-07-08,109010000.0,-2319304.81,31.47,48.38,0.3,17.63,46.48,13.58
2022-07-11,105960000.0,-1488172.04,18.3,44.98,0.15,18.44,33.66,13.21
2022-07-12,109560000.0,3600000.0,-26.7,48.44,1.0,18.4,42.68,12.94
2022-07-13,113160000.0,798387.95,0.11,52.15,1.62,17.16,50.15,12.7
2022-07-14,109540000.0,-1989526.41,23.85,48.42,1.76,16.71,46.07,12.81
2022-07-15,105290000.0,228831.78,-22.38,43.64,2.29,16.19,43.71,12.71
2022-07-18,109440000.0,-871428.57,0.88,47.61,3.56,14.95,44.61,12.04
2022-07-19,112490000.0,3053968.25,-21.48,50.76,4.85,14.87,46.78,12.46
2022-07-20,115610000.0,2546364.59,-1.24,54.18,5.98,14.79,47.34,12.24
2022-07-21,111110000.0,500557.94,-7.74,49.59,6.55,15.76,48.26,12.45
2022-07-22,107900000.0,-1986672.79,4.31,46.01,7.33,16.86,45.59,12.87
2022-07-25,110650000.0,1525955.73,-14.99,48.77,8.32,17.81,48.96,13.03
2022-07-26,113020000.0,2171550.8,-7.1,51.24,8.84,19.04,52.39,13.21
2022-07-27,115900000.0,2177516.78,-3.46,54.36,9.13,19.53,60.19,13.25
2022-07-28,112750000.0,-2391553.63,-3.74,51.33,8.58,20.05,47.02,12.9
2022-07-29,116480000.0,811937.64,13.12,55.34,9.15,20.61,60.79,11.94
2022-08-01,112760000.0,-1989173.86,15.25,51.85,8.75,19.9,58.67,11.9
2022-08-02,109540000.0,-1838718.54,0.47,48.64,9.03,19.7,67.04,11.85
2022-08-03,112780000.0,373016.69,-1.03,51.85,9.87,20.11,71.59,12.08
2022-08-04,109440000.0,-1772153.54,4.64,48.6,10.52,20.62,55.29,12.41
2022-08-05,112750000.0,72077.42,8.11,51.81,11.46,21.17,57.5,12.6
2022-08-08,115690000.0,3127929.52,-21.16,54.8,12.38,22.04,64.26,12.97
2022-08-09,119350000.0,1869842.83,-5.66,58.7,13.29,23.21,63.5,12.78
2022-08-10,115300000.0,-2493922.08,-0.22,55.41,13.55,23.48,60.49,12.98
2022-08-11,118830000.0,494432.99,-1.74,59.23,13.97,23.28,69.71,13.39
2022-08-12,123190000.0,-93078.98,2.31,64.32,13.99,22.92,71.36,13.97
2022-08-16,119100000.0,-1139780.49,-1.03,61.43,13.71,22.48,72.8,14.47
2022-08-17,114890000.0,-3343438.82,8.05,58.19,13.39,22.06,70.44,14.95
2022-08-18,119280000.0,1746639.51,-1.8,63.34,12.99,21.61,75.64,15.38
2022-08-19,115930000.0,-1476644.63,17.78,60.89,12.05,21.34,72.85,15.8
2022-08-22,113020000.0,399024.71,26.28,58.67,11.01,20.8,61.78,16.16
2022-08-23,109790000.0,-3530061.24,23.95,56.12,10.2,20.67,59.66,15.83
2022-08-24,104720000.0,-153487.26,-17.98,51.87,10.77,20.95,58.81,15.79
2022-08-25,110390000.0,2994235.2,-23.16,57.64,11.54,21.9,65.5,15.47
2022-08-26,106890000.0,-2102227.54,35.62,54.72,10.94,22.2,65.49,15.65
2022-08-29,103210000.0,1608985.67,-18.68,51.43,10.18,21.66,53.63,15.49
2022-08-30,106660000.0,2076444.44,-2.67,54.84,10.22,22.11,56.06,15.56
2022-08-31,110180000.0,5111568.63,10.56,58.54,9.3,21.85,54.92,16.0
2022-09-01,104940000.0,-4110000.0,16.59,54.27,7.8,21.38,56.8,15.99
2022-09-02,100830000.0,-1942059.13,8.32,50.59,7.4,21.22,60.55,16.18
2022-09-05,95620000.0,-1743522.27,6.29,45.47,7.08,21.52,49.05,16.37
2022-09-06,98590000.0,-484661.25,25.17,48.1,7.29,21.98,56.44,16.49
2022-09-07,95960000.0,-2576558.53,5.56,45.51,7.22,22.82,51.55,16.42
2022-09-08,99750000.0,-354030.15,-39.33,48.72,8.35,24.13,55.98,16.59
2022-09-13,103170000.0,1090119.84,25.09,51.77,9.39,25.8,63.94,16.36
2022-09-14,99290000.0,1695961.23,-29.63,48.3,9.04,26.34,61.67,16.56
2022-09-15,102910000.0,-3000000.0,28.38,51.47,9.6,27.66,58.87,16.88
2022-09-16,105910000.0,3808748.9,-12.01,54.22,10.14,28.16,60.55,17.32
2022-09-19,101600000.0,-942507.97,-15.71,50.72,10.4,29.25,67.42,17.78
2022-09-20,105220000.0,3396491.23,-22.33,53.94,10.75,29.86,75.2,17.99
2022-09-21,108740000.0,-247650.0,-7.62,57.26,9.86,29.84,80.64,18.4
2022-09-22,112550000.0,1370623.4,19.03,61.06,8.19,29.22,75.68,18.58
2022-09-23,107550000.0,-3298228.66,131.49,57.62,5.55,28.1,71.64,18.13
2022-09-26,103630000.0,-2284478.18,-13.32,54.75,4.14,26.96,66.18,16.82
2022-09-27,109590000.0,4440000.0,10.74,60.41,3.55,27.36,78.0,16.48
2022-09-28,105150000.0,-2309878.98,13.0,57.32,0.91,27.25,75.19,16.43
2022-09-29,110040000.0,-1991052.63,17.79,62.24,-0.74,27.14,75.05,15.79
2022-09-30,105750000.0,-4725693.48,17.31,59.4,-2.86,27.61,73.59,15.64
2022-10-04,98860000.0,612605.04,2.31,54.33,-4.66,28.45,73.34,15.63
2022-10-05,94810000.0,-1672027.92,-10.36,51.02,-6.76,30.13,72.34,15.91
2022-10-06,98940000.0,-449624.41,9.5,54.78,-8.89,31.94,67.56,16.09
2022-10-07,95800000.0,2691638.89,29.05,52.28,-12.01,33.34,68.04,16.67
2022-10-11,91970000.0,-3007467.27,69.54,49.11,-15.79,35.16,55.37,15.98
2022-10-12,86950000.0,2106064.57,22.94,44.75,-17.88,37.76,47.43,15.38
2022-10-13,82580000.0,-5610000.0,-5.66,40.7,-19.67,38.65,23.62,14.77
2022-10-14,88190000.0,1697335.42,14.11,44.53,-19.63,38.95,41.67,14.49
2022-10-17,92740000.0,3326441.5,-52.33,47.96,-20.66,39.57,28.76,14.63
2022-10-18,96200000.0,1063611.65,-7.43,50.7,-21.72,39.83,34.72,14.15
2022-10-19,92920000.0,-2533456.67,31.47,48.06,-23.22,41.11,29.69,14.44
2022-10-20,89580000.0,1858548.39,0.37,45.28,-24.49,42.68,22.33,14.5
2022-10-21,94410000.0,2438242.34,-8.13,48.74,-25.26,42.84,23.42,14.95
2022-10-24,90650000.0,-2229859.25,27.68,45.74,-25.95,42.88,17.69,15.52
2022-10-25,87380000.0,831713.93,1.78,43.05,-26.11,42.98,15.61,15.62
2022-10-26,84460000.0,740996.31,-12.91,40.61,-25.91,41.66,13.48,16.2
2022-10-27,89130000.0,3654716.24,-8.5,43.36,-25.16,40.13,14.38,16.2
2022-10-28,85190000.0,-216630.34,-1.97,40.15,-25.0,38.74,16.66,16.66
2022-10-31,89100000.0,876677.97,-17.0,42.37,-24.25,37.35,18.85,17.09
2022-11-01,92960000.0,-708965.52,-2.16,44.63,-23.16,35.93,24.64,17.56
2022-11-02,98100000.0,3500793.84,7.04,47.81,-21.99,34.62,29.47,17.86
2022-11-03,93630000.0,-766865.5,-28.88,44.61,-21.02,33.22,22.07,17.94
2022-11-04,97420000.0,4900000.0,-26.62,46.86,-18.54,30.94,27.09,17.05
2022-11-07,92520000.0,1719555.56,-14.58,43.35,-17.75,28.63,22.29,16.45
2022-11-08,96900000.0,2213556.9,-26.7,45.87,-15.98,26.55,27.27,16.63
2022-11-09,102370000.0,5209526.07,-3.9,49.21,-14.14,24.48,25.6,16.26
2022-11-10,93760000.0,14438.9,-29.04,43.07,-12.82,22.72,22.23,16.54
2022-11-11,99550000.0,2202352.94,-20.65,46.59,-10.84,20.95,31.76,16.15
2022-11-14,107870000.0,-155452.81,-17.96,52.42,-9.73,19.73,37.48,15.86
2022-11-15,114960000.0,4926168.22,-10.74,58.27,-9.42,19.0,36.44,15.42
2022-11-16,120210000.0,2826798.68,-4.99,63.17,-10.04,19.01,41.98,15.54
2022-11-17,114890000.0,-3444444.44,7.91,59.99,-11.04,19.39,37.71,15.8
2022-11-18,110890000.0,-3284434.78,19.41,57.42,-11.64,20.09,37.56,16.13
2022-11-21,106610000.0,-1019411.04,25.5,54.54,-11.94,20.49,24.79,16.14
2022-11-22,102950000.0,-1437335.13,-10.85,51.98,-11.36,20.34,27.49,16.13
2022-11-23,106010000.0,1866115.04,-14.31,54.34,-9.93,18.99,30.68,16.56
2022-11-24,109970000.0,-57053.94,-4.76,57.49,-8.82,17.71,30.69,17.02
2022-11-25,112720000.0,1241905.18,10.38,59.74,-7.62,16.77,35.66,17.76
2022-11-28,109210000.0,422115.51,-44.82,57.78,-6.37,15.75,31.76,18.25
2022-11-29,112970000.0,3451221.72,-70.63,60.72,-4.24,14.52,39.46,17.57
2022-11-30,117510000.0,8603000.0,-4.96,64.44,-3.35,13.63,42.08,16.54
2022-12-01,105220000.0,-3717634.9,32.77,57.84,-3.33,13.88,32.77,16.61
2022-12-02,100640000.0,-883254.59,-16.56,54.94,-2.38,14.39,29.22,16.49
2022-12-05,106280000.0,4129908.86,-6.57,59.59,-0.89,13.77,36.04,16.3
2022-12-06,101320000.0,-3660798.95,-4.29,56.55,-0.41,13.68,33.88,16.63
2022-12-07,105770000.0,-2348137.93,19.59,60.32,0.93,13.83,30.99,17.03
2022-12-08,101290000.0,1486427.08,-47.02,57.68,2.28,14.1,29.11,17.45
2022-12-09,106940000.0,7926122.69,-23.29,62.53,4.25,13.81,52.52,15.89
2022-12-12,98510000.0,-3624024.11,19.83,57.45,3.78,14.49,61.1,15.16
2022-12-13,94150000.0,-645029.82,0.86,54.49,4.12,14.64,62.38,15.23
2022-12-14,97240000.0,2167417.65,-0.76,57.09,4.7,15.56,66.64,15.63
2022-12-15,93930000.0,-3457774.89,10.89,54.95,5.05,16.69,60.72,16.19
2022-12-16,97960000.0,5000845.25,-2.9,58.23,6.14,17.91,63.71,16.54
2022-12-19,89280000.0,-855855.86,-4.53,52.57,6.85,19.22,51.34,16.58
2022-12-20,93080000.0,959900.99,-28.84,55.63,8.04,20.22,55.98,17.29
2022-12-21,96930000.0,2956356.44,-5.83,58.87,8.97,21.27,59.03,17.19
2022-12-22,101890000.0,4760000.0,-16.33,63.34,8.84,21.46,64.45,17.36
2022-12-23,97130000.0,-2461000.0,12.47,60.67,7.84,21.59,60.07,17.59
2022-12-26,91380000.0,828734.76,-32.8,57.16,6.83,21.01,55.95,18.11
2022-12-27,95530000.0,3928983.49,6.01,60.77,5.83,20.69,61.45,17.94
2022-12-28,102310000.0,5459561.44,14.89,67.29,3.2,19.22,60.55,18.43
2022-12-29,94130000.0,-6135217.39,65.84,62.83,-0.24,17.63,48.81,18.06
2023-01-02,87950000.0,-5132473.0,40.29,58.95,-2.62,16.37,33.24,16.02
2023-01-03,79480000.0,-728102.19,36.5,52.89,-2.49,16.36,33.69,15.13
2023-01-04,74930000.0,-774212.41,-14.03,49.19,-1.68,17.41,27.7,14.82
2023-01-05,79069999.0,1152896.87,-1.75,52.64,0.29,17.01,27.77,15.05
2023-01-06,74119999.0,-190159.57,-42.87,48.61,2.01,17.15,34.48,15.55
2023-01-09,78409999.0,4823329.84,-9.05,52.19,4.2,17.31,46.81,14.37
2023-01-10,73279999.0,-1344642.86,-7.21,47.83,4.34,18.55,50.78,14.0
2023-01-11,77629999.0,-261127.38,14.01,51.52,5.38,19.44,51.56,13.83
2023-01-12,73279999.0,-5066125.76,-5.99,47.76,6.22,20.0,44.51,13.68
2023-01-13,78879999.0,-138285.71,-13.48,52.61,8.06,21.24,53.09,13.98
2023-01-16,82509999.0,850739.51,2.51,56.05,9.51,22.1,60.18,14.15
2023-01-17,78829999.0,717570.09,6.07,53.15,10.43,22.72,54.92,14.08
2023-01-18,82319999.0,3510000.0,-32.77,56.43,11.61,23.74,57.47,14.51
2023-01-19,85829999.0,3930340.91,-29.95,59.88,12.69,24.92,70.21,13.73
2023-01-20,90099999.0,2402781.29,-0.81,64.39,12.57,25.54,71.6,13.3
2023-01-25,86699999.0,-2671010.1,21.36,62.28,12.19,24.61,63.78,13.71
2023-01-26,82669999.0,2025409.25,-5.33,59.66,12.21,23.61,70.42,13.78
2023-01-27,86649999.0,3409803.92,-13.89,63.7,12.08,23.13,75.05,13.78
2023-01-30,82209999.0,-3128062.02,19.73,60.95,10.98,22.61,73.71,13.42
2023-01-31,78329999.0,-2760249.78,37.1,58.39,10.43,21.45,62.62,13.25
2023-02-01,72979999.0,-1365857.89,-13.03,54.6,9.75,20.62,55.41,12.4
2023-02-02,78529999.0,-5680995.85,11.58,59.75,10.33,21.06,63.14,12.46
2023-02-03,85409999.0,3644201.14,1.06,67.07,10.63,20.72,58.09,12.5
2023-02-06,80509999.0,-653907.46,8.83,64.18,10.57,20.94,55.58,12.51
2023-02-07,76339999.0,-19039.67,-5.67,61.51,10.94,21.24,60.11,12.57
2023-02-08,80899999.0,4850000.0,-5.42,66.52,11.47,21.96,67.35,12.73
2023-02-09,76049999.0,-2308928.89,16.37,63.58,11.41,22.18,62.76,13.24
2023-02-10,71029999.0,2846972.48,6.21,60.21,11.29,22.2,62.02,13.41
2023-02-13,66719999.0,2512933.33,-22.48,57.07,11.17,22.94,62.46,13.77
2023-02-14,70479999.0,1865828.97,8.57,60.96,11.05,23.86,66.25,13.72
2023-02-15,66319999.0,-5909939.32,8.6,57.99,10.3,23.64,65.62,13.53
2023-02-16,73149999.0,-1305777.78,9.68,65.5,10.69,23.46,70.0,13.3
2023-02-17,68629999.0,-380357.14,-18.5,62.52,10.76,23.92,72.24,13.52
2023-02-20,72179999.0,2611239.19,-19.35,66.69,11.32,24.74,80.86,13.26
2023-02-21,68779999.0,-2252513.97,15.81,64.57,10.72,25.09,83.08,13.22
2023-02-22,64939999.0,-2482000.0,-11.92,62.04,10.07,24.47,75.21,13.08
2023-02-23,69019999.0,836842.11,-2.34,66.7,10.05,24.3,85.42,13.23
2023-02-24,65359999.0,-892496.73,29.18,64.46,8.92,23.59,70.77,13.35
2023-02-27,61319999.0,2527467.81,-5.45,61.82,7.5,22.47,65.69,13.19
2023-02-28,55859999.0,-4748818.57,-5.11,57.98,6.68,21.99,60.39,12.95
2023-03-02,60679999.0,-1602093.8,0.77,63.19,6.2,20.76,66.85,13.22
2023-03-03,55509999.0,-1936388.42,-0.07,59.55,4.95,19.23,65.2,13.32
2023-03-06,52289999.0,-3810000.0,12.61,57.1,3.31,17.79,65.82,13.75
2023-03-07,48479999.0,-1073453.24,22.07,54.05,1.47,16.24,62.29,13.97
2023-03-08,45009999.0,-2954899.26,9.73,51.12,-0.77,14.92,55.25,13.69
2023-03-09,40579999.0,-4435766.87,31.75,47.17,-2.27,14.12,47.84,13.67
2023-03-10,35189999.0,-2495225.6,16.18,41.91,-3.54,13.49,42.97,12.91
2023-03-13,39339999.0,2787230.77,17.57,45.07,-3.76,14.09,42.72,13.17
2023-03-14,35709999.0,-3530483.87,-8.05,41.51,-4.13,15.17,34.48,13.0
2023-03-15,39839999.0,-633176.47,21.58,44.53,-3.15,15.59,34.3,13.33
2023-03-16,35939999.0,-863218.09,-27.75,40.73,-2.54,16.4,29.17,13.2
2023-03-17,39429999.0,4413475.18,-27.31,43.16,-0.7,16.1,40.66,12.56
2023-03-20,45779999.0,-2948307.45,7.57,48.09,-0.25,16.65,41.13,12.38
2023-03-21,49989999.0,1979603.09,-0.23,51.77,0.04,17.13,49.33,12.34
2023-03-22,46569999.0,-2748505.43,29.51,48.82,-0.06,18.14,35.97,12.48
2023-03-23,49869999.0,2151905.25,8.0,51.65,0.69,19.23,35.81,12.31
2023-03-24,46369999.0,972222.22,-1.74,48.73,1.38,19.92,31.36,12.51
2023-03-27,49869999.0,3056378.08,-26.57,51.61,2.74,20.09,32.24,12.71
2023-03-28,53409999.0,1278005.98,-21.12,54.64,3.89,20.28,35.73,12.5
2023-03-29,57329999.0,3348048.78,4.6,58.19,4.94,21.36,32.32,12.24
2023-03-30,52029999.0,1397355.82,-9.95,54.44,5.26,22.36,24.8,12.56
2023-03-31,56599999.0,-2257808.22,1.31,58.63,6.03,23.72,28.89,12.81
2023-04-03,49219999.0,-2021263.28,-1.67,53.2,6.72,24.66,46.1,12.96
2023-04-04,53049999.0,3263738.74,-15.19,56.79,7.66,25.89,56.38,13.24
2023-04-05,49679999.0,-2954163.2,17.63,54.26,8.0,27.16,58.92,13.58
2023-04-06,46409999.0,-2582533.89,12.6,51.71,8.72,28.0,55.73,13.55
2023-04-07,50359999.0,2293187.77,4.49,55.15,9.77,29.48,58.26,13.85
2023-04-10,47259999.0,-86336.28,-6.91,52.87,10.74,31.5,51.52,14.04
2023-04-11,52679999.0,2248526.37,-16.28,57.6,12.4,33.81,54.19,14.07
2023-04-12,57159999.0,4255141.51,-5.79,61.87,13.51,36.29,61.83,13.74
2023-04-13,51899999.0,-1040394.09,-9.75,58.5,14.45,38.05,62.31,14.14
2023-04-14,56299999.0,-2688731.6,8.97,62.82,15.53,39.54,60.82,14.61
2023-04-17,51689999.0,1187956.2,-11.73,59.93,16.3,40.58,61.22,15.05
2023-04-18,56339999.0,4605410.87,-62.66,64.62,17.15,42.05,71.78,14.66
2023-04-19,61809999.0,-466070.13,5.51,70.75,16.47,43.63,77.62,13.78
2023-04-20,56529999.0,576263.74,18.35,67.99,14.78,42.43,78.49,14.2
2023-04-21,52159999.0,-3956056.18,57.26,65.5,12.7,41.34,71.78,13.46
2023-04-24,46649999.0,773331.8,14.74,62.12,12.03,40.58,69.7,12.55
2023-04-25,40059999.0,-2643844.06,6.02,57.58,12.04,40.77,68.8,11.84
2023-04-26,44219999.0,1067901.33,-0.96,61.9,12.81,41.82,73.27,11.91
2023-04-27,40749999.0,-462489.34,4.74,59.55,13.29,43.1,69.5,11.84
2023-04-28,44249999.0,3405314.01,-34.65,63.19,13.95,44.36,71.05,11.84
2023-05-02,48049999.0,2770960.19,6.64,67.35,13.91,45.71,72.99,11.28
2023-05-03,43969999.0,-4133720.93,37.5,65.04,13.3,45.15,67.19,11.02
2023-05-04,38969999.0,2169033.23,-9.06,62.0,13.68,44.55,70.37,10.5
2023-05-08,43119999.0,1846171.69,-0.43,66.41,14.17,45.05,80.58,10.45
2023-05-09,39469999.0,-131234.18,-2.65,64.33,13.96,44.6,83.49,10.59
2023-05-10,35699999.0,-2419512.2,3.98,62.07,13.7,43.83,83.36,10.92
2023-05-11,30739999.0,-5130000.0,18.21,58.89,13.25,43.0,80.61,10.92
2023-05-12,25609999.0,1411726.91,3.6,55.3,12.86,42.27,75.79,10.64
2023-05-15,32369999.0,4739873.68,-0.13,61.83,12.82,42.22,67.36,10.7
2023-05-16,26009999.0,-2363006.45,8.9,57.45,12.57,42.39,64.4,10.79
2023-05-17,21019999.0,-3715389.53,9.79,53.58,12.6,42.39,61.87,10.61
2023-05-18,16869999.0,-55302.81,-2.94,50.1,13.22,42.83,58.98,10.72
2023-05-19,21029999.0,545424.35,-5.95,53.83,13.99,43.83,68.23,11.02
2023-05-22,24819999.0,1340500.0,-8.06,57.47,14.54,44.46,76.71,11.21
