Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2015-12-21,235584846.0,-551.61,770.2,57.46,19.84,20.3,74.04,31.76
2015-12-22,235590556.0,4701.76,-28801.65,60.6,17.9,19.31,78.79,31.87
2015-12-23,235584486.0,-3748.88,722.11,58.35,14.06,18.35,79.35,32.45
2015-12-24,235577896.0,-5420.0,95314.74,55.79,9.78,16.78,79.37,33.35
2015-12-28,235572476.0,-7510.0,84355.83,53.62,4.55,15.12,68.27,31.88
2015-12-29,235564966.0,2841.2,8553.57,50.55,1.27,13.93,74.04,31.94
2015-12-30,235559336.0,-2046.84,128735.24,48.19,-2.87,13.49,72.84,32.91
2016-01-04,235552616.0,-6787.32,37592.17,45.29,-6.92,13.03,48.51,31.05
2016-01-05,235560346.0,1840.37,16421.19,48.11,-8.08,13.69,48.79,31.23
2016-01-06,235552516.0,-3989.57,33324.58,44.9,-9.95,14.44,51.73,31.9
2016-01-07,235542606.0,-6908.03,41142.07,40.6,-10.71,15.15,40.72,31.68
2016-01-08,235550996.0,8030.15,-23322.2,43.23,-10.09,15.18,39.29,32.47
2016-01-11,235560636.0,5460.09,-98359.51,46.42,-9.7,14.61,44.86,32.25
2016-01-12,235569776.0,-3497.16,-28909.86,49.67,-9.82,14.02,47.84,31.44
2016-01-13,235577416.0,-3062.16,36092.53,52.54,-10.2,14.59,56.22,32.28
2016-01-14,235584616.0,8548.39,-16988.44,55.36,-11.73,15.68,57.79,33.42
2016-01-15,235573956.0,-4103.95,62170.71,51.83,-13.57,16.5,46.82,33.74
2016-01-18,235564386.0,5094.21,-16199.72,48.42,-14.44,17.57,46.13,33.83
2016-01-19,235574336.0,7002.55,39726.84,51.94,-14.97,17.8,54.48,33.88
2016-01-20,235565696.0,-4624.73,12471.46,48.93,-16.52,18.2,44.02,33.81
2016-01-21,235554056.0,-7352.76,-47879.64,44.65,-15.02,18.34,40.65,33.26
2016-01-22,235563996.0,7572.37,-62761.27,47.82,-12.46,17.91,44.95,32.39
2016-01-25,235572686.0,-2107.97,58494.33,50.8,-13.23,18.0,42.18,32.48
2016-01-26,235565186.0,1209.28,-64505.24,48.19,-14.43,19.07,34.94,32.35
2016-01-27,235572626.0,8537.97,-38781.7,50.62,-13.23,19.13,37.39,31.44
2016-01-28,235581586.0,6676.55,-2371.7,53.69,-14.27,19.88,40.62,30.84
2016-01-29,235572426.0,-1688.75,20384.83,50.84,-16.63,21.08,36.71,30.52
2016-02-01,235557136.0,1493.16,31805.24,45.68,-18.01,22.59,33.23,30.81
2016-02-02,235546976.0,-7811.7,56857.54,41.94,-18.66,23.62,28.63,30.48
2016-02-03,235537656.0,5054.43,-68287.61,38.36,-16.74,24.04,25.23,30.62
2016-02-04,235546916.0,10810.0,-29452.58,40.65,-13.29,23.1,37.19,28.71
2016-02-05,235536106.0,3508.02,57181.01,36.46,-12.64,22.94,34.01,28.59
2016-02-11,235526626.0,-5540.21,-11833.1,32.57,-11.57,23.37,19.51,27.71
2016-02-12,235536336.0,9976.92,-71176.79,34.55,-6.7,21.84,29.4,27.72
2016-02-15,235550336.0,-493.45,-17486.13,37.63,-2.83,20.2,33.71,26.37
2016-02-16,235561726.0,5904.69,-60762.18,40.4,0.56,19.56,37.07,25.8
2016-02-17,235573126.0,9688.92,-19595.8,43.38,3.33,19.18,37.34,24.31
2016-02-18,235592266.0,4554.18,-23893.15,49.09,4.75,20.03,46.19,23.72
2016-02-19,235605406.0,2409.36,-133.54,53.62,5.58,21.1,52.97,23.39
2016-02-22,235594916.0,-1554.98,1911.6,50.19,5.47,21.14,54.53,23.23
2016-02-23,235604396.0,64.97,5344.47,53.5,5.68,20.79,58.38,23.65
2016-02-24,235613436.0,8270.0,-8878.73,56.83,5.82,20.42,58.61,23.87
2016-02-25,235605166.0,-5786.31,4146.66,54.42,5.36,20.28,52.76,24.49
2016-02-26,235619656.0,-3506.73,9268.79,59.85,5.81,20.13,53.11,23.38
2016-02-29,235603916.0,-6449.21,-17109.64,55.36,5.84,20.72,40.55,23.39
2016-03-02,235615866.0,-857.7,1074.38,60.07,7.2,21.71,34.42,23.45
2016-03-03,235602576.0,374.27,24717.02,56.2,7.33,21.75,40.28,24.1
2016-03-04,235589846.0,2007.26,-3219.09,52.06,7.4,21.8,44.02,23.88
2016-03-07,235577746.0,-4767.16,-6743.14,47.74,8.48,22.88,46.33,24.56
2016-03-08,235589986.0,-6498.85,-4817.84,52.16,9.83,23.71,45.79,25.58
2016-03-09,235602836.0,10100.0,-12425.07,57.36,10.99,24.41,49.24,25.65
2016-03-10,235592736.0,-6532.85,6611.81,54.0,10.32,25.0,48.79,25.89
2016-03-11,235578946.0,-5730.65,6310.72,48.89,10.36,25.12,54.47,26.39
2016-03-14,235569906.0,-5199.62,38446.84,45.19,10.66,25.65,60.77,27.06
2016-03-15,235559556.0,-1404.29,-14573.52,40.64,11.68,26.22,64.36,26.86
2016-03-16,235568456.0,-3249.24,-12842.71,43.5,13.76,27.78,65.0,27.43
2016-03-17,235577636.0,-8069.68,2363.24,46.66,15.7,28.99,66.45,28.15
2016-03-18,235588686.0,-2561.91,-5967.65,50.8,17.64,29.86,65.7,28.9
2016-03-21,235599426.0,6286.93,-50836.58,55.21,19.47,30.99,70.11,29.75
2016-03-22,235609956.0,9910.0,-12650.72,59.98,20.21,32.18,84.02,28.12
2016-03-23,235600046.0,-1178.29,26816.08,56.66,17.45,32.13,78.48,27.93
2016-03-24,235590906.0,-5627.98,19968.59,53.34,14.92,31.23,61.24,27.81
2016-03-25,235582906.0,-3098.67,-13760.69,50.28,13.51,30.72,55.82,28.22
2016-03-28,235589546.0,-2006.75,-3487.35,52.94,12.25,30.47,54.68,28.86
2016-03-29,235597946.0,4619.22,-6012.54,56.47,9.86,30.12,55.94,28.98
2016-03-30,235589036.0,-5833.47,53928.93,53.41,5.77,29.3,57.84,29.92
2016-03-31,235580076.0,-5854.81,83849.77,50.13,1.4,28.42,47.9,29.02
2016-04-01,235568286.0,-9696.0,126313.54,45.51,-2.01,27.85,37.11,26.47
2016-04-04,235556766.0,-6114.89,32626.89,40.59,-2.9,28.07,25.64,23.46
2016-04-05,235566876.0,4586.74,-12038.54,43.74,-1.14,30.12,22.23,22.85
2016-04-06,235558446.0,-8520.82,6445.52,40.15,0.8,30.93,32.84,23.47
2016-04-07,235569576.0,6549.63,7396.27,43.57,3.57,32.2,32.91,24.13
2016-04-08,235578596.0,7107.75,-18767.84,46.54,6.43,33.14,37.92,24.89
2016-04-11,235587146.0,6401.07,-12721.53,49.51,9.97,34.16,42.93,24.97
2016-04-12,235594826.0,3530.69,-70939.19,52.31,14.17,35.95,46.62,25.43
2016-04-14,235602976.0,12635.05,-21276.69,55.4,18.52,38.04,58.81,23.76
2016-04-15,235616146.0,6997.27,-18150.77,60.9,20.62,39.79,67.6,23.22
2016-04-18,235624966.0,6023.99,-24988.19,64.94,21.93,40.27,63.36,23.07
2016-04-19,235634906.0,2057.12,586.99,69.81,22.31,40.14,65.54,23.01
2016-04-20,235624186.0,-9126.32,12881.43,67.34,21.99,38.3,64.37,22.97
2016-04-21,235633716.0,4297.29,2152.25,72.19,22.96,36.32,70.17,22.38
2016-04-22,235621346.0,-296.07,5425.7,69.55,22.5,34.54,70.6,22.93
2016-04-25,235609096.0,-1535.56,-14828.97,66.63,22.05,32.72,70.48,23.68
2016-04-26,235617506.0,7564.55,14922.17,70.95,21.81,30.86,83.53,23.35
2016-04-27,235608086.0,-9205.23,232.39,68.83,19.02,28.78,81.78,22.81
2016-04-28,235621436.0,-2829.7,15689.82,76.07,17.68,26.81,85.37,22.86
2016-04-29,235607336.0,-1433.43,33186.13,73.32,15.11,24.77,84.25,22.83
2016-05-02,235596236.0,-2598.29,4871.48,70.88,12.92,22.81,83.67,22.34
2016-05-03,235586926.0,-5255.99,22972.34,68.68,11.33,21.43,72.27,22.89
2016-05-04,235577796.0,-1352.21,19147.03,66.37,9.71,20.03,68.74,22.97
2016-05-09,235564906.0,-7314.52,-12008.68,62.79,8.4,19.11,56.6,22.44
2016-05-10,235577256.0,6462.1,-10217.36,69.28,8.74,18.77,69.81,22.23
2016-05-11,235567116.0,739.77,18370.87,66.63,6.94,17.85,57.42,22.13
2016-05-12,235558646.0,-2715.77,4162.35,64.24,4.76,16.28,54.87,22.26
2016-05-13,235551156.0,-1903.64,15431.55,62.01,3.02,15.12,58.33,22.97
2016-05-16,235543616.0,-1406.75,6966.04,59.67,0.95,13.94,50.71,23.48
2016-05-17,235535816.0,-3151.92,32654.92,57.14,-1.0,13.11,43.73,24.25
2016-05-18,235527556.0,-3580.53,32600.5,54.33,-2.89,12.4,31.98,23.79
2016-05-19,235518706.0,843.9,-1558.66,51.18,-3.18,12.54,35.19,23.79
2016-05-20,235509636.0,-2886.3,10213.48,47.79,-2.58,12.98,33.47,24.71
2016-05-23,235502156.0,-182.21,11154.55,44.85,-1.56,13.45,42.84,25.47
2016-05-24,235495436.0,-4862.01,-25426.4,42.14,0.03,13.69,40.6,26.01
2016-05-25,235502736.0,624.67,-39165.37,44.33,2.98,13.53,47.36,26.43
2016-05-26,235512136.0,-10331.14,7601.75,47.29,4.88,13.77,52.71,26.53
2016-05-27,235524836.0,7811.72,1963.82,51.65,6.92,14.69,55.32,26.55
2016-05-30,235515196.0,173.39,-13901.98,48.29,8.13,15.23,46.51,27.52
2016-05-31,235523646.0,11953.95,-15771.74,51.18,10.25,15.74,53.4,27.34
2016-06-01,235509256.0,4733.39,9901.79,46.03,10.54,16.28,51.49,26.76
2016-06-02,235500876.0,-2551.78,-11503.73,42.76,11.09,17.18,46.5,27.56
2016-06-03,235512416.0,9102.24,-11229.54,46.34,12.89,18.25,63.69,27.89
2016-06-07,235523316.0,11691.98,-26790.3,50.02,13.63,18.63,65.09,27.99
2016-06-08,235535406.0,12413.49,4838.47,54.52,12.82,18.65,71.32,27.58
2016-06-09,235517176.0,-6363.76,4628.92,47.91,10.41,17.49,65.37,28.0
2016-06-10,235537876.0,2941.39,20119.43,56.53,8.8,16.26,68.3,27.91
2016-06-13,235526316.0,-7761.81,41455.67,52.06,6.3,15.35,56.09,27.5
2016-06-14,235516586.0,1843.69,-3374.55,47.92,5.78,14.78,56.98,27.53
2016-06-15,235505476.0,-6091.67,27973.95,42.7,5.28,15.2,57.78,28.22
2016-06-16,235496446.0,-4599.52,-4007.37,38.01,5.12,15.46,63.2,28.16
2016-06-17,235505126.0,-2005.3,-50081.77,40.98,6.28,16.49,59.67,28.66
2016-06-20,235514236.0,12.99,14332.77,44.35,7.18,17.54,71.47,28.46
2016-06-21,235507866.0,2942.98,-25783.9,41.17,5.97,17.32,62.42,28.76
2016-06-22,235513656.0,-2283.91,9319.46,43.25,4.34,17.57,58.2,29.86
2016-06-23,235519996.0,373.74,63793.89,45.62,1.96,17.38,56.02,30.35
2016-06-24,235514186.0,-2195.09,3170.56,42.97,-1.32,17.68,48.18,29.02
2016-06-27,235529586.0,4659.49,4239.39,48.67,-1.13,18.01,49.02,24.36
2016-06-28,235518176.0,529.51,-6909.25,43.5,-2.04,18.33,51.58,24.1
2016-06-29,235526856.0,2897.01,214.1,46.82,-2.48,18.28,52.9,24.25
2016-06-30,235518186.0,-3526.51,-8859.53,42.76,-3.64,18.32,51.57,24.21
2016-07-01,235530516.0,2808.91,-6457.88,47.55,-4.36,18.13,56.4,24.58
2016-07-04,235523306.0,-3681.33,21663.08,44.13,-6.48,18.19,55.56,24.88
2016-07-05,235516186.0,-651.38,38814.14,40.58,-8.54,18.54,47.08,25.36
2016-07-06,235509636.0,-8580.93,-7048.47,37.19,-10.22,18.0,33.85,24.11
2016-07-07,235522346.0,-473.0,13681.82,41.37,-8.59,16.6,35.6,23.06
2016-07-08,235514096.0,-5498.43,-27362.36,37.09,-7.88,15.69,25.08,22.86
2016-07-11,235522746.0,8357.94,-34410.15,39.91,-5.06,14.7,48.06,22.05
2016-07-12,235532946.0,3714.07,-36238.7,43.56,-3.92,14.35,47.93,21.21
2016-07-13,235540996.0,-710.18,19277.29,46.73,-4.12,15.08,55.71,20.98
2016-07-14,235531836.0,-2060.89,-7993.87,42.25,-5.37,15.53,58.51,21.03
2016-07-15,235539916.0,2169.27,14465.36,45.36,-5.91,16.5,60.24,21.65
2016-07-18,235530266.0,-2623.22,30030.53,40.49,-7.36,17.63,49.37,21.65
2016-07-19,235537296.0,5151.03,4143.45,43.06,-7.43,18.75,47.87,21.45
2016-07-20,235529866.0,4440.4,-8514.72,39.28,-7.55,18.88,43.23,21.88
2016-07-21,235523276.0,-1741.28,2841.36,35.78,-7.41,18.88,43.61,22.27
2016-07-22,235516676.0,-3396.4,-16956.21,32.13,-6.69,19.17,40.26,22.89
2016-07-25,235522476.0,9280.48,-18399.22,33.69,-5.47,19.15,43.68,22.84
2016-07-26,235533616.0,436.47,-9427.46,36.92,-6.06,19.46,50.16,22.99
2016-07-27,235543186.0,5756.15,-8381.12,39.98,-7.01,20.29,51.68,22.94
2016-07-28,235551466.0,8655.19,21210.92,42.85,-8.86,21.83,56.08,23.35
2016-07-29,235540976.0,-10770.0,7857.08,37.56,-11.91,23.2,44.71,22.22
2016-08-01,235551746.0,3684.46,10354.26,41.14,-11.87,24.78,52.76,21.6
2016-08-02,235543356.0,-3849.44,52392.06,36.77,-13.39,26.0,49.96,21.6
2016-08-03,235536106.0,-235.16,-5715.29,32.78,-13.81,26.82,38.05,20.8
2016-08-04,235546306.0,-741.4,-20333.92,35.68,-12.14,25.54,34.0,21.34
2016-08-05,235554396.0,6315.01,-13937.18,38.17,-10.21,24.3,37.86,21.11
2016-08-08,235563536.0,3553.11,-37272.76,41.22,-9.38,23.42,45.47,21.17
2016-08-09,235570466.0,4479.42,-8002.92,43.69,-8.83,22.82,50.7,20.66
2016-08-10,235562646.0,-6763.86,2714.16,39.88,-9.52,23.1,46.88,21.14
2016-08-11,235571616.0,7720.0,-24752.39,42.98,-9.73,23.66,53.25,21.63
2016-08-12,235579336.0,3004.04,8148.03,45.83,-11.02,24.15,51.69,21.55
2016-08-16,235571716.0,-8301.32,31728.34,42.3,-13.26,25.57,28.21,21.43
2016-08-17,235580476.0,878.61,2018.99,45.44,-13.95,27.1,25.77,21.14
2016-08-18,235570366.0,-6129.12,13124.85,40.75,-14.79,27.49,21.72,21.47
2016-08-19,235580786.0,2173.14,6999.56,44.4,-14.83,27.92,20.71,21.53
2016-08-22,235571216.0,1323.15,1549.4,39.81,-14.75,27.38,26.86,22.29
2016-08-23,235563336.0,-3199.99,8917.28,35.77,-13.84,26.39,27.01,22.87
2016-08-24,235570996.0,6027.28,-62606.46,38.07,-11.93,25.32,28.51,23.39
2016-08-25,235579856.0,4116.95,-16073.06,40.9,-10.11,24.16,30.53,22.19
2016-08-26,235588726.0,1506.86,27007.67,43.97,-9.43,23.93,29.38,22.35
2016-08-29,235581216.0,2019.9,-14928.06,40.44,-8.85,24.08,25.71,22.64
2016-08-30,235588036.0,-6594.65,2530.32,42.69,-6.87,22.97,24.33,23.46
2016-08-31,235597936.0,845.59,7880.91,46.17,-4.5,22.15,21.41,24.31
2016-09-01,235587876.0,3238.04,-32752.25,41.69,-1.7,21.25,29.04,24.94
2016-09-02,235595156.0,2315.5,-49834.19,44.16,2.04,20.01,27.12,24.99
2016-09-05,235602626.0,7536.06,-33152.28,46.81,5.74,19.3,42.29,23.65
2016-09-06,235610536.0,6693.25,-16120.86,49.81,7.05,19.74,44.74,22.98
2016-09-07,235602386.0,3353.12,-649.77,46.51,7.38,21.02,55.04,22.97
2016-09-08,235616356.0,9043.79,21344.87,51.96,7.87,22.2,51.05,23.41
2016-09-09,235603826.0,4151.74,4104.9,46.75,7.72,23.47,46.02,23.5
2016-09-12,235594746.0,450.78,-10936.6,42.6,9.06,24.61,43.95,23.96
2016-09-13,235603926.0,-4295.23,-2738.2,45.96,11.21,25.66,44.55,24.47
2016-09-19,235614276.0,2176.56,-11506.74,50.1,13.7,27.03,48.72,24.71
2016-09-20,235623156.0,5434.31,-2286.71,53.99,15.74,28.5,53.9,24.44
2016-09-21,235614276.0,3402.18,-35107.2,50.41,17.21,30.3,47.7,24.14
2016-09-22,235621846.0,-8460.0,-8500.4,53.72,19.34,32.51,56.92,24.56
2016-09-23,235630306.0,7773.71,15634.64,57.69,20.86,33.53,64.14,24.96
2016-09-26,235622056.0,-306.12,-18683.85,54.63,20.52,34.21,61.61,25.6
2016-09-27,235628156.0,6652.68,-16605.72,57.46,21.43,35.34,67.39,25.36
2016-09-28,235619386.0,-8722.93,12648.16,54.28,20.13,36.56,65.45,24.55
2016-09-29,235629486.0,-192.9,31545.87,58.98,20.16,37.06,69.12,24.71
2016-09-30,235618446.0,-8032.59,-37417.81,55.03,19.49,38.01,59.89,23.37
2016-10-04,235629306.0,-4359.61,26454.43,60.25,21.86,39.86,61.88,22.85
2016-10-05,235637786.0,7443.55,-22426.51,64.74,22.52,40.13,54.92,23.27
2016-10-06,235646296.0,4886.81,-3916.67,69.55,22.83,40.89,62.52,23.24
2016-10-07,235636216.0,-1126.67,6009.23,66.83,22.81,40.28,60.58,24.02
2016-10-10,235628676.0,-2008.87,22.7,64.63,22.57,39.21,55.96,24.93
2016-10-11,235617636.0,-5288.95,5175.66,61.15,22.44,38.06,55.95,24.92
2016-10-12,235625876.0,6561.5,17123.48,65.62,22.8,36.81,63.95,24.29
2016-10-13,235616686.0,-7273.04,21121.56,62.8,21.3,35.74,62.79,23.97
2016-10-14,235607936.0,-7879.4,6497.35,59.9,21.69,34.74,64.01,23.67
2016-10-17,235599936.0,-6358.36,8267.58,57.08,22.32,34.09,64.37,23.94
2016-10-18,235607306.0,737.6,10809.72,60.73,23.24,33.42,63.5,24.19
2016-10-19,235600626.0,-4253.91,15161.82,58.5,23.39,32.94,54.56,24.78
2016-10-20,235592946.0,-4887.34,11414.5,55.83,24.34,32.57,61.98,25.1
2016-10-21,235584876.0,-814.34,-14997.47,52.89,26.03,32.41,67.33,25.66
2016-10-24,235591766.0,6291.0,-24215.1,55.83,27.85,32.58,74.45,26.03
2016-10-25,235598556.0,5345.5,43961.24,58.85,28.09,32.03,81.44,25.97
2016-10-26,235587116.0,258.05,5841.83,55.01,26.36,31.01,80.76,25.55
2016-10-27,235595626.0,14007.78,-8987.16,58.75,26.19,30.44,79.75,25.23
2016-10-28,235618196.0,3428.56,6203.03,70.58,25.18,30.07,83.68,25.3
2016-10-31,235611246.0,-1690.06,13237.7,68.77,22.67,28.77,84.08,25.92
2016-11-01,235603926.0,73.19,22993.78,66.78,19.99,27.5,77.7,26.85
2016-11-02,235595836.0,-6157.93,45696.78,64.46,16.83,26.32,74.69,26.72
2016-11-03,235588006.0,-363.17,8260.59,62.11,14.74,25.35,72.59,26.63
2016-11-04,235578796.0,-2795.01,-20505.07,59.19,12.76,24.78,72.27,26.72
2016-11-07,235585346.0,-5482.24,-11091.41,62.36,10.64,24.46,73.04,27.59
2016-11-08,235594516.0,2157.89,58893.83,67.06,6.9,23.38,78.5,28.39
2016-11-09,235587866.0,-4157.84,115037.25,65.28,0.49,21.72,75.49,27.27
2016-11-10,235572196.0,-15125.76,44630.25,60.74,-3.87,19.94,70.04,23.28
2016-11-11,235552266.0,-11680.0,7446.94,53.7,-6.34,19.28,65.06,21.26
2016-11-14,235540586.0,-7983.87,43576.79,48.76,-8.35,20.33,64.26,21.22
2016-11-15,235532206.0,-5197.91,-14075.6,44.85,-10.08,21.74,58.16,20.23
2016-11-16,235542196.0,-9128.85,13894.81,48.93,-10.44,22.04,49.37,20.4
2016-11-17,235532096.0,1571.86,11362.65,44.13,-11.4,23.0,51.81,20.76
2016-11-18,235524586.0,-6678.94,-8381.84,40.28,-12.16,23.09,31.1,20.97
2016-11-21,235534866.0,2085.79,-15423.79,44.13,-11.64,22.67,35.42,21.31
2016-11-22,235543806.0,-1007.48,1799.14,47.83,-12.22,22.21,34.69,20.76
2016-11-23,235552886.0,2021.98,-8332.94,51.96,-12.86,22.36,31.48,21.25
2016-11-24,235544306.0,-6669.39,986.93,48.03,-13.68,22.52,30.34,21.53
2016-11-25,235552086.0,1934.63,-11198.23,51.59,-14.12,23.03,34.11,22.14
2016-11-28,235559506.0,-1385.63,35820.3,55.22,-15.18,23.5,43.79,22.88
2016-11-29,235551366.0,-3092.27,22285.52,51.75,-16.68,24.22,33.78,22.42
2016-11-30,235542636.0,2161.99,-20249.95,47.76,-16.44,23.78,30.57,22.72
2016-12-01,235553666.0,-6823.13,7554.16,52.86,-15.37,22.47,29.65,22.93
2016-12-02,235545966.0,-4759.42,23158.88,49.33,-14.07,21.64,31.52,23.32
2016-12-05,235538036.0,-438.11,-40163.2,45.44,-11.75,20.75,28.57,23.39
2016-12-06,235544746.0,4605.28,-3342.37,48.35,-8.4,18.86,35.88,22.88
2016-12-07,235537896.0,-3300.15,-47075.23,44.98,-6.21,17.41,30.83,23.33
2016-12-08,235545276.0,10640.0,-40102.47,48.11,-2.52,15.92,54.25,21.5
2016-12-09,235534636.0,3165.63,-34159.09,42.66,-2.1,14.82,47.23,20.44
2016-12-12,235541896.0,-4386.62,-2357.26,45.72,-1.38,14.69,42.26,20.6
2016-12-13,235548606.0,7269.15,-17365.29,48.74,-0.79,15.41,40.08,20.74
2016-12-14,235540976.0,-1769.38,26640.37,44.88,-1.51,16.35,38.24,21.1
2016-12-15,235534156.0,3680.81,25751.35,41.2,-2.25,17.28,33.89,21.46
2016-12-16,235526576.0,-4532.07,-2480.1,36.87,-2.73,18.23,32.03,21.15
2016-12-19,235534366.0,2116.86,-11577.92,39.63,-1.22,18.45,38.78,21.29
2016-12-20,235543006.0,-2529.59,-10914.66,42.95,-0.12,18.87,38.32,21.78
2016-12-21,235549106.0,-1837.29,17335.53,45.45,0.97,19.95,44.63,22.68
2016-12-22,235542326.0,-1777.86,-4694.05,41.94,1.62,21.46,39.6,23.11
2016-12-23,235548756.0,5267.36,-7413.47,44.45,3.3,22.4,39.64,23.76
2016-12-26,235541956.0,-2227.94,-3000.87,40.98,4.36,23.49,38.12,24.4
2016-12-27,235547426.0,931.9,27987.93,42.98,6.21,24.89,37.77,25.2
2016-12-28,235540916.0,186.33,-13862.03,39.71,8.01,26.6,28.63,25.35
2016-12-29,235547316.0,5992.21,-56758.87,41.88,12.13,27.38,39.33,25.51
2017-01-02,235554356.0,3605.13,-141163.56,44.37,15.68,28.34,47.01,24.46
2017-01-03,235559776.0,5910.53,-30387.5,46.36,18.13,30.1,63.57,22.65
2017-01-04,235569076.0,823.17,-3255.22,49.98,18.73,30.8,68.32,22.51
2017-01-05,235577746.0,8871.18,8135.65,53.63,18.75,29.97,79.08,22.71
2017-01-06,235568646.0,-3450.25,11299.37,50.07,17.37,29.08,74.33,22.86
2017-01-09,235560716.0,-5889.52,15394.66,46.77,17.0,28.49,78.84,23.1
2017-01-10,235568446.0,7056.18,6386.77,49.72,17.46,28.12,75.02,23.61
2017-01-11,235557616.0,-3685.77,-5207.03,45.23,17.31,28.04,75.49,24.06
2017-01-12,235567976.0,1617.08,-12099.44,49.11,18.12,28.24,77.28,24.79
2017-01-13,235577196.0,5546.94,661.97,52.88,18.09,28.26,82.48,25.15
2017-01-16,235567646.0,2946.28,-19992.8,49.11,16.78,27.72,73.09,25.75
2017-01-17,235575476.0,2490.55,-5117.94,52.29,15.02,27.14,75.09,26.15
2017-01-18,235584646.0,2924.01,8058.64,56.27,11.93,25.74,77.15,26.8
2017-01-19,235575326.0,-6047.67,34393.89,52.88,7.43,24.18,71.24,27.07
2017-01-20,235566936.0,-4121.77,13223.66,49.63,3.2,22.56,68.26,27.11
2017-01-23,235557556.0,-7198.68,80313.52,45.77,-1.74,21.41,58.83,26.93
2017-01-24,235550346.0,221.37,36400.05,42.66,-5.83,20.31,51.04,26.3
2017-01-25,235542716.0,-7910.0,58371.02,39.27,-9.97,20.13,39.53,25.34
2017-01-26,235550626.0,4108.69,53820.1,41.61,-12.18,20.36,40.82,24.98
2017-01-31,235541996.0,-12210.0,4773.75,37.89,-15.28,21.78,24.48,23.26
2017-02-01,235554206.0,3260.45,5122.29,41.28,-14.71,22.15,24.86,22.92
2017-02-02,235544356.0,-8788.19,3378.18,37.05,-15.16,21.62,17.86,23.17
2017-02-03,235555896.0,-3773.27,7321.24,40.18,-13.9,21.04,20.86,23.04
2017-02-06,235546386.0,-6002.52,-13383.19,36.05,-12.46,20.17,14.5,23.06
2017-02-07,235554686.0,11910.0,-5459.5,38.18,-9.7,19.01,17.42,22.87
2017-02-08,235566596.0,9077.79,-4416.3,41.47,-8.33,18.06,24.19,23.14
2017-02-09,235555686.0,-2536.74,-11234.12,36.83,-6.54,17.25,36.45,23.71
2017-02-10,235567656.0,-750.3,-4075.85,40.07,-3.64,16.5,53.42,24.31
2017-02-13,235578146.0,4654.16,-13103.95,43.17,-0.88,16.09,55.37,25.04
2017-02-14,235588356.0,9117.11,-27319.53,46.43,2.04,15.85,57.32,25.15
2017-02-15,235600186.0,5067.89,-34542.8,50.57,4.15,16.02,66.8,24.54
2017-02-16,235613456.0,-1386.36,13677.09,55.82,4.87,16.99,71.39,24.15
2017-02-17,235603776.0,8103.37,825.4,52.44,4.45,17.14,68.41,24.79
2017-02-20,235590546.0,3129.64,-13436.83,47.35,3.94,17.62,67.57,25.1
2017-02-21,235596786.0,4961.95,3121.84,49.67,3.69,18.45,60.97,25.58
2017-02-22,235589556.0,2594.61,929.02,46.84,2.13,19.0,62.71,26.34
2017-02-23,235582336.0,-984.5,-9372.67,43.93,0.56,19.7,58.1,27.3
2017-02-24,235593216.0,5840.13,-11696.57,47.58,-1.08,20.46,58.47,27.9
2017-02-27,235601116.0,-781.99,17393.78,50.42,-4.36,20.85,54.38,28.99
2017-02-28,235593056.0,816.32,23503.21,47.44,-8.57,20.88,39.86,29.95
2017-03-02,235584086.0,-10055.17,123918.3,43.98,-12.89,21.2,30.53,29.5
2017-03-03,235572096.0,-12748.18,40963.69,39.05,-15.45,21.65,17.75,26.24
2017-03-06,235587676.0,7747.18,-26761.05,43.55,-14.55,22.5,23.32,25.87
2017-03-07,235597896.0,3494.26,14269.37,46.81,-13.21,21.72,30.13,25.67
2017-03-08,235590616.0,3374.06,-14503.64,44.02,-12.33,21.43,30.56,26.09
2017-03-09,235598856.0,1505.88,-4712.13,46.58,-10.4,20.69,37.8,26.64
2017-03-10,235607616.0,2976.25,-6278.46,49.43,-8.13,20.33,37.62,27.79
2017-03-13,235598086.0,-4156.05,-13538.47,46.09,-5.67,19.99,35.15,28.7
2017-03-14,235607376.0,11651.13,-7779.02,49.02,-2.34,19.9,41.37,28.7
2017-03-15,235593096.0,-6450.52,-5449.37,43.86,-0.72,19.98,43.92,28.82
2017-03-16,235607156.0,1097.12,-10012.55,48.33,2.51,20.42,51.57,29.62
2017-03-17,235616956.0,9673.93,-18447.43,51.76,5.62,21.02,57.93,30.16
2017-03-20,235628156.0,7920.0,-81419.32,55.99,8.42,21.93,62.69,30.27
2017-03-21,235636076.0,9351.8,-51385.53,59.2,10.53,23.46,86.38,27.62
2017-03-22,235649626.0,4513.8,-5339.04,65.3,8.14,24.26,88.86,25.98
2017-03-23,235638326.0,-7378.91,30526.1,62.27,4.71,23.47,82.09,26.01
2017-03-24,235629036.0,-2059.55,41112.82,59.58,1.25,22.16,74.82,25.93
2017-03-27,235618526.0,6687.85,-4465.64,56.33,-2.03,21.21,73.6,25.99
2017-03-28,235608966.0,-3260.9,36130.68,53.2,-4.95,21.09,68.1,26.75
2017-03-29,235600886.0,-5527.14,10933.88,50.4,-7.88,20.94,65.53,26.31
2017-03-30,235609406.0,1829.88,-17838.05,53.5,-9.67,21.31,72.37,26.44
2017-03-31,235617086.0,5554.99,3164.05,56.4,-12.46,22.08,63.31,26.79
