Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2017-04-14,3454655.0,-111.65,-12362.5,35.31,-13.72,23.0,38.7,15.54
2017-04-17,3455735.0,-253.35,15134.26,36.75,-14.51,23.26,33.52,15.94
2017-04-18,3454855.0,23.32,55885.4,34.73,-15.36,23.72,36.37,16.51
2017-04-19,3453485.0,-2171.22,46188.17,31.56,-16.21,24.2,23.59,16.06
2017-04-20,3455665.0,239.53,-48241.82,33.97,-15.48,24.48,24.82,15.76
2017-04-21,3456985.0,526.91,-78698.47,35.5,-14.91,23.78,42.66,15.96
2017-04-24,3458295.0,-191.77,39184.92,37.04,-14.69,23.4,45.74,16.02
2017-04-25,3459565.0,1045.37,-86548.81,38.57,-15.11,23.69,42.84,16.52
2017-04-26,3460995.0,-444.73,-9654.26,40.3,-15.53,23.76,29.42,16.64
2017-04-27,3459635.0,-1067.18,96448.75,37.82,-15.95,24.58,26.72,17.19
2017-04-28,3461195.0,1389.49,-52882.87,39.57,-15.96,25.46,27.71,17.2
2017-05-02,3463495.0,752.06,24491.84,42.23,-15.77,25.24,27.32,16.94
2017-05-04,3461975.0,-360.41,65658.64,39.71,-16.51,25.58,23.47,17.07
2017-05-08,3463295.0,1525.89,-145495.37,41.15,-16.43,25.52,25.72,17.48
2017-05-10,3465075.0,-1368.99,13786.1,43.09,-16.12,24.81,27.45,17.44
2017-05-11,3467104.0,1360.0,-29912.43,45.4,-15.96,24.93,29.56,17.18
2017-05-12,3465744.0,-648.52,16610.24,43.51,-16.66,24.36,35.59,17.66
2017-05-15,3464714.0,-169.64,-11989.89,42.11,-16.92,24.12,34.57,18.5
2017-05-16,3465664.0,89.25,85855.46,43.02,-16.84,23.77,37.33,19.15
2017-05-17,3464474.0,-591.74,28508.54,41.54,-16.73,23.5,26.25,19.16
2017-05-18,3466044.0,784.49,-54792.76,42.89,-14.83,22.36,27.03,19.42
2017-05-19,3467494.0,932.9,-229845.73,44.12,-12.6,20.76,25.17,19.63
2017-05-22,3468724.0,2472.07,-143390.19,45.14,-10.14,19.37,38.81,17.81
2017-05-23,3471904.0,-662.43,12757.54,47.89,-10.33,18.86,35.92,17.03
2017-05-24,3469664.0,-610.45,-47941.93,45.7,-10.71,19.96,36.81,16.94
2017-05-25,3470984.0,886.03,-18238.04,46.77,-10.9,20.56,61.26,16.98
2017-05-26,3469604.0,254.0,5181.04,45.52,-12.35,21.5,57.53,17.05
2017-05-29,3468254.0,-228.15,16189.43,44.33,-13.79,22.81,62.99,17.41
2017-05-30,3467194.0,-86.0,-10602.8,43.43,-15.12,24.11,62.0,17.88
2017-05-31,3468124.0,689.02,1277.46,44.01,-16.52,25.33,68.03,18.44
2017-06-01,3466784.0,-1779.24,110002.35,42.99,-18.46,26.75,58.43,18.72
2017-06-02,3464994.0,-51.15,28788.85,41.68,-19.39,28.28,51.53,18.62
2017-06-05,3463514.0,305.09,-25609.06,40.64,-20.29,28.58,45.72,19.36
2017-06-07,3464634.0,37.11,11866.24,41.15,-20.82,28.53,45.81,19.99
2017-06-08,3466044.0,1015.66,-78304.53,41.77,-21.33,28.58,33.36,20.53
2017-06-09,3468084.0,326.48,-37218.95,42.63,-21.81,28.46,34.11,20.52
2017-06-12,3469794.0,-433.44,-14970.57,43.34,-23.31,29.01,31.52,21.11
2017-06-13,3471194.0,800.66,-26741.74,43.89,-25.09,29.91,26.6,21.81
2017-06-14,3470044.0,-244.19,119395.63,43.34,-27.76,30.99,36.54,22.61
2017-06-15,3468704.0,-951.27,70598.72,42.72,-30.54,32.31,27.73,22.31
2017-06-16,3470114.0,409.49,38094.17,43.17,-31.6,32.95,29.69,22.55
2017-06-19,3469084.0,-1153.34,125336.72,42.77,-32.8,32.76,22.66,23.05
2017-06-20,3470274.0,991.68,20975.37,43.09,-32.46,32.43,23.1,23.67
2017-06-21,3469054.0,-197.81,26935.32,42.68,-31.64,30.92,18.44,24.81
2017-06-22,3470144.0,1129.35,-176961.48,42.94,-29.38,29.11,22.68,25.9
2017-06-23,3471324.0,1075.68,-52458.98,43.2,-26.6,27.1,22.13,25.96
2017-06-26,3472794.0,583.41,-49665.0,43.51,-23.75,25.38,22.89,26.68
2017-06-27,3473854.0,292.14,-173684.8,43.73,-20.56,23.68,21.46,27.64
2017-06-28,3475124.0,4374.37,-173342.34,43.97,-16.29,22.02,29.74,26.45
2017-06-29,3480144.0,1416.52,-43988.08,44.9,-14.35,20.45,30.68,25.03
2017-06-30,3482744.0,1321.14,-183412.22,45.37,-12.58,20.13,31.73,25.32
2017-07-03,3485904.0,4092.32,-4885.67,45.92,-11.4,19.93,48.85,23.32
2017-07-04,3481804.0,-2246.21,67290.55,45.1,-13.08,20.73,44.32,22.65
2017-07-05,3484914.0,371.02,55580.85,45.59,-12.21,21.59,41.55,21.75
2017-07-06,3483034.0,1072.23,-94337.52,45.26,-11.72,21.35,33.78,22.26
2017-07-07,3484484.0,437.78,-7978.39,45.45,-10.54,20.43,31.46,22.47
2017-07-10,3482744.0,175.38,-164268.37,45.19,-9.73,19.78,35.52,22.76
2017-07-11,3484034.0,-1231.38,72177.07,45.34,-8.49,19.24,35.81,23.13
2017-07-12,3481424.0,-881.61,-29260.44,44.99,-7.83,19.25,29.3,23.16
2017-07-13,3483004.0,1291.09,-142124.91,45.15,-6.06,18.18,37.51,23.59
2017-07-14,3485013.0,-344.48,-102054.09,45.34,-5.25,17.03,40.83,23.53
2017-07-17,3486773.0,801.24,-7481.36,45.5,-4.31,16.34,40.08,23.62
2017-07-18,3485303.0,-930.85,27494.8,45.35,-4.34,16.31,35.09,24.72
2017-07-19,3486573.0,302.95,-69666.04,45.45,-3.66,16.29,39.23,25.53
2017-07-20,3488013.0,1257.66,25802.94,45.56,-3.16,16.09,39.74,26.27
2017-07-21,3484853.0,-1128.69,220088.0,45.3,-3.22,16.35,38.26,26.72
2017-07-24,3483103.0,-1197.42,-7495.75,45.16,-1.45,16.44,44.01,26.11
2017-07-25,3485363.0,1409.07,-356520.91,45.29,2.58,15.35,47.63,26.4
2017-07-26,3487343.0,1058.77,-140464.56,45.4,6.06,14.18,58.1,24.99
2017-07-27,3488833.0,1022.65,7138.52,45.48,8.11,14.43,51.4,24.57
2017-07-28,3487483.0,-301.45,462.76,45.4,8.66,15.41,50.92,24.85
2017-07-31,3488753.0,1649.23,-149611.65,45.46,10.33,16.39,51.04,25.25
2017-08-01,3490813.0,1174.47,92176.74,45.55,11.39,17.37,53.99,24.65
2017-08-02,3489093.0,120.82,83989.41,45.46,10.75,17.94,55.29,25.14
2017-08-03,3487223.0,107.86,-152978.56,45.38,11.24,19.06,53.96,25.73
2017-08-04,3488753.0,932.14,-257955.04,45.43,12.58,20.44,55.95,25.49
2017-08-07,3490053.0,1270.53,-34205.35,45.47,12.47,21.38,57.93,25.02
2017-08-08,3487923.0,-1543.46,61920.26,45.4,10.66,21.05,53.98,25.71
2017-08-09,3489663.0,-126.97,188767.16,45.45,9.28,20.63,55.62,25.88
2017-08-10,3488323.0,-495.42,335685.91,45.4,6.9,20.38,51.18,25.88
2017-08-11,3486613.0,-2029.08,258818.92,45.35,5.09,20.6,40.08,23.85
2017-08-14,3484253.0,-15.91,47771.43,45.29,6.46,21.74,41.0,22.81
2017-08-16,3482013.0,-1885.9,-262492.89,45.24,8.16,21.89,34.3,22.6
2017-08-17,3484123.0,1725.65,-66053.01,45.28,12.09,21.85,60.8,20.8
2017-08-18,3482063.0,-491.07,-1400.41,45.23,12.4,23.17,55.98,20.38
2017-08-21,3483293.0,744.19,-170868.59,45.25,13.47,24.38,62.35,20.92
2017-08-22,3484463.0,132.65,89498.97,45.27,13.78,25.68,71.43,20.94
2017-08-23,3483493.0,-1037.58,142162.78,45.25,13.35,25.67,50.62,20.68
2017-08-24,3482143.0,-877.26,-13137.3,45.23,14.69,25.68,56.78,20.19
2017-08-25,3483253.0,346.71,-74790.0,45.25,16.44,26.53,66.4,20.59
2017-08-28,3484233.0,671.26,-27187.66,45.26,17.54,27.17,76.03,21.0
2017-08-29,3485193.0,847.37,-49100.59,45.27,17.88,27.14,79.53,21.64
2017-08-30,3483843.0,70.73,-5521.41,45.25,17.57,27.1,68.21,22.01
2017-08-31,3484873.0,688.38,25118.88,45.26,17.0,26.39,72.26,22.89
2017-09-01,3483353.0,129.29,20609.7,45.24,15.68,25.63,74.65,23.56
2017-09-04,3482183.0,-8.32,-11038.76,45.23,14.3,24.91,78.6,24.25
2017-09-05,3480973.0,-718.4,262945.0,45.22,12.57,24.15,79.08,24.77
2017-09-06,3480053.0,-374.45,35685.03,45.21,10.59,23.06,67.03,24.5
2017-09-07,3481873.0,369.77,-13612.67,45.23,9.68,22.43,70.02,24.62
2017-09-08,3480863.0,-105.48,98762.36,45.22,8.18,22.06,65.89,25.49
2017-09-11,3479763.0,-467.04,-99703.7,45.21,6.33,21.48,61.57,26.04
2017-09-12,3481033.0,967.73,2601.67,45.22,5.18,21.19,59.73,26.24
2017-09-13,3480013.0,-1015.79,303569.16,45.21,1.7,20.32,57.37,27.02
2017-09-14,3478943.0,-473.49,173182.5,45.21,-1.16,19.38,53.41,26.79
2017-09-15,3477143.0,-797.88,109532.41,45.2,-3.46,19.0,45.82,26.41
2017-09-18,3475253.0,-61.6,-98000.0,45.19,-4.36,19.05,38.03,26.28
2017-09-19,3476373.0,897.16,-59640.0,45.19,-5.28,19.89,42.33,26.53
2017-09-20,3474703.0,-1367.99,377750.27,45.19,-8.34,20.34,43.74,27.04
2017-09-21,3473223.0,-901.31,415527.26,45.18,-10.99,20.64,37.82,25.94
2017-09-22,3471763.0,-925.04,97288.48,45.18,-12.29,22.19,26.19,24.32
2017-09-25,3469103.0,-1370000.0,-103.1,45.17,-10.55,22.33,30.63,23.74
2017-09-26,4839103.0,845658.18,33.91,48.36,-7.32,20.98,33.62,23.56
2017-09-27,3609103.0,-1014630.07,69.47,45.07,-5.75,19.78,29.61,23.59
2017-09-28,4719103.0,1140000.0,-427.19,47.6,-2.08,17.86,44.17,24.4
2017-09-29,5859103.0,287318.97,-243.59,50.29,1.37,15.79,37.5,23.7
2017-10-10,6825103.0,1278846.15,-48.6,52.66,4.95,14.55,46.21,22.94
2017-10-11,4925103.0,236416.54,-28.87,48.09,6.83,13.9,49.62,22.86
2017-10-12,6585103.0,428822.67,-69.94,52.19,9.46,13.73,51.4,23.61
2017-10-13,8215103.0,1176138.13,-225.79,56.6,12.21,13.74,53.57,23.91
2017-10-16,10035103.0,2210547.86,-71.66,62.08,14.42,14.25,61.6,21.95
2017-10-17,7465103.0,532123.97,96.4,56.37,13.2,14.37,62.63,21.25
2017-10-18,6055103.0,-730825.88,-23.33,52.74,11.77,13.52,57.68,21.08
2017-10-19,7155103.0,-543310.69,83.8,56.1,11.48,13.08,61.8,21.24
2017-10-20,8375103.0,1090000.0,61.73,60.04,10.52,12.34,60.92,21.63
2017-10-23,7285103.0,-867000.0,52.58,57.57,8.85,12.09,56.95,21.77
2017-10-24,8152103.0,510581.89,18.89,60.29,8.6,12.05,62.64,22.19
2017-10-25,7424103.0,-93254.51,259.84,58.77,7.24,12.38,61.49,23.1
2017-10-26,6244103.0,-1249695.47,-224.35,56.25,5.97,12.75,59.19,21.68
2017-10-27,7824103.0,1607723.17,-47.34,60.76,7.6,13.72,79.27,19.93
2017-10-30,5874103.0,286626.51,78.84,56.71,5.45,14.2,73.33,18.4
2017-10-31,4044103.0,-987373.74,122.93,52.45,3.94,13.48,68.24,18.04
2017-11-01,2684103.0,683470.97,-43.95,49.02,3.7,13.26,70.81,18.14
2017-11-02,4294103.0,-963453.72,-54.02,53.2,3.67,14.03,73.06,18.93
2017-11-03,5524103.0,79993.38,73.53,56.66,3.33,14.31,69.45,19.37
2017-11-06,3994103.0,-49764.37,-52.73,53.12,1.78,14.27,64.82,19.67
2017-11-07,5314103.0,4885.27,148.67,56.81,0.61,14.51,59.55,19.55
2017-11-08,4363103.0,14693.22,-46.45,54.69,-1.26,14.08,53.92,19.68
2017-11-09,5413103.0,71879.1,-4.54,57.55,-2.41,14.48,56.11,20.41
2017-11-10,4023103.0,-958013.94,30.44,54.62,-4.41,14.65,48.34,20.92
2017-11-13,2613103.0,-1146501.46,112.76,51.48,-6.6,14.59,50.0,21.18
2017-11-14,1183103.0,-271912.35,114.85,48.12,-8.26,14.52,45.18,21.23
2017-11-15,133103.0,-1618307.21,86.65,45.55,-10.2,15.32,23.08,20.67
2017-11-16,2523103.0,284623.77,-56.32,50.76,-10.11,16.33,41.22,20.3
2017-11-17,3683103.0,-252126.91,-20.68,53.5,-10.02,16.14,46.91,21.07
2017-11-20,2193103.0,-820279.23,58.91,50.28,-10.23,16.13,51.02,21.39
2017-11-21,773103.0,-999924.0,54.14,47.02,-10.33,16.39,45.46,21.49
2017-11-22,-536897.0,-756786.57,-102.37,43.91,-9.2,16.37,45.36,21.72
2017-11-23,703103.0,835108.48,-33.32,46.29,-7.42,15.98,46.47,21.94
2017-11-24,2153103.0,192737.8,-69.57,49.23,-6.63,16.15,48.81,22.8
2017-11-27,3373103.0,1578643.8,-60.36,51.8,-5.81,16.53,48.26,23.07
2017-11-28,5013103.0,-189211.82,11.38,55.45,-5.93,17.32,55.23,23.83
2017-11-29,6683103.0,549818.18,-126.77,59.43,-6.06,18.52,56.01,24.42
2017-11-30,8223103.0,-1260554.41,38.91,63.32,-6.33,19.62,53.59,24.79
2017-12-01,4633103.0,-1406702.78,15.19,57.17,-7.74,20.59,50.25,24.89
2017-12-04,6213103.0,1161421.32,-193.15,61.33,-8.05,22.17,54.54,25.67
2017-12-05,7973103.0,2843759.79,40.37,66.34,-9.36,23.82,63.33,24.52
2017-12-06,5053103.0,-2480000.0,391.64,61.38,-13.7,24.64,52.94,23.74
2017-12-07,2573103.0,-526340.43,125.89,56.37,-15.55,25.52,43.48,21.88
2017-12-08,683103.0,-722908.37,48.09,52.06,-16.48,26.48,33.17,21.51
2017-12-11,2013103.0,1130000.0,-26.88,55.61,-16.09,26.48,29.92,21.82
2017-12-12,883103.0,285718.77,-138.74,53.08,-16.11,25.94,30.31,22.54
2017-12-13,1723103.0,662663.19,-119.37,55.25,-15.74,25.46,30.85,22.72
2017-12-14,643103.0,-1830000.0,-13.62,52.94,-16.23,25.29,25.96,23.29
2017-12-15,2473103.0,810341.69,123.49,57.65,-16.14,25.45,22.94,23.79
2017-12-18,1213103.0,-1791176.47,36.91,55.08,-17.23,25.78,7.16,23.54
2017-12-19,-1236897.0,-1257533.56,-73.74,49.64,-15.85,25.67,22.61,23.52
2017-12-20,53103.0,869637.46,-117.63,52.75,-13.76,24.82,21.67,23.79
2017-12-21,-1846897.0,-599346.41,66.11,48.26,-12.92,23.93,26.47,23.58
2017-12-22,-3156897.0,-108247.65,-77.28,44.89,-11.61,23.54,28.12,24.32
2017-12-26,-2166897.0,-1018690.91,67.83,47.02,-9.26,22.67,30.05,25.13
2017-12-27,-3426897.0,860840.02,-180.22,43.85,-6.43,22.02,31.55,26.43
2017-12-28,-2326897.0,701123.03,-167.37,46.07,-2.65,20.89,30.9,26.54
2018-01-02,-1368897.0,417093.28,-124.84,48.07,1.14,20.14,37.67,26.95
2018-01-03,-48897.0,1638361.95,-205.57,50.92,4.92,19.78,40.29,26.8
2018-01-04,-2318897.0,-1940000.0,17.06,45.71,7.65,19.59,36.25,26.71
2018-01-05,-378897.0,629190.52,-66.47,49.95,11.27,20.33,35.53,27.39
2018-01-08,1241103.0,795104.31,-210.16,53.84,14.76,20.84,39.49,28.04
2018-01-09,2681103.0,1767660.31,-299.2,57.57,17.94,21.75,45.76,26.93
2018-01-10,4461103.0,429622.43,194.04,62.67,18.54,23.38,52.12,26.25
2018-01-11,2391104.0,-1228291.27,-183.34,58.67,18.33,24.13,47.41,25.37
2018-01-12,4541104.0,829051.72,-49.19,65.3,20.55,25.53,49.53,24.72
2018-01-15,2911104.0,-1159588.48,258.81,62.25,20.37,25.88,57.28,25.02
2018-01-16,1451104.0,-516710.21,83.17,59.28,20.98,26.11,59.47,24.57
2018-01-17,61104.0,12063.23,12.06,56.26,22.37,27.27,60.72,25.17
2018-01-18,-1388896.0,-353562.86,-42.69,52.91,24.19,28.84,62.88,25.72
2018-01-19,-278896.0,1238798.24,58.22,55.95,26.63,30.53,67.37,25.96
2018-01-22,-1568896.0,-113550.03,-31.96,53.02,27.89,32.11,66.98,26.57
2018-01-23,-208896.0,805465.02,-146.62,56.69,30.53,33.82,68.22,26.19
2018-01-24,831104.0,1580000.0,-140.09,59.64,32.71,35.07,76.16,26.16
2018-01-25,2411104.0,1358060.75,-43.41,64.41,33.41,35.82,78.03,25.92
2018-01-26,861104.0,-523983.4,-20.56,61.57,32.45,35.83,73.56,26.59
2018-01-29,2401104.0,220018.45,8.45,66.46,31.37,35.51,74.82,27.53
2018-01-30,-248896.0,-1480111.34,520.81,61.58,29.01,34.92,72.84,28.16
2018-01-31,-1758896.0,789779.51,-485.63,58.38,27.05,34.29,72.83,27.58
2018-02-01,-178896.0,1065427.29,265.18,63.39,25.33,34.27,79.96,26.1
2018-02-02,-2068896.0,-2047000.38,343.9,59.45,20.74,32.62,68.44,24.7
2018-02-05,-4268896.0,-471572.11,179.04,54.27,18.49,31.24,57.32,23.22
2018-02-06,-6098896.0,1557283.02,-154.4,49.37,17.24,30.73,61.69,23.56
2018-02-07,-7998896.0,-1377393.77,275.5,43.66,16.39,30.78,66.09,23.34
2018-02-08,-6488896.0,-403261.13,438.31,47.64,16.68,30.34,70.3,22.42
2018-02-09,-7898896.0,1242581.91,-169.8,43.18,16.72,30.52,66.02,21.99
2018-02-12,-6368896.0,186960.46,43.2,47.14,17.76,31.99,68.18,21.78
2018-02-13,-7398896.0,-872766.85,48.27,43.9,18.41,32.6,56.38,21.84
2018-02-14,-6368896.0,611929.52,-39.71,46.54,20.12,33.48,64.75,22.23
2018-02-19,-5507896.0,1280786.11,-249.21,48.82,21.09,34.66,63.26,22.39
2018-02-20,-3577896.0,-148523.89,192.48,54.4,21.14,35.93,65.58,21.58
2018-02-21,-4333896.0,580411.53,107.86,52.4,20.7,35.45,68.28,21.94
2018-02-22,-5167896.0,-30628.57,-37.63,50.18,19.99,35.32,66.25,22.45
2018-02-23,-4415896.0,794485.63,-112.28,52.2,19.97,35.41,68.9,22.92
2018-02-26,-3145896.0,-758907.1,-38.02,55.74,19.1,35.1,69.03,23.44
2018-02-27,-975896.0,113993.69,206.17,62.53,16.97,33.72,73.31,24.12
2018-02-28,-1985896.0,-674549.88,361.18,60.44,13.09,31.58,66.16,23.86
2018-03-02,-3145896.0,-1259276.14,283.71,57.97,10.2,29.65,59.37,22.27
2018-03-05,-4675896.0,-1117225.48,60.89,54.59,9.55,28.26,64.86,20.81
2018-03-06,-3525896.0,-745025.75,13.46,57.78,10.36,27.55,59.59,20.58
2018-03-07,-4555896.0,-1017518.8,-51.82,55.63,10.87,27.23,50.52,21.12
2018-03-08,-2605896.0,1380000.0,33.98,61.1,11.5,26.88,61.38,20.76
2018-03-09,-3985896.0,-1185620.95,-22.46,58.38,9.99,26.06,56.27,20.7
2018-03-12,-2155896.0,620298.21,42.69,63.83,9.89,25.31,63.85,20.75
2018-03-13,-3385896.0,36718.86,119.71,61.58,8.37,24.06,63.38,21.19
2018-03-14,-4323896.0,-516762.26,61.75,59.82,7.03,23.0,61.53,21.27
2018-03-15,-5383896.0,591773.05,-23.01,57.82,6.86,22.41,63.78,22.07
2018-03-16,-6503896.0,-480742.41,-123.54,55.66,6.59,22.06,62.15,22.9
2018-03-19,-5483896.0,-2379873.99,60.4,58.18,6.43,21.39,66.25,23.95
2018-03-20,-8323896.0,-925483.87,26.58,52.56,5.42,19.99,68.68,23.99
2018-03-21,-6803896.0,923707.46,-49.99,56.29,4.35,18.97,66.39,24.69
2018-03-22,-7769896.0,-1135516.37,288.56,54.38,2.26,18.09,65.34,25.82
2018-03-23,-9169896.0,-2848349.32,46.24,51.53,0.21,17.0,55.91,23.86
2018-03-26,-6029896.0,512167.45,-152.53,59.0,1.35,16.42,65.31,22.64
2018-03-27,-4309896.0,1774447.1,81.38,63.71,1.1,16.65,84.54,21.58
2018-03-28,-6269896.0,-44141.65,58.4,60.28,-1.96,15.86,77.85,21.3
2018-03-29,-5049896.0,729519.41,-10.82,63.73,-4.02,15.7,65.31,21.94
2018-03-30,-6269896.0,-864561.4,59.14,61.7,-6.71,15.59,48.88,21.97
2018-04-02,-7389896.0,-856498.52,246.09,59.79,-8.82,15.21,45.36,22.18
2018-04-03,-8619896.0,-146798.14,35.06,57.65,-10.87,14.89,38.43,21.91
2018-04-04,-9729896.0,-918495.63,13.8,55.7,-12.47,15.75,33.15,22.47
2018-04-05,-8569896.0,-528159.31,68.68,58.29,-13.33,16.76,41.17,23.05
2018-04-06,-9510896.0,-90712.47,53.57,56.78,-14.49,17.97,37.41,23.88
2018-04-09,-11060896.0,-1617948.94,4.49,54.26,-15.16,18.75,33.39,24.22
2018-04-10,-8990897.0,1045845.31,-144.68,58.43,-14.23,19.03,23.98,25.01
2018-04-11,-10260897.0,-551560.69,-3.66,56.52,-14.12,19.34,26.39,25.39
2018-04-12,-11560897.0,-535336.85,34.28,54.52,-13.67,20.44,31.21,26.67
2018-04-13,-12556897.0,-1094970.76,68.51,52.98,-12.89,21.64,26.44,27.73
2018-04-16,-13796897.0,-550344.83,32.68,51.07,-11.12,22.74,29.43,28.52
2018-04-17,-12656897.0,713066.1,-62.64,52.89,-7.92,23.66,33.62,29.42
2018-04-18,-11446897.0,2053037.07,-275.05,54.8,-4.11,24.25,32.22,29.81
2018-04-19,-9196897.0,2151704.49,-18.57,58.52,-1.1,25.0,35.36,28.61
2018-04-20,-5966897.0,1470000.0,-118.02,64.51,0.3,26.72,29.29,29.28
2018-04-23,-4496897.0,549341.86,9.52,67.44,1.76,28.26,33.96,29.86
2018-04-24,-6486897.0,460469.54,72.78,65.44,2.78,29.3,42.65,30.9
2018-04-25,-7716897.0,-839813.37,11.41,64.19,4.1,30.49,38.83,31.88
2018-04-26,-6516897.0,-153712.43,38.07,66.36,7.05,32.05,38.73,33.35
2018-04-27,-7626897.0,-979342.94,-487.51,65.35,10.5,33.73,39.83,34.53
2018-04-30,-6627897.0,3587027.03,-151.87,67.02,15.58,35.68,55.79,32.91
2018-05-02,-12227897.0,-2729811.76,109.42,61.72,16.2,36.91,55.39,32.03
2018-05-03,-16997897.0,-1239710.14,50.84,56.09,17.36,37.07,58.26,31.32
2018-05-04,-15177897.0,1376257.31,21.82,59.13,19.74,37.85,50.44,31.82
2018-05-08,-17637897.0,-1555206.9,49.25,56.14,20.97,38.69,52.53,31.5
2018-05-09,-20017897.0,-1171256.14,-78.81,53.06,23.81,40.01,54.07,32.45
2018-05-10,-17537897.0,2994278.8,-93.2,56.88,28.06,41.72,60.92,32.57
2018-05-11,-14447897.0,640032.79,-227.96,62.15,30.33,43.07,60.92,33.02
2018-05-14,-12017897.0,3746807.77,-56.67,66.71,32.14,43.76,67.71,31.53
2018-05-15,-16167897.0,-1465121.75,263.54,62.16,29.81,43.08,63.52,31.74
2018-05-16,-18827897.0,-2749614.49,6.18,58.81,27.58,41.66,48.67,30.13
2018-05-17,-15657897.0,-954582.81,106.94,65.0,27.79,40.63,54.73,30.46
2018-05-18,-13777897.0,943036.35,35.81,69.01,27.21,39.56,51.73,30.96
2018-05-21,-15017897.0,-671526.05,319.82,67.8,25.78,38.66,51.63,32.23
2018-05-23,-16267897.0,-207382.55,21.41,66.59,24.87,37.73,53.2,32.12
2018-05-24,-18327897.0,-391676.58,234.27,64.59,25.52,37.25,52.83,33.45
2018-05-25,-20127897.0,-1043217.39,-229.89,62.79,26.39,36.79,51.43,33.23
2018-05-28,-17547897.0,1327241.06,82.5,67.22,29.76,36.92,67.84,31.58
2018-05-29,-26327897.0,-3357773.24,152.58,57.25,28.47,36.03,64.34,29.06
2018-05-30,-29697897.0,-1604834.9,68.63,52.15,29.18,35.88,64.38,28.14
2018-05-31,-32637897.0,-1715600.4,2.23,47.16,31.59,36.4,62.54,28.21
2018-06-01,-30107897.0,-19913.56,-91.83,51.41,35.06,37.35,57.53,28.85
2018-06-04,-28167897.0,1160086.46,-58.88,54.95,38.32,38.4,63.56,29.3
2018-06-05,-26227897.0,1224152.54,-276.69,58.74,40.52,38.84,69.89,29.98
2018-06-07,-24337897.0,2407992.69,83.48,62.69,41.77,38.9,81.37,28.37
2018-06-08,-27027897.0,-7211588.79,-12.04,58.92,38.96,37.08,74.59,28.36
2018-06-11,-19387897.0,1464421.07,11.46,79.92,37.58,35.37,83.25,29.09
2018-06-12,-21477896.0,-1182950.54,273.37,77.9,33.41,33.05,83.11,30.2
2018-06-14,-24057896.0,-2053564.7,42.64,75.03,28.84,30.55,81.62,28.83
2018-06-15,-27727896.0,-461331.14,75.65,70.05,25.7,28.38,81.7,29.25
2018-06-18,-29487896.0,-1303551.19,374.18,67.14,21.51,26.28,75.48,29.55
2018-06-19,-31547896.0,-1698442.37,217.82,63.33,17.65,24.11,73.57,27.39
2018-06-20,-33867896.0,-918108.65,126.6,58.46,16.13,22.26,67.81,26.28
2018-06-21,-35487896.0,-1758682.63,155.64,54.57,14.06,21.0,66.29,25.92
2018-06-22,-33687896.0,1019140.89,-228.22,60.29,13.19,20.02,64.92,26.37
2018-06-25,-32277896.0,1169116.74,-0.75,65.21,11.67,19.55,72.33,25.19
2018-06-26,-33577896.0,-541272.23,260.68,62.53,6.84,18.25,70.64,24.64
2018-06-27,-34787896.0,-1733796.79,263.41,59.88,2.4,16.15,60.71,23.24
2018-06-28,-36527896.0,-1048074.79,8.68,55.81,-0.03,14.36,60.92,22.11
2018-06-29,-35147896.0,900610.38,183.9,60.23,-2.12,13.24,68.73,22.29
2018-07-02,-36447896.0,-1561853.59,393.24,57.26,-6.15,12.06,63.85,21.27
2018-07-03,-38157896.0,-180043.96,89.58,53.06,-7.9,11.08,55.83,19.92
2018-07-04,-40167895.0,-993191.13,64.41,47.55,-8.97,11.2,43.74,19.36
2018-07-05,-41377895.0,-179565.22,-65.55,43.9,-9.17,11.9,41.52,19.81
2018-07-06,-40197895.0,1505040.77,122.22,46.83,-9.0,12.24,40.62,19.89
2018-07-09,-41777895.0,316588.42,-104.42,41.97,-10.02,12.95,33.83,19.89
2018-07-10,-40077895.0,818857.94,67.66,46.1,-9.19,12.67,36.11,19.49
2018-07-11,-41307895.0,346284.36,-83.38,42.21,-9.77,13.16,30.78,19.88
2018-07-12,-40117895.0,-292772.47,-32.33,45.11,-9.45,13.1,31.01,20.37
2018-07-13,-38797895.0,-245242.21,41.84,48.59,-9.59,13.62,44.46,21.14
2018-07-16,-39847895.0,-569436.57,-28.78,45.47,-10.03,14.4,40.12,21.73
2018-07-17,-39048895.0,705819.86,-32.36,47.49,-9.8,14.96,37.24,22.53
2018-07-18,-40228895.0,-1786957.76,187.38,44.06,-10.37,15.62,32.36,23.23
2018-07-19,-42148895.0,-958810.41,84.47,37.94,-9.85,16.33,30.37,22.58
2018-07-20,-43388895.0,-1217703.7,-51.66,33.67,-7.88,15.6,28.32,22.78
2018-07-23,-41858895.0,155806.45,-195.24,36.51,-4.19,14.1,30.18,23.49
2018-07-24,-40478895.0,1217592.38,-436.8,39.33,-0.67,12.64,46.83,22.49
2018-07-25,-38748895.0,-882750.47,-86.97,43.3,1.11,11.34,45.94,21.56
2018-07-26,-37328895.0,699566.16,-17.52,46.99,2.89,11.47,57.54,21.68
2018-07-27,-38828895.0,44824.56,-18.0,42.09,3.39,12.02,56.6,21.93
2018-07-30,-38023895.0,1106368.42,-103.37,44.12,4.24,12.87,51.74,22.46
2018-07-31,-36593895.0,487686.06,-188.24,47.96,4.43,13.78,53.05,22.6
