Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2018-08-24,13489900.0,288809.84,537.13,65.71,-8.57,30.39,51.79,22.02
2018-08-27,13796900.0,144147.95,563.62,68.14,-5.94,28.6,54.01,21.41
2018-08-28,14073800.0,-142740.38,595.56,70.21,-3.5,26.75,50.99,20.97
2018-08-29,14342000.0,221057.8,-71.39,72.09,-1.07,25.04,52.46,20.16
2018-08-30,14055100.0,-216428.86,435.05,67.18,0.7,23.98,51.18,19.82
2018-08-31,14311000.0,255900.0,-409.16,69.2,3.33,22.45,63.51,20.35
2018-09-03,14080500.0,-95122.18,82.21,65.31,4.08,21.04,72.56,20.37
2018-09-04,14357500.0,205125.5,-27.54,67.67,5.31,19.72,72.18,20.03
2018-09-05,13999300.0,-259962.27,-630.38,61.86,4.31,18.94,69.03,20.58
2018-09-06,13611800.0,-214963.26,-368.99,56.25,3.15,18.4,65.38,20.11
2018-09-07,13254200.0,186632.27,-957.78,51.63,1.72,18.83,62.3,20.29
2018-09-10,13566800.0,277378.31,291.49,55.11,1.14,19.05,57.63,19.75
2018-09-11,13198600.0,-80135.93,137.55,50.5,0.24,18.81,53.98,19.82
2018-09-12,12861800.0,93494.6,-283.39,46.65,-0.49,18.79,50.14,19.73
2018-09-13,13163100.0,-20734.9,204.62,50.31,-0.79,18.63,46.76,19.03
2018-09-14,13455300.0,276082.56,1232.15,53.66,1.53,17.84,57.08,19.99
2018-09-17,13112100.0,-67430.73,-365.05,49.45,2.12,16.58,49.96,20.2
2018-09-18,13421300.0,256944.91,-434.91,53.02,3.04,15.82,49.98,20.44
2018-09-19,13070400.0,-82341.79,561.79,48.8,3.68,14.75,50.39,20.23
2018-09-20,13359500.0,16715.92,956.04,52.2,5.33,14.55,50.2,20.61
2018-09-21,13681200.0,321700.0,408.13,55.73,7.82,14.61,61.2,20.26
2018-09-27,13960400.0,279200.0,970.61,58.61,10.98,15.39,63.15,20.51
2018-09-28,13642500.0,-131972.33,209.64,54.29,12.35,16.16,68.4,20.41
2018-10-01,13364200.0,-113606.74,-292.35,50.76,12.94,16.57,68.39,20.29
2018-10-02,13076300.0,-276081.32,-1983.52,47.37,10.92,15.42,58.6,21.18
2018-10-04,12766800.0,-244780.7,-4563.66,44.01,6.41,15.95,46.28,22.58
2018-10-05,12484700.0,61659.63,-2508.64,41.17,2.25,17.04,45.92,22.91
2018-10-08,12270100.0,-214600.0,-72.72,39.11,-2.12,18.06,42.93,22.69
2018-10-10,11904400.0,-245947.9,-2224.8,35.85,-7.54,19.84,37.34,23.54
2018-10-11,11492500.0,-411900.0,-11359.02,32.67,-19.59,22.94,17.98,28.92
2018-10-12,11785100.0,143767.69,-1066.26,36.96,-26.24,25.83,27.33,29.99
2018-10-15,11525900.0,-148297.1,-56.44,34.85,-32.49,28.52,24.57,29.32
2018-10-16,11525900.0,-120788.3,69.8,34.85,-37.01,30.87,24.61,28.77
2018-10-17,11801100.0,-83737.8,1708.66,39.17,-38.35,31.94,26.3,29.4
2018-10-18,11479300.0,-270674.13,-915.05,36.17,-40.49,33.17,21.3,28.83
2018-10-19,11831100.0,308722.02,-2235.83,41.42,-41.07,34.77,19.28,29.71
2018-10-22,12139800.0,273473.73,1010.46,45.66,-40.62,36.02,21.42,29.47
2018-10-23,11766300.0,-215980.69,-4102.8,41.79,-44.25,37.78,18.43,32.15
2018-10-24,11366600.0,-249983.84,-1099.16,38.09,-47.26,39.44,19.54,31.94
2018-10-25,10990600.0,311642.56,-4871.38,35.02,-51.82,41.59,19.58,34.22
2018-10-26,10541400.0,-164470.36,-1569.94,31.76,-57.68,43.77,18.06,35.89
2018-10-29,10114100.0,-389821.38,-2183.99,29.02,-64.1,45.91,17.26,37.04
2018-10-30,10555700.0,150219.79,-1201.43,35.23,-66.91,47.96,22.37,37.46
2018-10-31,10928700.0,347683.54,714.82,40.03,-67.15,49.77,33.51,36.49
2018-11-01,10584900.0,-320800.13,1814.44,37.27,-67.0,50.28,25.13,36.08
2018-11-02,10956900.0,362933.77,4440.87,42.03,-60.4,49.02,42.58,38.66
2018-11-05,10595600.0,268570.85,-323.78,38.95,-56.07,47.85,40.26,38.99
2018-11-06,10911400.0,237179.01,1066.38,42.91,-51.02,46.3,38.56,37.92
2018-11-07,10426200.0,-313758.67,684.95,38.75,-47.36,44.31,39.52,37.73
2018-11-08,10754200.0,-321794.74,1440.34,42.82,-42.84,42.0,40.59,38.05
2018-11-09,10456100.0,-187132.43,-941.18,40.22,-39.33,40.12,38.86,36.72
2018-11-12,10160600.0,110470.8,-1162.44,37.78,-36.58,38.81,45.57,35.65
2018-11-13,9777200.0,368055.38,-2538.11,34.86,-34.75,38.33,45.46,36.56
2018-11-14,9438200.0,2849.71,670.94,32.46,-33.17,37.77,50.92,34.96
2018-11-15,9789200.0,338077.22,483.52,37.3,-29.96,36.71,62.55,34.6
2018-11-16,10090800.0,-88283.47,1162.27,41.23,-26.75,35.17,72.3,33.31
2018-11-19,10364000.0,4467.86,447.72,44.62,-23.29,33.44,70.89,32.51
2018-11-20,10082300.0,18000.53,-964.68,41.95,-21.74,32.25,62.68,32.03
2018-11-21,9814400.0,249738.41,-1912.84,39.55,-20.76,31.79,62.44,32.09
2018-11-22,9571900.0,-125538.95,663.68,37.45,-20.29,31.19,40.98,30.91
2018-11-23,9344700.0,-72427.03,-1481.16,35.56,-20.68,31.08,42.94,30.7
2018-11-26,9582400.0,218917.01,1013.85,39.05,-18.71,30.63,47.81,30.4
2018-11-27,9821600.0,178978.02,1794.37,42.46,-15.65,29.46,56.64,29.85
2018-11-28,10121700.0,282092.47,505.91,46.52,-12.37,28.12,55.17,28.74
2018-11-29,10428900.0,-192437.43,1933.49,50.41,-9.19,26.35,59.32,28.73
2018-11-30,10001500.0,-336520.38,-982.89,45.49,-7.97,24.73,55.07,28.71
2018-12-03,10438100.0,258094.16,899.21,50.83,-4.12,23.19,66.17,29.5
2018-12-04,9930600.0,-122925.61,-366.82,45.31,-2.46,21.6,61.45,29.29
2018-12-05,9437900.0,195030.76,-860.1,40.72,-2.18,20.74,53.4,29.18
2018-12-06,8900500.0,-372777.87,-1015.35,36.43,-4.53,20.6,44.69,29.76
2018-12-07,9272100.0,-16464.35,-175.88,41.05,-5.76,20.47,44.42,29.15
2018-12-10,8927900.0,48007.81,-1280.54,38.31,-8.41,20.96,43.64,29.39
2018-12-11,8654000.0,-43164.81,78.43,36.23,-10.45,21.41,44.67,28.28
2018-12-12,9111100.0,372024.55,977.2,41.95,-9.58,20.79,52.59,28.53
2018-12-13,9490900.0,43547.69,1132.92,46.3,-7.74,19.47,57.78,28.05
2018-12-14,9042700.0,-239284.8,-1213.15,42.31,-8.31,18.97,47.22,28.49
2018-12-17,9487200.0,31577.41,-182.85,47.16,-8.52,18.51,43.86,27.2
2018-12-18,9057700.0,-93179.93,-300.4,43.38,-9.3,18.43,40.01,26.69
2018-12-19,9476500.0,332864.07,317.79,47.8,-8.48,18.08,42.7,26.11
2018-12-20,9055400.0,29314.93,-701.03,44.1,-9.22,18.24,42.44,26.48
2018-12-21,9366800.0,310338.88,-138.29,47.34,-9.6,18.39,33.18,25.43
2018-12-24,9081500.0,80863.81,-124.19,44.78,-10.3,18.66,35.03,24.71
2018-12-26,8760000.0,53379.19,-1978.12,42.06,-12.88,19.82,32.73,25.85
2018-12-27,9158000.0,-2247.62,86.4,46.41,-14.73,20.91,38.82,25.02
2018-12-28,9510700.0,-9150.93,416.58,50.01,-15.0,21.3,40.64,24.55
2019-01-02,9184300.0,-250341.92,-1857.81,46.9,-17.52,22.49,38.75,26.31
2019-01-03,8756300.0,-351938.39,-1383.93,43.15,-20.59,23.9,35.9,26.08
2019-01-04,9165300.0,369354.17,-339.69,47.47,-21.44,25.35,31.65,26.15
2019-01-07,9605500.0,-122109.9,1615.23,51.81,-19.72,24.92,36.14,26.98
2019-01-08,9207700.0,-327854.85,-304.33,47.97,-19.1,24.72,38.78,26.42
2019-01-09,9593900.0,306327.5,1592.27,51.75,-15.24,23.5,48.64,27.6
2019-01-10,9211000.0,-83427.68,563.02,48.01,-12.16,22.18,50.26,26.75
2019-01-11,9591100.0,297067.34,188.28,51.75,-8.63,20.8,49.26,25.82
2019-01-14,9158200.0,-130344.43,-126.77,47.57,-6.65,19.69,51.02,25.12
2019-01-15,9597700.0,415522.34,1114.39,51.87,-2.41,18.84,57.26,25.72
2019-01-16,10097800.0,482771.73,471.48,56.29,1.65,18.34,60.28,24.91
2019-01-17,10573700.0,-151567.1,344.74,60.06,4.88,18.25,67.78,24.26
2019-01-18,11030400.0,438533.62,227.76,63.35,8.74,18.4,70.04,23.77
2019-01-21,11428400.0,12116.45,264.58,65.99,11.68,18.85,68.42,23.48
2019-01-22,11009000.0,-56165.22,-252.21,61.02,13.31,18.98,76.59,23.27
2019-01-23,11417600.0,298675.96,-14.58,63.88,15.24,18.98,84.14,23.34
2019-01-24,11831300.0,411587.23,776.28,66.57,17.95,19.49,84.19,23.07
2019-01-25,12241300.0,402680.17,2069.27,69.06,22.47,20.9,84.65,23.78
2019-01-28,11869700.0,-53248.23,834.33,64.35,25.73,22.45,89.69,23.44
2019-01-29,12422300.0,552600.0,-215.42,67.86,28.47,23.51,87.51,23.25
2019-01-30,12902700.0,480400.0,1125.66,70.59,32.12,25.04,89.8,23.61
2019-01-31,12357500.0,-362452.7,794.97,63.91,34.5,26.81,88.33,23.47
2019-02-01,11878100.0,-366240.9,-70.83,58.66,35.86,28.46,93.7,23.04
2019-02-07,11450300.0,-128659.59,-169.61,54.37,36.52,29.69,92.05,22.75
2019-02-08,11059300.0,-197021.2,-1262.69,50.76,34.51,29.4,74.67,23.37
2019-02-11,11465400.0,357545.1,-271.37,54.16,32.84,28.89,75.14,22.72
2019-02-12,11895300.0,190655.74,472.85,57.52,31.93,28.85,73.8,22.27
2019-02-13,12317300.0,211942.89,263.49,60.59,31.74,29.07,75.67,21.63
2019-02-14,12890700.0,573400.0,467.36,64.38,33.17,29.88,82.31,22.92
2019-02-15,12490100.0,-111570.15,-385.34,60.06,31.53,30.63,68.27,24.01
2019-02-18,12804500.0,32048.38,493.51,62.22,31.07,31.49,67.84,23.81
2019-02-19,12415400.0,76750.21,-345.86,58.06,29.94,31.68,58.88,23.58
2019-02-20,12789700.0,197653.51,1150.27,60.8,30.64,32.43,64.51,23.97
2019-02-21,12407200.0,177843.84,-27.88,56.72,30.75,33.09,62.88,23.76
2019-02-22,12816500.0,409300.0,1.31,59.83,30.63,33.7,57.85,23.03
2019-02-25,13155700.0,-25356.32,474.94,62.25,30.35,34.58,58.91,22.6
2019-02-26,12823700.0,-101452.52,-187.68,58.53,29.31,35.19,57.23,21.98
2019-02-27,13125200.0,114516.84,134.99,60.83,28.82,35.82,59.32,21.21
2019-02-28,12615200.0,-510000.0,-1379.6,55.32,24.96,34.23,55.07,22.51
2019-03-04,12242000.0,-316123.06,-912.01,51.65,21.28,32.38,52.72,22.86
2019-03-05,11928900.0,30199.72,-1093.28,48.75,17.24,30.32,46.95,22.61
2019-03-06,11600000.0,116290.54,-153.97,45.84,13.58,28.54,42.68,21.76
2019-03-07,11307400.0,-54016.26,-492.72,43.38,9.78,27.48,31.47,22.07
2019-03-08,10994100.0,-313300.0,-1393.19,40.87,4.43,27.19,31.75,22.51
2019-03-11,11266200.0,73634.81,-953.98,43.89,0.24,27.33,25.17,22.32
2019-03-12,11621500.0,56621.64,631.17,47.69,-1.52,26.54,34.89,22.41
2019-03-13,11335900.0,122396.01,-851.51,45.06,-3.58,26.4,21.95,22.45
2019-03-14,11676900.0,227823.25,290.99,48.71,-4.58,26.03,25.86,21.99
2019-03-15,12064000.0,236931.59,1270.54,52.58,-3.68,24.52,33.98,22.51
2019-03-18,12322000.0,61153.01,490.17,55.03,-2.66,23.02,34.49,21.73
2019-03-19,12002300.0,10820.43,-28.42,51.49,-1.98,21.68,35.34,21.08
2019-03-20,11684700.0,315315.42,-999.28,48.18,-1.47,21.24,31.9,21.39
2019-03-21,12027400.0,-54845.33,1732.99,51.81,-0.43,19.73,45.87,21.76
2019-03-22,12361000.0,-5811.27,4.24,55.1,0.56,18.32,48.52,21.4
2019-03-25,12053900.0,-261275.84,-1803.62,51.66,-2.04,18.38,38.96,22.96
2019-03-26,12355200.0,2062.82,-92.38,54.65,-3.73,18.43,41.41,22.05
2019-03-27,11992000.0,104766.15,-344.13,50.6,-5.27,18.87,43.25,21.94
2019-03-28,11704000.0,-21030.16,-752.01,47.6,-7.81,19.64,46.63,22.14
2019-03-29,12068600.0,264865.7,264.78,51.53,-8.71,19.96,50.85,21.93
2019-04-01,12331900.0,170320.25,1982.67,54.23,-7.12,18.88,53.49,22.57
2019-04-02,12589400.0,31063.6,525.73,56.78,-5.07,17.61,59.04,21.89
2019-04-03,12948000.0,358128.63,973.0,60.14,-1.34,17.26,63.37,22.5
2019-04-04,13379000.0,-43118.65,785.01,63.81,1.87,17.36,59.46,22.14
2019-04-05,13896200.0,-46518.68,48.71,67.65,4.6,17.46,59.38,21.24
2019-04-08,14244100.0,19002.87,6.19,69.97,6.77,17.66,60.33,20.83
2019-04-09,14658900.0,44966.17,104.61,72.5,8.63,17.99,61.25,20.63
2019-04-10,15058600.0,375939.4,97.59,74.71,10.85,18.41,61.97,20.67
2019-04-11,15460600.0,39198.52,308.53,76.74,12.47,19.02,61.5,20.14
2019-04-12,15910200.0,449600.0,-28.82,78.8,14.32,19.29,84.08,20.17
2019-04-15,16314400.0,-212649.88,610.86,80.48,16.36,20.22,84.72,20.0
2019-04-16,16883500.0,467889.62,-73.45,82.58,18.22,20.78,87.31,19.58
2019-04-17,16431000.0,-102770.89,93.75,75.62,19.26,21.38,97.78,18.9
2019-04-18,15857700.0,-476784.68,-1160.02,67.88,17.29,20.03,75.59,20.38
2019-04-19,16383000.0,-464150.36,-182.55,70.82,15.74,18.79,70.35,19.76
2019-04-22,16877000.0,-45129.54,-120.63,73.29,14.39,17.69,68.07,19.82
2019-04-23,17358200.0,202618.4,10.65,75.47,13.47,16.68,59.91,19.25
2019-04-24,16783100.0,-262045.03,-549.59,68.33,11.04,16.79,47.33,20.69
2019-04-25,16342000.0,-240386.73,-483.45,63.4,8.18,17.02,41.36,20.19
2019-04-26,15771800.0,122612.25,-542.21,57.65,4.95,17.99,37.05,20.34
2019-04-29,16152600.0,380800.0,1980.44,60.28,5.32,17.19,50.93,21.54
2019-04-30,15771200.0,65813.37,148.59,56.51,4.53,16.46,43.38,22.15
2019-05-02,16140300.0,246304.82,217.15,59.17,4.58,15.71,46.48,22.41
2019-05-03,15522400.0,-360335.8,-70.88,53.3,3.27,15.01,39.3,22.26
2019-05-07,15038300.0,356156.94,-1256.05,49.23,0.66,15.74,32.04,23.23
2019-05-08,14582000.0,87020.38,-284.41,45.7,-2.11,16.74,28.4,23.57
2019-05-09,13838500.0,-743500.0,-2697.09,40.68,-9.53,18.95,21.21,26.61
2019-05-10,14553300.0,15945.09,-1248.26,46.7,-14.74,21.24,26.38,27.17
2019-05-13,14047500.0,-449959.31,-843.22,43.38,-20.98,23.59,22.62,27.4
2019-05-14,14743700.0,256880.19,-754.79,48.75,-25.4,26.13,23.34,28.06
2019-05-15,15321500.0,223025.13,536.38,52.79,-27.7,28.09,25.43,27.74
2019-05-16,14576300.0,-509093.55,-410.25,47.62,-31.19,30.16,24.89,28.12
2019-05-17,14038900.0,-463007.59,-578.2,44.27,-34.51,32.22,24.76,28.19
2019-05-20,13398700.0,-437634.03,-155.39,40.61,-36.73,34.17,25.84,27.99
2019-05-21,13925600.0,-177173.07,29.61,44.67,-37.61,35.98,15.39,27.62
2019-05-22,14435600.0,244149.63,-253.59,48.34,-37.58,37.77,17.73,27.27
2019-05-23,13926300.0,173869.97,-114.58,45.13,-37.55,39.45,13.72,26.68
2019-05-24,13445700.0,-61529.34,-430.14,42.28,-38.24,41.22,13.86,26.47
2019-05-27,13094100.0,-47098.54,-64.64,40.29,-38.43,42.86,15.18,25.95
2019-05-28,13588600.0,17896.88,119.52,44.28,-37.77,44.09,18.02,25.52
2019-05-29,13207700.0,-204081.48,-1358.66,41.97,-38.86,45.67,23.02,26.02
2019-05-30,13669600.0,359317.64,29.19,45.68,-38.04,47.14,27.7,25.4
2019-05-31,14108800.0,196651.47,215.49,49.02,-36.73,47.76,35.58,25.44
2019-06-03,14495900.0,336060.42,1491.25,51.86,-33.2,46.65,45.41,26.58
2019-06-04,14059900.0,29949.12,429.63,48.56,-30.12,45.51,40.94,25.48
2019-06-05,14440100.0,-255779.03,520.05,51.47,-27.2,43.49,50.59,25.15
2019-06-07,14808500.0,87855.02,-411.37,54.16,-24.34,41.95,57.46,25.01
2019-06-10,15266100.0,451537.36,950.35,57.36,-19.66,39.41,65.88,25.17
2019-06-11,15816800.0,398477.71,616.65,60.93,-14.79,36.89,67.48,24.8
2019-06-12,15123300.0,-277774.17,147.51,54.72,-11.04,34.76,65.23,24.06
2019-06-13,14569900.0,347223.35,-786.61,50.33,-8.43,32.88,65.08,24.26
2019-06-14,14096500.0,10041.35,9.2,46.88,-6.9,31.13,68.17,23.65
2019-06-17,13534900.0,-322389.9,5.09,43.1,-6.0,29.47,66.44,23.13
2019-06-18,14135900.0,223122.16,16.99,47.94,-4.59,27.94,67.22,22.45
2019-06-19,14998900.0,491257.55,274.43,54.06,-1.36,26.68,84.89,22.85
2019-06-20,16006100.0,922013.71,44.01,59.99,1.71,25.75,83.9,22.03
2019-06-21,15314100.0,-87789.33,5.79,54.76,3.65,24.93,80.14,21.35
2019-06-24,15983700.0,-360046.1,43.77,58.53,5.18,24.26,75.71,20.58
2019-06-25,15340700.0,-245586.36,-115.18,53.9,5.95,23.03,73.25,20.62
2019-06-26,16077600.0,-15865.68,-62.74,58.0,6.49,21.89,72.81,20.04
2019-06-27,16722500.0,256005.07,277.36,61.26,7.85,21.58,74.82,20.26
2019-06-28,16185200.0,-69307.97,52.86,57.27,8.52,21.28,65.35,19.9
2019-07-01,15772900.0,-296123.66,269.26,54.34,8.88,21.45,59.96,19.94
2019-07-02,15312100.0,16580.48,-611.53,51.21,8.45,20.5,57.01,19.82
2019-07-03,14789400.0,-440625.62,-735.24,47.86,5.93,19.63,46.9,20.86
2019-07-04,15236300.0,443741.81,-516.05,50.82,4.91,19.06,55.55,20.79
2019-07-05,15695700.0,227792.72,290.25,53.73,4.21,18.09,58.47,20.68
2019-07-08,15179700.0,-502009.42,-1542.22,50.19,-0.1,18.72,38.9,22.54
2019-07-09,14739600.0,-440100.0,-766.41,47.35,-4.44,19.73,24.33,22.59
2019-07-10,15095300.0,-216087.47,-43.66,49.83,-7.25,20.67,24.46,22.14
2019-07-11,15472000.0,56624.1,808.17,52.4,-7.63,20.22,35.75,22.66
2019-07-12,15875900.0,171066.63,151.07,55.07,-7.36,19.68,37.86,21.97
2019-07-15,15412400.0,107048.36,-104.23,51.51,-7.39,19.38,37.98,21.49
2019-07-16,16095200.0,317231.78,183.42,56.03,-6.59,18.57,41.29,21.24
2019-07-17,15333600.0,107870.64,-346.08,50.42,-7.39,18.55,32.81,21.75
2019-07-18,14887000.0,-53800.7,-119.2,47.43,-8.45,18.64,32.33,21.04
2019-07-19,15281900.0,302331.83,991.03,50.27,-6.96,17.3,41.5,21.7
2019-07-22,14949300.0,-4777.32,242.05,47.92,-5.8,16.21,42.88,20.99
2019-07-23,15597400.0,66524.49,126.73,52.59,-4.17,15.56,51.48,20.42
2019-07-24,14746000.0,-739776.39,-226.72,46.7,-4.38,14.75,43.05,20.75
2019-07-25,14147400.0,-20079.47,-844.26,43.07,-5.11,14.91,40.79,21.25
2019-07-26,13558300.0,423533.31,-310.87,39.81,-6.29,15.33,50.66,21.15
2019-07-29,12949600.0,-465946.58,-1085.29,36.75,-10.07,16.75,43.82,22.59
2019-07-30,13496600.0,7312.66,-119.8,41.13,-12.19,18.06,44.56,22.05
2019-07-31,12907200.0,-58723.04,-643.0,38.09,-14.83,19.9,34.19,22.63
2019-08-01,12445500.0,-138711.57,-261.64,35.86,-17.31,21.65,30.57,22.65
2019-08-02,12007000.0,92327.1,-1019.01,33.85,-20.59,23.82,28.19,23.19
2019-08-05,11367400.0,-591460.73,-1961.89,31.17,-27.0,26.57,19.19,25.3
2019-08-06,10627800.0,-69632.07,-3554.2,28.42,-34.07,29.74,18.37,27.55
2019-08-07,9867000.0,-315536.31,-171.73,25.9,-39.84,32.68,18.26,27.56
2019-08-08,10644200.0,-440206.22,325.6,32.53,-43.04,34.91,12.26,27.61
2019-08-09,11298500.0,-459222.12,241.98,37.62,-43.69,36.47,18.41,27.52
2019-08-12,11725600.0,57343.52,-11.94,40.77,-43.33,37.96,17.21,26.69
2019-08-13,11065600.0,-449363.16,-226.24,37.63,-43.88,39.5,17.41,26.12
2019-08-14,11765200.0,-593188.42,302.01,42.7,-42.8,40.06,22.19,26.14
2019-08-16,11343500.0,393732.27,-947.92,40.58,-42.36,41.05,21.93,26.17
2019-08-19,11824500.0,217590.8,425.19,44.03,-40.52,41.13,29.98,25.44
2019-08-20,12288100.0,327460.95,780.06,47.23,-37.0,40.19,33.3,25.53
2019-08-21,12679700.0,87259.24,508.09,49.85,-33.46,38.99,36.69,24.89
2019-08-22,12244100.0,-435600.0,-128.8,47.06,-31.4,37.98,35.68,24.33
2019-08-23,11863000.0,61843.08,-426.25,44.71,-29.64,37.34,38.41,23.53
2019-08-26,11538100.0,-39913.94,-1346.23,42.78,-30.48,37.51,42.17,24.59
2019-08-27,11965100.0,-176546.28,473.47,46.09,-30.12,37.03,52.03,24.35
2019-08-28,12249400.0,200613.0,403.6,48.25,-28.19,36.29,58.56,23.97
2019-08-29,11964300.0,-134756.81,182.93,46.25,-26.96,35.42,53.55,23.59
2019-08-30,12282000.0,208557.46,1468.65,48.83,-22.95,33.52,57.61,24.6
2019-09-02,12544200.0,116968.77,260.83,50.92,-19.44,31.67,56.92,23.89
2019-09-03,12202100.0,-108412.08,110.95,48.15,-16.74,29.82,60.99,23.34
2019-09-04,12550800.0,348700.0,534.39,51.09,-12.62,27.81,63.09,23.57
2019-09-05,13038900.0,34132.34,1342.75,54.99,-7.95,26.96,69.73,23.8
2019-09-06,13423300.0,-154624.28,224.42,57.84,-3.85,26.23,68.39,22.99
2019-09-09,13935100.0,-123302.15,325.85,61.37,0.24,25.97,66.63,22.82
2019-09-10,14439500.0,329642.43,160.89,64.54,4.43,25.88,68.08,22.25
2019-09-11,14868600.0,301478.94,438.58,67.04,9.04,26.32,75.85,21.99
2019-09-16,15362100.0,493500.0,285.57,69.69,13.58,27.04,78.44,21.67
2019-09-17,15870100.0,143847.39,159.05,72.18,17.0,27.83,93.36,20.92
2019-09-18,16483200.0,261942.3,176.51,74.88,20.15,28.82,93.36,20.65
2019-09-19,16976200.0,9208.13,512.12,76.83,23.15,30.1,93.08,20.55
2019-09-20,17566100.0,523347.87,119.18,78.95,26.14,31.35,97.88,20.16
2019-09-23,17987000.0,95688.23,135.44,80.33,28.19,32.59,97.33,19.43
2019-09-24,18522800.0,495591.49,93.88,81.96,30.22,33.9,97.48,19.16
2019-09-25,17871200.0,-595733.66,-348.37,73.99,29.26,34.12,83.04,19.84
2019-09-26,18301800.0,-49261.99,-427.39,75.67,28.27,33.77,80.43,20.06
2019-09-27,18015900.0,-152541.6,-1552.14,72.37,25.21,32.26,65.09,20.76
2019-09-30,18343500.0,272288.83,-165.19,73.78,23.57,30.71,67.02,20.92
2019-10-01,18732800.0,187984.32,713.58,75.4,22.76,29.81,66.8,20.82
2019-10-02,18318300.0,-414500.0,-1436.64,70.47,18.64,27.74,49.95,22.23
2019-10-04,17915400.0,-402900.0,-698.16,65.99,14.3,26.31,42.06,21.98
2019-10-07,18237600.0,-131799.94,-261.58,67.75,10.82,25.17,37.91,21.75
2019-10-08,18675100.0,415405.77,514.84,70.04,9.93,23.51,45.81,21.98
2019-10-10,18229300.0,67212.34,-661.07,65.01,7.68,22.58,39.44,22.94
2019-10-11,18610400.0,-147229.36,752.99,67.2,7.13,21.07,41.43,23.14
2019-10-14,19121600.0,-311435.68,432.55,69.95,8.45,20.37,44.52,23.67
2019-10-15,19586100.0,-63376.36,-29.41,72.23,9.44,19.65,44.67,22.61
2019-10-16,20110600.0,59862.96,405.79,74.59,11.28,19.64,45.97,22.56
2019-10-17,19796400.0,-80586.78,-97.29,70.72,12.2,19.56,51.12,21.99
2019-10-18,19279700.0,-422293.58,-391.8,64.8,11.41,18.7,46.85,22.61
2019-10-21,19885800.0,166969.08,-136.35,68.16,10.99,17.91,53.75,21.61
2019-10-22,20389900.0,263359.75,814.03,70.69,12.45,18.22,56.15,22.14
2019-10-23,19960400.0,-60702.83,-58.53,65.89,12.8,18.51,51.97,21.56
2019-10-24,20328100.0,227315.72,-160.58,67.9,13.33,18.37,65.52,21.58
2019-10-25,20676800.0,153024.16,218.97,69.72,13.77,18.29,70.47,20.89
2019-10-28,20946000.0,-127879.43,641.55,71.1,14.41,18.78,71.28,20.58
2019-10-29,20588300.0,-163504.85,-22.51,66.77,14.68,19.11,65.99,20.33
2019-10-30,20172700.0,-196815.02,-522.32,62.07,13.73,18.6,68.68,20.17
2019-10-31,20634000.0,-461300.0,397.76,65.02,13.08,18.61,65.39,20.4
2019-11-01,21052300.0,408557.89,-118.32,67.5,13.76,18.48,63.64,20.29
2019-11-04,21528600.0,447488.24,1232.95,70.13,16.54,19.57,70.76,21.03
2019-11-05,21929200.0,373918.2,534.01,72.18,19.51,20.97,70.31,20.56
2019-11-06,22339300.0,-159333.09,493.02,74.15,21.74,22.64,73.01,20.33
2019-11-07,22765000.0,225373.76,-171.08,76.04,23.24,23.95,82.98,19.71
2019-11-08,22190900.0,-394031.31,139.73,68.74,23.6,25.43,77.92,19.88
2019-11-11,21573600.0,-307414.19,-511.09,61.91,22.56,25.79,64.83,19.89
2019-11-12,22184000.0,609123.09,72.12,65.56,22.83,26.18,73.67,19.84
2019-11-13,21519600.0,-322710.46,-118.37,58.96,21.31,26.33,63.07,20.01
2019-11-14,22040700.0,521100.0,146.24,62.19,21.21,26.69,66.53,19.86
2019-11-15,22596900.0,450040.3,1062.9,65.35,22.72,27.9,69.87,20.57
2019-11-18,22107700.0,123707.13,250.11,60.54,23.53,29.05,69.64,20.09
2019-11-19,21280800.0,715703.01,-278.18,53.42,23.3,29.02,71.69,20.35
2019-11-20,20699700.0,-501416.96,-412.99,49.08,20.63,28.16,60.85,21.0
2019-11-21,20120100.0,-317318.33,-1802.71,45.19,16.01,26.69,49.12,22.15
2019-11-22,20640000.0,146811.27,-157.08,49.09,12.64,25.32,42.15,21.46
2019-11-25,21037700.0,25333.64,802.65,51.93,11.57,24.04,44.95,21.93
2019-11-26,20505100.0,-504254.83,253.66,48.05,10.43,23.23,44.0,21.71
2019-11-27,20872900.0,26835.07,-151.67,50.78,9.93,22.34,45.81,21.46
2019-11-28,20537700.0,-213961.81,-167.28,48.3,8.69,21.43,45.31,20.73
2019-11-29,20104400.0,-371999.93,-1572.22,45.25,5.18,20.66,41.64,22.14
2019-12-02,20489700.0,-230666.57,-346.11,48.36,2.68,19.96,37.94,21.69
2019-12-03,20039700.0,372767.46,-859.52,45.16,0.07,20.14,40.03,21.95
2019-12-04,19692700.0,166540.71,-488.98,42.81,-3.19,20.62,31.58,22.29
2019-12-05,19220500.0,-251544.88,243.73,39.78,-6.35,20.44,21.21,22.89
2019-12-06,19660700.0,280417.57,271.65,43.8,-7.08,20.27,29.87,22.95
2019-12-09,20053800.0,-33943.67,284.08,47.2,-7.02,19.59,33.45,22.16
2019-12-10,20553900.0,378029.72,51.19,51.25,-6.15,18.6,42.26,22.03
2019-12-11,21222600.0,381098.63,263.6,56.12,-4.8,17.31,52.9,21.65
